scenario,scenario_role,spread_usd,commission_rt_usd,sample,entry_model,risk_rule,vol_floor_k,target_r,trades,tp_pct,sl_pct,time_pct,ambiguous_same_bar_pct,avg_gross_R,pf_gross,avg_net_R,pf_net,median_risk_price,min_risk_price,median_entry_delay_minutes,sum_net_R
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.25,0.25,2.5,1877,13.638785295684603,49.7602557272243,36.6009589770911,0.0,-0.002954677316077369,0.9944708052355773,-0.046270926865122124,0.9175649980897534,1.4792839525030104,0.20095162471571557,1.0,-86.85052972583422
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.25,0.25,3.0,1877,10.8151305274374,50.50612679808204,38.67874267448055,0.0,0.012583597208007738,1.0232148192962538,-0.030732652341037024,0.9460306627043837,1.4792839525030104,0.20095162471571557,1.0,-57.685188444126496
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.50,0.5,0.5,1877,60.895045285029305,29.195524773574853,9.909429941395844,0.7458710708577517,-0.007845627123532659,0.9752776984020116,-0.04836046335614991,0.8542855187898032,1.5115656334293062,0.31399999999985084,1.0,-90.77258971949338
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.50,0.5,1.0,1877,38.30580713905168,40.64997336174747,21.044219499200853,0.31965903036760784,-0.018639740532877903,0.9576577496799451,-0.05915457676549515,0.8716061046290473,1.5115656334293062,0.31399999999985084,1.0,-111.03314058883439
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.50,0.5,1.5,1877,26.638252530633988,45.07192328183271,28.2898241875333,0.0,0.0011196467171253515,1.0023030502445904,-0.039395189515491896,0.9225657070413623,1.5115656334293062,0.31399999999985084,1.0,-73.94477072057829
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.50,0.5,2.0,1877,18.646776771443793,47.84230154501864,33.51092168353756,0.05327650506126798,-0.0034554273339150224,0.9932954446580512,-0.04397026356653226,0.9184944581939573,1.5115656334293062,0.31399999999985084,1.0,-82.53218471438106
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.50,0.5,2.5,1877,13.265849760255726,49.17421417155035,37.55993606819393,0.0,0.00045512736196471373,1.0008601821105456,-0.040059708870652536,0.9276717746485218,1.5115656334293062,0.31399999999985084,1.0,-75.19207355021481
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.50,0.5,3.0,1877,10.442194992008524,49.86680873734683,39.690996270644646,0.0,0.013217628537279279,1.0246454209716138,-0.02729720769533796,0.9513816885900078,1.5115656334293062,0.31399999999985084,1.0,-51.23685884414935
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.75,0.75,0.5,1877,60.57538625466169,29.248801278636122,10.175812466702185,0.37293553542887586,-0.011496983502649286,0.9639960474305557,-0.04885157173593212,0.8532475513103789,1.61200000000008,0.31399999999985084,1.0,-91.69440014834458
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.75,0.75,1.0,1877,38.03942461374534,39.85082578582845,22.109749600426213,0.10655301012253596,-0.013378213738746229,0.96921165623099,-0.050732801972029055,0.8880982999935652,1.61200000000008,0.31399999999985084,1.0,-95.22546930149853
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.75,0.75,1.5,1877,25.199786893979752,44.32605221097496,30.474160895045284,0.0,-0.009932615062623613,0.979402485965312,-0.04728720329590643,0.9060091127259603,1.61200000000008,0.31399999999985084,1.0,-88.75808058641637
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.75,0.75,2.0,1877,17.581246670218434,46.510388918486946,35.90836441129462,0.05327650506126798,-0.006806863112206845,0.9865353083578597,-0.04416145134548966,0.9162784357960322,1.61200000000008,0.31399999999985084,1.0,-82.8910441754841
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.75,0.75,2.5,1877,11.667554608417689,47.52264251465104,40.80980287693127,0.0,-0.004878212579042729,0.990546172629616,-0.042232800812325555,0.9215654124970252,1.61200000000008,0.31399999999985084,1.0,-79.27096712473507
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.75,0.75,3.0,1877,8.257858284496537,48.16196057538625,43.580181140117205,0.0,-0.005814870661548942,0.988873533113447,-0.043169458894831765,0.9208453347336235,1.61200000000008,0.31399999999985084,1.0,-81.02907434559923
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_1.00,1.0,0.5,1877,59.45657964837506,29.461907298881197,11.08151305274374,0.26638252530633993,-0.021740270020540783,0.9329960647310932,-0.05586827051881058,0.8343297912232569,1.759712072376792,0.31399999999985084,1.0,-104.86474376380747
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_1.00,1.0,1.0,1877,35.90836441129462,38.30580713905168,25.785828449653703,0.10655301012253596,-0.018582215902751394,0.9561437511262184,-0.05271021640102119,0.8804728386010146,1.759712072376792,0.31399999999985084,1.0,-98.93707618471677
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_1.00,1.0,1.5,1877,23.281832711774108,42.03516249334044,34.683004794885456,0.0,-0.007742324711326788,0.9832651595625608,-0.041870325209596576,0.9130238958452247,1.759712072376792,0.31399999999985084,1.0,-78.59060041841278
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_1.00,1.0,2.0,1877,14.704315396909962,43.313798614810864,41.98188598827917,0.05327650506126798,-0.0038303891325901967,0.9919742314067063,-0.03795838963085999,0.923584135708048,1.759712072376792,0.31399999999985084,1.0,-71.2478973371242
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_1.00,1.0,2.5,1877,9.4832179009057,44.166222695791156,46.350559403303144,0.0,-0.000859415763026871,0.9982309122210182,-0.034987416261296665,0.9308036909944002,1.759712072376792,0.31399999999985084,1.0,-65.67138032245384
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_1.00,1.0,3.0,1877,6.925945657964839,44.539158231220036,48.534896110815126,0.0,0.010225905597508873,1.0208894299933091,-0.023902094900760926,0.9530890701997048,1.759712072376792,0.31399999999985084,1.0,-44.86423212872826
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,ACCEPTANCE_RETEST,STRUCTURAL,,0.5,12,33.33333333333333,66.66666666666666,0.0,33.33333333333333,-0.5000000000000207,0.24999999999996908,-0.6194399939303316,0.17330261068538996,0.5921761357302557,0.23499999999989996,8.0,-7.433279927163978
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,ACCEPTANCE_RETEST,STRUCTURAL,,1.0,12,25.0,75.0,0.0,25.0,-0.5,0.3333333333333333,-0.6194399939303108,0.2627003372562492,0.5921761357302557,0.23499999999989996,8.0,-7.4332799271637295
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,ACCEPTANCE_RETEST,STRUCTURAL,,1.5,12,16.666666666666664,83.33333333333334,0.0,25.0,-0.5833333333333011,0.30000000000003874,-0.7027733272636119,0.24402803067081963,0.5921761357302557,0.23499999999989996,8.0,-8.433279927163342
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,ACCEPTANCE_RETEST,STRUCTURAL,,2.0,12,16.666666666666664,83.33333333333334,0.0,25.0,-0.5,0.4,-0.6194399939303108,0.3336695433275885,0.5921761357302557,0.23499999999989996,8.0,-7.4332799271637295
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,ACCEPTANCE_RETEST,STRUCTURAL,,2.5,12,16.666666666666664,83.33333333333334,0.0,25.0,-0.41666666666669894,0.49999999999996125,-0.5361066605970098,0.42331105598435725,0.5921761357302557,0.23499999999989996,8.0,-6.433279927164119
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,ACCEPTANCE_RETEST,STRUCTURAL,,3.0,12,16.666666666666664,83.33333333333334,0.0,25.0,-0.3333333333333333,0.6,-0.4527733272636443,0.5129525686411955,0.5921761357302557,0.23499999999989996,8.0,-5.433279927163731
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,CLEAN_REJECTION,STRUCTURAL,,0.5,931,52.84640171858217,28.356605800214822,18.796992481203006,0.0,-0.044776767486263976,0.8605058989874408,-0.0783737250896228,0.7654100997407944,2.1884484442218763,0.4335000000000946,1.0,-72.96593805843882
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,CLEAN_REJECTION,STRUCTURAL,,1.0,931,31.364124597207304,36.734693877551024,31.90118152524167,0.0,-0.05031903172379583,0.878872751225148,-0.08391598932715463,0.8062936697116179,2.1884484442218763,0.4335000000000946,1.0,-78.12578606358096
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,CLEAN_REJECTION,STRUCTURAL,,1.5,931,19.978517722878625,39.63480128893663,40.38668098818475,0.0,-0.04263991875962747,0.9048681751828351,-0.07623687636298628,0.8370377767442068,2.1884484442218763,0.4335000000000946,1.0,-70.97653189394022
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,CLEAN_REJECTION,STRUCTURAL,,2.0,931,12.781954887218044,41.03114930182599,46.18689581095596,0.10741138560687433,-0.044528247903411894,0.9041906402050887,-0.07812520550677071,0.8389715065724961,2.1884484442218763,0.4335000000000946,1.0,-72.73456632680353
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,CLEAN_REJECTION,STRUCTURAL,,2.5,931,8.378088077336198,41.568206229860365,50.05370569280344,0.0,-0.044779573038766764,0.9049505411465739,-0.07837653064212556,0.8406209058580175,2.1884484442218763,0.4335000000000946,1.0,-72.96855002781889
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,CLEAN_REJECTION,STRUCTURAL,,3.0,931,5.692803437164339,41.997851772287866,52.3093447905478,0.0,-0.047619889645503434,0.8998351361042201,-0.08121684724886223,0.8363864446368642,2.1884484442218763,0.4335000000000946,1.0,-75.61288478869074
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,FAILED_AUCTION,STRUCTURAL,,0.5,187,59.35828877005348,40.106951871657756,0.53475935828877,0.53475935828877,-0.10309848197614008,0.7429411182728242,-0.1642404643391487,0.6146039089395655,1.1085000000000491,0.3385000000000673,2.0,-30.712966831420808
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,FAILED_AUCTION,STRUCTURAL,,1.0,187,42.780748663101605,54.01069518716578,3.2085561497326207,0.0,-0.11740047135963158,0.7861334178610558,-0.17854245372264016,0.6940692712388115,1.1085000000000491,0.3385000000000673,2.0,-33.38743884613371
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,FAILED_AUCTION,STRUCTURAL,,1.5,187,27.807486631016044,65.77540106951871,6.417112299465241,0.0,-0.22767771331186715,0.659281554068474,-0.28881969567487575,0.5935451173813224,1.1085000000000491,0.3385000000000673,2.0,-54.009283091201766
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,FAILED_AUCTION,STRUCTURAL,,2.0,187,21.390374331550802,69.5187165775401,9.090909090909092,0.0,-0.24080333944133891,0.661360902008031,-0.30194532180434747,0.6007353101535021,1.1085000000000491,0.3385000000000673,2.0,-56.46377517741298
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,FAILED_AUCTION,STRUCTURAL,,2.5,187,17.11229946524064,70.58823529411765,12.299465240641712,0.0,-0.20461268368163657,0.7165191257387906,-0.26575466604464515,0.6539022414074104,1.1085000000000491,0.3385000000000673,2.0,-49.69612255034865
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,FAILED_AUCTION,STRUCTURAL,,3.0,187,11.229946524064172,72.19251336898395,16.577540106951872,0.0,-0.24633386858487938,0.6661370636781133,-0.30747585094788793,0.6080948877423612,1.1085000000000491,0.3385000000000673,2.0,-57.497984127255044
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,PASSIVE_TOUCH,STRUCTURAL,,0.5,479,49.89561586638831,50.10438413361169,0.0,26.096033402922757,-0.2582379702907784,0.4913732380871631,-0.38025602226479793,0.3382425848171534,0.5275000000001455,0.2207499999999527,3.0,-182.1426346648382
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,PASSIVE_TOUCH,STRUCTURAL,,1.0,479,38.62212943632568,61.37787056367432,0.0,25.052192066805844,-0.23478201845243588,0.6219311336876608,-0.3568000704264554,0.4897994750276611,0.5275000000001455,0.2207499999999527,3.0,-170.90723373427213
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,PASSIVE_TOUCH,STRUCTURAL,,1.5,479,31.106471816283925,68.4759916492693,0.41753653444676403,24.008350730688935,-0.22373492246912188,0.6767179533796065,-0.3457529744431414,0.5551527952937214,0.5275000000001455,0.2207499999999527,3.0,-165.61567475826473
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,PASSIVE_TOUCH,STRUCTURAL,,2.0,479,24.843423799582464,74.11273486430062,1.0438413361169103,24.21711899791232,-0.24642743624965097,0.6708211199886152,-0.3684454882236705,0.5617302683122954,0.5275000000001455,0.2207499999999527,3.0,-176.48538885913817
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,PASSIVE_TOUCH,STRUCTURAL,,2.5,479,20.250521920668056,77.45302713987473,2.2964509394572024,24.008350730688935,-0.25308726135960274,0.6763653986110971,-0.37510531333362235,0.5724251339810056,0.5275000000001455,0.2207499999999527,3.0,-179.6754450868051
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,PASSIVE_TOUCH,STRUCTURAL,,3.0,479,16.2839248434238,81.00208768267223,2.7139874739039667,24.008350730688935,-0.29825252331530056,0.6351678155231429,-0.42027057528932005,0.542522605001577,0.5275000000001455,0.2207499999999527,3.0,-201.3096055635843
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,0.5,799,49.81226533166458,35.41927409261577,14.768460575719649,3.879849812265332,-0.12546675354635312,0.6741988258155206,-0.17356586877501134,0.5745661066787106,1.6600000000000819,0.2680000000000291,3.0,-138.67912915123406
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,1.0,799,30.037546933667088,45.056320400500624,24.90613266583229,3.879849812265332,-0.1453688244224346,0.7021877109507874,-0.19346793965109285,0.6258680154948204,1.6600000000000819,0.2680000000000291,3.0,-154.58088378122318
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,1.5,799,21.65206508135169,48.93617021276596,29.411764705882355,3.629536921151439,-0.1344091322058949,0.7458062139589119,-0.1825082474345531,0.6746983279517408,1.6600000000000819,0.2680000000000291,3.0,-145.82408970020794
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,2.0,799,15.143929912390488,51.689612015018774,33.166458072590736,3.504380475594493,-0.1450329527788268,0.7397348631362664,-0.193132068007485,0.6733286479022321,1.6600000000000819,0.2680000000000291,3.0,-154.3125223379805
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,2.5,799,10.137672090112641,52.94117647058824,36.92115143929912,3.379224030037547,-0.1518150418616675,0.7340249352987744,-0.1999141570903257,0.6700861471749767,1.6600000000000819,0.2680000000000291,3.0,-159.73141151517024
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,3.0,799,7.509386733416772,53.31664580725908,39.17396745932415,3.379224030037547,-0.14459967581457667,0.7483215904860632,-0.19269879104323484,0.6840642092591811,1.6600000000000819,0.2680000000000291,3.0,-153.96633404354463
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.25,0.25,0.5,1168,58.304794520547944,27.99657534246575,13.698630136986301,1.1986301369863013,-0.007045151029507087,0.9770556604646504,-0.055977259160222025,0.8275599902149543,1.7267500000000382,0.20000000000004547,1.0,-65.38143869913932
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.25,0.25,1.0,1168,35.70205479452055,39.726027397260275,24.57191780821918,0.5136986301369862,-0.03688260082630953,0.9150550639598616,-0.08581470895702445,0.8132793887987341,1.7267500000000382,0.20000000000004547,1.0,-100.23158006180456
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.25,0.25,1.5,1168,25.34246575342466,43.83561643835616,30.82191780821918,0.5136986301369862,-0.015554318498130115,0.9673956176903485,-0.06448642662884503,0.87245353858287,1.7267500000000382,0.20000000000004547,1.0,-75.320146302491
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.25,0.25,2.0,1168,17.38013698630137,46.48972602739726,36.13013698630137,0.4280821917808219,-0.025167523020103087,0.9503144375150743,-0.07409963115081801,0.8621351187681919,1.7267500000000382,0.20000000000004547,1.0,-86.54836918415543
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.25,0.25,2.5,1168,12.585616438356166,47.68835616438356,39.726027397260275,0.2568493150684931,-0.020960062414092897,0.9596887955269608,-0.06989217054480783,0.8733285437690425,1.7267500000000382,0.20000000000004547,1.0,-81.63405519633554
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.25,0.25,3.0,1168,9.16095890410959,48.88698630136986,41.95205479452055,0.17123287671232876,-0.031509631262486425,0.9407649724254731,-0.08044173939320134,0.8575835713038928,1.7267500000000382,0.20000000000004547,1.0,-93.95595161125917
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.50,0.5,0.5,1168,57.79109589041096,28.51027397260274,13.698630136986301,0.5993150684931506,-0.014640797956313617,0.9530865667710051,-0.05653461452774028,0.8274841253280256,1.796866940484537,0.2640259262808316,1.0,-66.03242976840065
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.50,0.5,1.0,1168,34.93150684931507,40.41095890410959,24.65753424657534,0.3424657534246575,-0.05072951249503536,0.8849497976279104,-0.092623329066462,0.8002259294043972,1.796866940484537,0.2640259262808316,1.0,-108.18404834962763
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.50,0.5,1.5,1168,23.8013698630137,44.77739726027397,31.42123287671233,0.2568493150684931,-0.04422425578609704,0.9091509437285097,-0.08611807235752371,0.8317852794710059,1.796866940484537,0.2640259262808316,1.0,-100.5859085135877
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.50,0.5,2.0,1168,15.924657534246576,47.00342465753425,37.071917808219176,0.2568493150684931,-0.05158946354656588,0.8992356273944558,-0.09348328011799255,0.8265091080164424,1.796866940484537,0.2640259262808316,1.0,-109.1884711778153
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.50,0.5,2.5,1168,10.445205479452055,48.37328767123288,41.18150684931507,0.17123287671232876,-0.06563014232480044,0.8753447234302434,-0.10752395889622711,0.8060676728304724,1.796866940484537,0.2640259262808316,1.0,-125.58798399079326
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.50,0.5,3.0,1168,7.448630136986302,49.31506849315068,43.236301369863014,0.08561643835616438,-0.07637873624975558,0.8574786669914298,-0.11827255282118222,0.7905294620593433,1.796866940484537,0.2640259262808316,1.0,-138.14234169514083
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.75,0.75,0.5,1168,57.619863013698634,28.25342465753425,14.126712328767125,0.3424657534246575,-0.01308193817912456,0.9578133367378132,-0.04903433883539159,0.8485948810643853,1.953839626513475,0.3511776769805949,1.0,-57.27210775973738
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.75,0.75,1.0,1168,33.56164383561644,40.23972602739726,26.1986301369863,0.2568493150684931,-0.06060427415290222,0.8624942932467499,-0.09655667480916925,0.7903213820200627,1.953839626513475,0.3511776769805949,1.0,-112.77819617710969
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.75,0.75,1.5,1168,22.174657534246574,43.75,34.07534246575342,0.17123287671232876,-0.04947293440811022,0.896525898932211,-0.08542533506437727,0.8290761713600281,1.953839626513475,0.3511776769805949,1.0,-99.77679135519266
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.75,0.75,2.0,1168,13.613013698630136,45.63356164383562,40.75342465753425,0.2568493150684931,-0.06781055905134208,0.8645492028210643,-0.10376295970760913,0.8018808702302189,1.953839626513475,0.3511776769805949,1.0,-121.19513693848745
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.75,0.75,2.5,1168,8.304794520547945,46.31849315068493,45.37671232876712,0.17123287671232876,-0.08205232528954934,0.8385780069736866,-0.11800472594581635,0.7781040235402892,1.953839626513475,0.3511776769805949,1.0,-137.8295199047135
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.75,0.75,3.0,1168,5.565068493150685,46.66095890410959,47.773972602739725,0.08561643835616438,-0.08024057572078297,0.8431986968119551,-0.11619297637705002,0.783014703236242,1.953839626513475,0.3511776769805949,1.0,-135.71339640839443
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_1.00,1.0,0.5,1168,56.421232876712324,28.424657534246577,15.154109589041095,0.2568493150684931,-0.021336092910950302,0.9318443553739926,-0.05235321947165642,0.8390164731623071,2.2377480210160274,0.46748725566073,1.0,-61.148560342894704
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_1.00,1.0,1.0,1168,32.27739726027397,37.41438356164384,30.30821917808219,0.17123287671232876,-0.03679048897466978,0.9114965713390308,-0.0678076155353759,0.8431262235651747,2.2377480210160274,0.46748725566073,1.0,-79.19929494531905
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_1.00,1.0,1.5,1168,19.34931506849315,40.1541095890411,40.49657534246575,0.17123287671232876,-0.03905813511426122,0.9126120088974727,-0.07007526167496735,0.8493748486553026,2.2377480210160274,0.46748725566073,1.0,-81.84790563636186
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_1.00,1.0,2.0,1168,10.787671232876713,41.18150684931507,48.03082191780822,0.2568493150684931,-0.05549185449869892,0.8794084773972635,-0.08650898105940505,0.8194243310055586,2.2377480210160274,0.46748725566073,1.0,-101.0424898773851
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_1.00,1.0,2.5,1168,6.506849315068493,41.69520547945205,51.79794520547946,0.17123287671232876,-0.060655240280977935,0.8699196571384257,-0.09167236684168406,0.811199123315744,2.2377480210160274,0.46748725566073,1.0,-107.07332447108698
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_1.00,1.0,3.0,1168,4.10958904109589,41.95205479452055,53.93835616438356,0.08561643835616438,-0.06353433308886933,0.8644916246859276,-0.09455145964957545,0.8063412746788852,2.2377480210160274,0.46748725566073,1.0,-110.43610487070413
S11_C6_PRIMARY,primary,0.11,6.0,DOZ_OBJECTIVE_ONLY,ACCEPTANCE_RETEST,STRUCTURAL,,0.5,5,100.0,0.0,0.0,0.0,0.4999999999998287,inf,0.40958622246426035,inf,0.5885000000000673,0.46896954738645036,14.0,2.0479311123213018
S11_C6_PRIMARY,primary,0.11,6.0,DOZ_OBJECTIVE_ONLY,ACCEPTANCE_RETEST,STRUCTURAL,,1.0,5,80.0,20.0,0.0,0.0,0.6,4.0,0.5095862224644316,3.3897563924676755,0.5885000000000673,0.46896954738645036,14.0,2.547931112322158
S11_C6_PRIMARY,primary,0.11,6.0,DOZ_OBJECTIVE_ONLY,ACCEPTANCE_RETEST,STRUCTURAL,,1.5,5,80.0,20.0,0.0,0.0,1.0000000000001463,6.000000000000732,0.909586222464578,5.265597054651473,0.5885000000000673,0.46896954738645036,14.0,4.54793111232289
