scenario,scenario_role,spread_usd,commission_rt_usd,sample,entry_model,risk_rule,vol_floor_k,target_r,trades,tp_pct,sl_pct,time_pct,ambiguous_same_bar_pct,avg_gross_R,pf_gross,avg_net_R,pf_net,median_risk_price,min_risk_price,median_entry_delay_minutes,sum_net_R
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,ACCEPTANCE_RETEST,STRUCTURAL,,3.0,45,33.33333333333333,62.22222222222222,4.444444444444445,22.22222222222222,0.3964351538479954,1.6084688127534768,0.3198931758287679,1.4511186704623222,1.4656494142320753,0.3217063107388185,6.0,14.395192912294556
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,CLEAN_REJECTION,STRUCTURAL,,0.5,1337,63.79955123410621,26.925953627524308,9.274495138369485,0.0,0.03987514752840216,1.1395691741182299,0.011289127965608492,1.0383240039617465,2.1205000000004475,0.36271662261492565,1.0,15.093564090018553
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,CLEAN_REJECTION,STRUCTURAL,,1.0,1337,41.06207928197457,38.07030665669409,20.867614061331338,0.0,0.05337670368183461,1.1322741083357795,0.024790684119040923,1.0595396511240907,2.1205000000004475,0.36271662261492565,1.0,33.145144667157716
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,CLEAN_REJECTION,STRUCTURAL,,1.5,1337,27.673896783844427,43.30590875093493,29.020194465220644,0.0,0.04620036732110381,1.1005278509880234,0.017614347758310122,1.0371298138942162,2.1205000000004475,0.36271662261492565,1.0,23.550382952860634
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,CLEAN_REJECTION,STRUCTURAL,,2.0,1337,19.74569932685116,45.47494390426328,34.77935676888556,0.0,0.061360880534410495,1.127403332012088,0.032774860971616825,1.0659244948085245,2.1205000000004475,0.36271662261492565,1.0,43.8199891190517
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,CLEAN_REJECTION,STRUCTURAL,,2.5,1337,12.864622288706059,46.74644727000748,40.38893044128646,0.0,0.04780813643519127,1.096709880959225,0.019222116872397596,1.0376654902197098,2.1205000000004475,0.36271662261492565,1.0,25.699970258395584
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,CLEAN_REJECTION,STRUCTURAL,,3.0,1337,9.424083769633508,47.344801795063574,43.23111443530292,0.0,0.04919869161563446,1.098332586126774,0.020612672052840775,1.0398997232485419,2.1205000000004475,0.36271662261492565,1.0,27.559142534648117
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,FAILED_AUCTION,STRUCTURAL,,0.5,267,63.670411985018724,35.2059925093633,1.1235955056179776,0.0,-0.03530332676258136,0.9001841358275385,-0.06513766323071049,0.8216017495103008,2.4940296469119403,0.49549999999976535,4.0,-17.391756082599702
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,FAILED_AUCTION,STRUCTURAL,,1.0,267,47.19101123595505,47.565543071161045,5.2434456928838955,0.0,-0.0014222768116024856,0.9970470908315637,-0.0312566132797316,0.9370935970177282,2.4940296469119403,0.49549999999976535,4.0,-8.345515745688338
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,FAILED_AUCTION,STRUCTURAL,,1.5,267,35.580524344569284,52.43445692883895,11.985018726591761,0.0,0.04400210845024053,1.0824500354068651,0.014167771982111388,1.0257460072315834,2.4940296469119403,0.49549999999976535,4.0,3.782795119223741
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,FAILED_AUCTION,STRUCTURAL,,2.0,267,27.340823970037455,55.430711610486895,17.228464419475657,0.0,0.07708567821093193,1.1364066656077085,0.04725134174280277,1.0811118358088145,2.4940296469119403,0.49549999999976535,4.0,12.616108245328341
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,FAILED_AUCTION,STRUCTURAL,,2.5,267,20.224719101123593,57.30337078651685,22.47191011235955,0.0,0.08015877809079645,1.137172717499676,0.05032444162266732,1.0834565442797046,2.4940296469119403,0.49549999999976535,4.0,13.436625913252174
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,FAILED_AUCTION,STRUCTURAL,,3.0,267,16.479400749063668,57.30337078651685,26.217228464419474,0.0,0.14443433113309354,1.2471650663054366,0.11459999466496443,1.1900491932115669,2.4940296469119403,0.49549999999976535,4.0,30.598198575545503
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,PASSIVE_TOUCH,STRUCTURAL,,0.5,975,48.92307692307693,50.56410256410256,0.5128205128205128,32.205128205128204,-0.281755909660671,0.46472022178150507,-0.3562600432322428,0.37216938108001474,0.9540963300935346,0.2502339327102163,2.0,-347.3535421514367
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,PASSIVE_TOUCH,STRUCTURAL,,1.0,975,40.92307692307692,58.46153846153847,0.6153846153846154,30.76923076923077,-0.19707552646259466,0.6749571497732484,-0.27157966003416634,0.583823337320718,0.9540963300935346,0.2502339327102163,2.0,-264.79016853331217
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,PASSIVE_TOUCH,STRUCTURAL,,1.5,975,32.41025641025641,66.35897435897435,1.2307692307692308,30.256410256410255,-0.19608551511003505,0.7143273605660064,-0.2705896486816068,0.6334418145176669,0.9540963300935346,0.2502339327102163,2.0,-263.8249074645666
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,PASSIVE_TOUCH,STRUCTURAL,,2.0,975,28.000000000000004,69.33333333333334,2.666666666666667,29.948717948717952,-0.14161625621191035,0.8022514115572207,-0.216120389783482,0.7193579820368738,0.9540963300935346,0.2502339327102163,2.0,-210.71738003889496
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,PASSIVE_TOUCH,STRUCTURAL,,2.5,975,24.71794871794872,72.1025641025641,3.1794871794871797,29.948717948717952,-0.10257406164742604,0.8621011017224997,-0.1770781952189977,0.778560432242456,0.9540963300935346,0.2502339327102163,2.0,-172.65124033852277
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,PASSIVE_TOUCH,STRUCTURAL,,3.0,975,21.94871794871795,74.35897435897436,3.6923076923076925,29.846153846153843,-0.07822819858477208,0.8980286529553382,-0.15273233215634377,0.8147702206185968,0.9540963300935346,0.2502339327102163,2.0,-148.91402385243518
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,0.5,1202,60.732113144758735,34.27620632279534,4.9916805324459235,4.326123128119801,-0.046389678719068274,0.8685617988006421,-0.08173652891526381,0.7770955932137051,1.7523646013478356,0.3366826681983639,3.0,-98.24730775614711
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,1.0,1202,42.09650582362729,45.17470881863561,12.728785357737104,4.076539101497504,-0.01534440541314837,0.9670275174204639,-0.050691255609343934,0.8951798412993526,1.7523646013478356,0.3366826681983639,3.0,-60.930889242431405
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,1.5,1202,30.69883527454243,50.66555740432612,18.63560732113145,3.9933444259567388,0.001126925761124983,1.002157641966066,-0.03421992443507058,0.93694580713392,1.7523646013478356,0.3366826681983639,3.0,-41.13234917095484
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,2.0,1202,21.96339434276206,54.3261231281198,23.71048252911814,3.9933444259567388,-0.013566938708437051,0.9757884103930493,-0.04891378890463261,0.9159890825557561,1.7523646013478356,0.3366826681983639,3.0,-58.7943742633684
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,2.5,1202,16.97171381031614,55.574043261231274,27.454242928452576,3.9933444259567388,0.014121355002532716,1.02463902992393,-0.021225495193662833,0.9643550041478031,1.7523646013478356,0.3366826681983639,3.0,-25.513045222782726
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,3.0,1202,12.562396006655574,56.65557404326124,30.782029950083196,3.9933444259567388,0.00979387795502283,1.016771923912333,-0.025552972241172724,0.9578860528525633,1.7523646013478356,0.3366826681983639,3.0,-30.714672633889617
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.25,0.25,0.5,1775,63.88732394366197,29.352112676056336,6.760563380281689,1.2394366197183098,0.017457253731834165,1.0569277672003137,-0.020035626411275743,0.9373788992278327,1.8724999999999454,0.1988153575053893,1.0,-35.56323688001444
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.25,0.25,1.0,1775,42.816901408450704,41.521126760563384,15.661971830985916,0.7323943661971831,0.029641658640857632,1.0683951263293952,-0.007851221502252289,0.982616864416365,1.8724999999999454,0.1988153575053893,1.0,-13.935918166497812
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.25,0.25,1.5,1775,30.309859154929576,47.38028169014085,22.30985915492958,0.11267605633802817,0.030631573216317577,1.0618382164464772,-0.006861306926792338,0.9867088226458269,1.8724999999999454,0.1988153575053893,1.0,-12.1788197950564
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.25,0.25,2.0,1775,22.76056338028169,50.36619718309859,26.873239436619716,0.11267605633802817,0.04737330014747741,1.089987230414278,0.00988042000436749,1.0179991695263548,1.8724999999999454,0.1988153575053893,1.0,17.537745507752295
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.25,0.25,2.5,1775,16.16901408450704,52.450704225352105,31.380281690140844,0.11267605633802817,0.031853725650490036,1.0582026699793272,-0.005639154492619871,0.9901194213667515,1.8724999999999454,0.1988153575053893,1.0,-10.00949922440027
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.25,0.25,3.0,1775,12.56338028169014,53.63380281690141,33.80281690140845,0.0,0.029291052491617956,1.0523877040443093,-0.008201827651491973,0.9859372413264642,1.8724999999999454,0.1988153575053893,1.0,-14.558244081398254
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.50,0.5,0.5,1775,64.7887323943662,28.394366197183096,6.816901408450704,0.3380281690140845,0.03128686816346701,1.1052247826926531,-0.0019947732517290786,0.9935319165022201,1.9438295514528265,0.3688252018332924,1.0,-3.5407225218191147
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.50,0.5,1.0,1775,43.267605633802816,40.901408450704224,15.830985915492956,0.0,0.04056445199554822,1.0948995561399775,0.007282810580352109,1.0164282358573484,1.9438295514528265,0.3688252018332924,1.0,12.926988780124994
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.50,0.5,1.5,1775,30.309859154929576,47.267605633802816,22.422535211267604,0.0,0.032068026715117166,1.0648709838834158,-0.0012136147000789326,0.9976334393754227,1.9438295514528265,0.3688252018332924,1.0,-2.1541660926401054
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.50,0.5,2.0,1775,22.30985915492958,50.36619718309859,27.323943661971832,0.0,0.04097360029916453,1.0777946494032558,0.00769195888396843,1.014076234565429,1.9438295514528265,0.3688252018332924,1.0,13.653227019043964
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.50,0.5,2.5,1775,15.549295774647886,52.22535211267606,32.225352112676056,0.0,0.02657307391760148,1.0487328313046735,-0.00670856749759461,0.9881417548738495,1.9438295514528265,0.3688252018332924,1.0,-11.907707308230433
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.50,0.5,3.0,1775,12.056338028169014,52.95774647887323,34.985915492957744,0.0,0.035961645231230466,1.065076621365344,0.0026800038160343627,1.004673859384543,1.9438295514528265,0.3688252018332924,1.0,4.7570067734609935
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.75,0.75,0.5,1775,64.39436619718309,28.450704225352112,7.154929577464789,0.056338028169014086,0.028958981965409927,1.097119262220638,-0.0004120858471290589,0.9986618742242266,2.124500000000353,0.48434133409932656,1.0,-0.7314523786540796
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.75,0.75,1.0,1775,43.38028169014084,40.0,16.619718309859156,0.0,0.051367292688786995,1.122475942410132,0.021996224876248003,1.0507742642106732,2.124500000000353,0.48434133409932656,1.0,39.04329915534021
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.75,0.75,1.5,1775,29.23943661971831,46.25352112676057,24.507042253521128,0.0,0.03337935804630349,1.068776517554925,0.004008290233764495,1.00799400475123,2.124500000000353,0.48434133409932656,1.0,7.114715164931979
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.75,0.75,2.0,1775,20.394366197183096,48.845070422535215,30.760563380281692,0.0,0.03651012849822277,1.0711122880224804,0.007139060685683793,1.0134577208858844,2.124500000000353,0.48434133409932656,1.0,12.671832717088732
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.75,0.75,2.5,1775,13.521126760563378,49.91549295774648,36.56338028169014,0.0,0.02895915933551569,1.0551990784743472,-0.0004119084770232822,0.9992402130286077,2.124500000000353,0.48434133409932656,1.0,-0.7311375467163259
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.75,0.75,3.0,1775,10.028169014084506,50.140845070422536,39.83098591549295,0.0,0.044718184236104505,1.0848728034561714,0.015347116423565536,1.0281876358882776,2.124500000000353,0.48434133409932656,1.0,27.241131651828827
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_1.00,1.0,0.5,1775,63.54929577464789,28.450704225352112,8.0,0.0,0.024337319864737528,1.081282103283053,-0.0014053990152112425,0.9954381858434702,2.4195000000004256,0.6170935003309967,1.0,-2.4945832519999556
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_1.00,1.0,1.0,1775,40.056338028169016,39.943661971830984,20.0,0.0,0.022105644881375675,1.052263259170077,-0.0036370739985731038,0.9916469151067994,2.4195000000004256,0.6170935003309967,1.0,-6.455806347467259
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_1.00,1.0,1.5,1775,25.239436619718308,44.05633802816901,30.704225352112672,0.0,0.014303036861977274,1.0304935255437733,-0.011439682017971508,0.976318564778204,2.4195000000004256,0.6170935003309967,1.0,-20.305435581899427
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_1.00,1.0,2.0,1775,16.619718309859156,45.52112676056338,37.859154929577464,0.0,0.02497046107692046,1.0513962493918299,-0.0007722578030283215,0.998456973877789,2.4195000000004256,0.6170935003309967,1.0,-1.3707576003752706
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_1.00,1.0,2.5,1775,10.535211267605634,45.97183098591549,43.49295774647887,0.0,0.02641681584535728,1.0538734837293287,0.000674096965408513,1.0013345103285947,2.4195000000004256,0.6170935003309967,1.0,1.1965221136001105
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_1.00,1.0,3.0,1775,7.549295774647888,46.25352112676057,46.19718309859155,0.0,0.026817880678673432,1.0543742566786474,0.001075161798724655,1.0021160482354268,2.4195000000004256,0.6170935003309967,1.0,1.9084121927362627
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,ACCEPTANCE_RETEST,STRUCTURAL,,0.5,11,27.27272727272727,72.72727272727273,0.0,36.36363636363637,-0.5909090909090772,0.18750000000001893,-0.6939909508619031,0.1341177236581017,0.5805000000000291,0.25250000000005457,7.0,-7.633900459480934
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,ACCEPTANCE_RETEST,STRUCTURAL,,1.0,11,27.27272727272727,72.72727272727273,0.0,36.36363636363637,-0.45454545454545453,0.375,-0.5576273144982804,0.30425662203732284,0.5805000000000291,0.25250000000005457,7.0,-6.133900459481085
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,ACCEPTANCE_RETEST,STRUCTURAL,,1.5,11,18.181818181818183,81.81818181818183,0.0,36.36363636363637,-0.5454545454545537,0.33333333333332327,-0.6485364054073796,0.27562892865546945,0.5805000000000291,0.25250000000005457,7.0,-7.1339004594811755
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,ACCEPTANCE_RETEST,STRUCTURAL,,2.0,11,18.181818181818183,81.81818181818183,0.0,36.36363636363637,-0.45454545454545453,0.4444444444444444,-0.5576273144982804,0.377168202361186,0.5805000000000291,0.25250000000005457,7.0,-6.133900459481085
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,ACCEPTANCE_RETEST,STRUCTURAL,,2.5,11,18.181818181818183,81.81818181818183,0.0,36.36363636363637,-0.3636363636363554,0.5555555555555656,-0.4667182235891813,0.4787074760669025,0.5805000000000291,0.25250000000005457,7.0,-5.133900459480994
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,ACCEPTANCE_RETEST,STRUCTURAL,,3.0,11,18.181818181818183,81.81818181818183,0.0,36.36363636363637,-0.2727272727272727,0.6666666666666666,-0.3758091326800987,0.5802467497726006,0.5805000000000291,0.25250000000005457,7.0,-4.133900459481086
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,CLEAN_REJECTION,STRUCTURAL,,0.5,889,60.51743532058492,21.25984251968504,18.222722159730033,0.11248593925759282,0.06002742395710343,1.2369139649623526,0.037402106009936424,1.143903541540675,3.1335963234269,0.4445000000002892,1.0,33.25047224283348
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,CLEAN_REJECTION,STRUCTURAL,,1.0,889,35.43307086614173,30.483689538807653,34.08323959505062,0.0,0.05880823213387713,1.1665123939368522,0.03618291418671011,1.0997103655456457,3.1335963234269,0.4445000000002892,1.0,32.166610711985285
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,CLEAN_REJECTION,STRUCTURAL,,1.5,889,21.372328458942633,35.09561304836895,43.532058492688414,0.0,0.038257448275695445,1.0950574295115254,0.015632130328528438,1.0377567963955483,3.1335963234269,0.4445000000002892,1.0,13.896963862061781
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,CLEAN_REJECTION,STRUCTURAL,,2.0,889,14.39820022497188,37.232845894263214,48.368953880764906,0.0,0.027940845258391595,1.0656611768928097,0.005315527311224574,1.0121365187035885,3.1335963234269,0.4445000000002892,1.0,4.725503779678647
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,CLEAN_REJECTION,STRUCTURAL,,2.5,889,9.67379077615298,38.582677165354326,51.74353205849269,0.0,0.011622479050651384,1.0264730914855102,-0.011002838896515633,0.9756664291004082,3.1335963234269,0.4445000000002892,1.0,-9.781523779002399
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,CLEAN_REJECTION,STRUCTURAL,,3.0,889,6.749156355455568,38.920134983127106,54.330708661417326,0.0,0.007776413902702311,1.0175776106673629,-0.0148489040444647,0.967415454268931,3.1335963234269,0.4445000000002892,1.0,-13.20067569552912
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,FAILED_AUCTION,STRUCTURAL,,0.5,178,64.60674157303372,34.26966292134831,1.1235955056179776,0.0,-0.02216835508107175,0.93578151042358,-0.06842215443366399,0.810597581806278,1.4262499999999818,0.34900000000038744,3.0,-12.17914348919219
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,FAILED_AUCTION,STRUCTURAL,,1.0,178,51.12359550561798,45.50561797752809,3.3707865168539324,0.0,0.06043074983792967,1.1317780810070344,0.014176950485337434,1.0294929481695285,1.4262499999999818,0.34900000000038744,3.0,2.5234971863900633
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,FAILED_AUCTION,STRUCTURAL,,1.5,178,39.8876404494382,52.24719101123596,7.865168539325842,0.0,0.10641449860759997,1.2011485435174882,0.0601606992550077,1.10854508833631,1.4262499999999818,0.34900000000038744,3.0,10.708604467391371
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,FAILED_AUCTION,STRUCTURAL,,2.0,178,30.89887640449438,59.55056179775281,9.550561797752808,0.0,0.05512890553306121,1.090821827473428,0.008875106180468965,1.0139572019764627,1.4262499999999818,0.34900000000038744,3.0,1.5797689001234758
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,FAILED_AUCTION,STRUCTURAL,,2.5,178,25.280898876404496,61.23595505617978,13.48314606741573,0.0,0.11039598505242944,1.1768280387326069,0.06414218569983722,1.098059206257607,1.4262499999999818,0.34900000000038744,3.0,11.417309054571025
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,FAILED_AUCTION,STRUCTURAL,,3.0,178,21.34831460674157,62.92134831460674,15.730337078651685,0.0,0.14133239229941869,1.2204300592926385,0.09507859294682643,1.141529207930661,1.4262499999999818,0.34900000000038744,3.0,16.923989544535104
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,PASSIVE_TOUCH,STRUCTURAL,,0.5,435,53.103448275862064,46.89655172413793,0.0,26.666666666666668,-0.22509679657377824,0.5411937303854601,-0.3193871047394623,0.4100347476272716,0.7630862598616659,0.2227499999999054,3.0,-138.9333905616661
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,PASSIVE_TOUCH,STRUCTURAL,,1.0,435,45.05747126436781,54.71264367816092,0.22988505747126436,24.597701149425287,-0.11988550566359008,0.7898442313482833,-0.21417581382927411,0.6578046464670023,0.7630862598616659,0.2227499999999054,3.0,-93.16647901573424
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,PASSIVE_TOUCH,STRUCTURAL,,1.5,435,38.160919540229884,61.149425287356316,0.6896551724137931,24.367816091954023,-0.057358600275400344,0.9096470269626918,-0.1516489084410844,0.7819052911819743,0.7630862598616659,0.2227499999999054,3.0,-65.9672751718717
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,PASSIVE_TOUCH,STRUCTURAL,,2.0,435,33.10344827586207,64.59770114942529,2.2988505747126435,23.908045977011493,0.005439629042586363,1.008124619884542,-0.08885067912309769,0.8787600020420145,0.7630862598616659,0.2227499999999054,3.0,-38.65004541854749
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,PASSIVE_TOUCH,STRUCTURAL,,2.5,435,28.045977011494255,68.50574712643677,3.4482758620689653,23.678160919540232,0.022393693050498074,1.0316025233828034,-0.07189661511518596,0.9071605693013562,0.7630862598616659,0.2227499999999054,3.0,-31.27502757510589
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,PASSIVE_TOUCH,STRUCTURAL,,3.0,435,24.137931034482758,71.26436781609196,4.597701149425287,23.448275862068964,0.03342873990409262,1.0454077124456578,-0.06086156826159141,0.9243699095396256,0.7630862598616659,0.2227499999999054,3.0,-26.474782193792265
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,0.5,792,59.97474747474747,27.146464646464647,12.878787878787879,3.4090909090909087,0.0072391323403416166,1.0241567192260557,-0.025935228463179114,0.9169198200672823,2.446887897619604,0.2460000000000946,3.0,-20.54070094283786
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,1.0,792,39.015151515151516,36.868686868686865,24.116161616161616,3.0303030303030303,0.026807945025106198,1.066317779534266,-0.0063664157784145544,0.9848601351701064,2.446887897619604,0.2460000000000946,3.0,-5.042201296504327
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,1.5,792,25.5050505050505,42.55050505050505,31.944444444444443,3.0303030303030303,0.016212020391401658,1.0349887551497658,-0.01696234041211909,0.9648114216409124,2.446887897619604,0.2460000000000946,3.0,-13.434173606398321
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,2.0,792,17.803030303030305,44.94949494949495,37.24747474747475,3.1565656565656566,0.014196132029873982,1.0290784953174243,-0.018978228773646737,0.9626711116867901,2.446887897619604,0.2460000000000946,3.0,-15.030757188728217
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,2.5,792,12.75252525252525,47.0959595959596,40.15151515151515,3.1565656565656566,-0.005312513221610791,0.9895818806904199,-0.03848687402513152,0.9275598439984175,2.446887897619604,0.2460000000000946,3.0,-30.481604227904164
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,3.0,792,9.974747474747476,47.6010101010101,42.42424242424242,3.0303030303030303,0.010162877235527992,1.0197243902971331,-0.023011483567992715,0.9571443030317086,2.446887897619604,0.2460000000000946,3.0,-18.22509498585023
