scenario,scenario_role,spread_usd,commission_rt_usd,sample,entry_model,risk_rule,vol_floor_k,target_r,trades,tp_pct,sl_pct,time_pct,ambiguous_same_bar_pct,avg_gross_R,pf_gross,avg_net_R,pf_net,median_risk_price,min_risk_price,median_entry_delay_minutes,sum_net_R
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.75,0.75,2.5,1895,12.66490765171504,49.39313984168866,37.9419525065963,0.0,-0.003207837595819931,0.9939042725612935,-0.036858119763205764,0.932597761546053,1.8025000000002365,0.34443255266506145,1.0,-69.84613695127493
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.75,0.75,3.0,1895,9.023746701846965,50.02638522427441,40.949868073878626,0.0,-0.004842044788001975,0.990911503997671,-0.03849232695538782,0.9304741249214304,1.8025000000002365,0.34443255266506145,1.0,-72.94295958045991
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_1.00,1.0,0.5,1895,60.47493403693931,29.182058047493403,10.343007915567282,0.21108179419525064,-0.0030409205522595514,0.9902536719891559,-0.03339976505361242,0.8965292713010355,2.01466685748782,0.4591679693552259,1.0,-63.29255477659553
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_1.00,1.0,1.0,1895,38.68073878627968,39.419525065963064,21.899736147757256,0.21108179419525064,-0.001140135836790829,0.9973199634219818,-0.03149898033814369,0.928511551788989,2.01466685748782,0.4591679693552259,1.0,-59.69056774078229
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_1.00,1.0,1.5,1895,24.37994722955145,43.852242744063325,31.767810026385224,0.0,-0.00700985966661224,0.9851470061586597,-0.037368704167965096,0.923569149255017,2.01466685748782,0.4591679693552259,1.0,-70.81369439829386
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_1.00,1.0,2.0,1895,16.147757255936675,45.329815303430074,38.522427440633244,0.0,0.0010752186123212538,1.0022022420049894,-0.02928362588903161,0.9421124417222844,2.01466685748782,0.4591679693552259,1.0,-55.4924710597149
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_1.00,1.0,2.5,1895,10.29023746701847,46.17414248021108,43.53562005277045,0.0,-0.0005540287633159066,0.998885488425078,-0.030912873264668767,0.9399828959679363,2.01466685748782,0.4591679693552259,1.0,-58.57989483654731
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_1.00,1.0,3.0,1895,6.437994722955145,46.80738786279684,46.754617414248024,0.0,-0.014826412393699334,0.9705633909464564,-0.0451852568950522,0.9134267654083454,2.01466685748782,0.4591679693552259,1.0,-85.62606181612392
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,ACCEPTANCE_RETEST,STRUCTURAL,,0.5,16,12.5,87.5,0.0,43.75,-0.812499999999998,0.07142857142857373,-0.9472041376635215,0.05171811463824181,0.46432778071834946,0.23900000000003274,7.0,-15.155266202616344
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,ACCEPTANCE_RETEST,STRUCTURAL,,1.0,16,12.5,87.5,0.0,37.5,-0.75,0.14285714285714285,-0.8847041376635236,0.11428922838073878,0.46432778071834946,0.23900000000003274,7.0,-14.155266202616378
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,ACCEPTANCE_RETEST,STRUCTURAL,,1.5,16,12.5,87.5,0.0,37.5,-0.687500000000002,0.214285714285712,-0.8222041376635256,0.17686034212323576,0.46432778071834946,0.23900000000003274,7.0,-13.15526620261641
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,ACCEPTANCE_RETEST,STRUCTURAL,,2.0,16,12.5,87.5,0.0,37.5,-0.625,0.2857142857142857,-0.7597041376635236,0.23943145586573675,0.46432778071834946,0.23900000000003274,7.0,-12.155266202616378
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,ACCEPTANCE_RETEST,STRUCTURAL,,2.5,16,12.5,87.5,0.0,37.5,-0.562499999999998,0.3571428571428594,-0.6972041376635216,0.30200256960823774,0.46432778071834946,0.23900000000003274,7.0,-11.155266202616346
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,ACCEPTANCE_RETEST,STRUCTURAL,,3.0,16,12.5,87.5,0.0,37.5,-0.5,0.42857142857142855,-0.6347041376635236,0.36457368335073476,0.46432778071834946,0.23900000000003274,7.0,-10.155266202616378
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,CLEAN_REJECTION,STRUCTURAL,,0.5,981,59.63302752293578,23.751274209989806,16.615698267074414,0.0,0.04257163845455953,1.1590997036806752,0.012882380088911056,1.0465071845868505,2.466548099267129,0.4259999999999309,1.0,12.637614867221746
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,CLEAN_REJECTION,STRUCTURAL,,1.0,981,37.410805300713555,33.53720693170234,29.051987767584098,0.0,0.04711733901533589,1.1263656350790767,0.01742808064968743,1.0450797253082815,2.466548099267129,0.4259999999999309,1.0,17.09694711734337
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,CLEAN_REJECTION,STRUCTURAL,,1.5,981,24.057084607543324,37.71661569826708,38.226299694189606,0.0,0.03564459736638718,1.0846885768963355,0.0059553390007386995,1.0136274620887342,2.466548099267129,0.4259999999999309,1.0,5.842187559724664
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,CLEAN_REJECTION,STRUCTURAL,,2.0,981,16.411824668705403,39.04179408766565,44.54638124362895,0.0,0.04290255599090818,1.098174415839997,0.013213297625259714,1.0291001710601408,2.466548099267129,0.4259999999999309,1.0,12.96224497037978
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,CLEAN_REJECTION,STRUCTURAL,,2.5,981,11.11111111111111,39.55147808358818,49.33741080530071,0.0,0.051909287156492595,1.1174151911798111,0.022220028790844126,1.048368383023066,2.466548099267129,0.4259999999999309,1.0,21.797848243818088
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,CLEAN_REJECTION,STRUCTURAL,,3.0,981,7.8491335372069315,40.26503567787971,51.88583078491335,0.10193679918450561,0.0435074159906636,1.0968476065536719,0.01381815762501512,1.0295941015885626,2.466548099267129,0.4259999999999309,1.0,13.555612630139834
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,FAILED_AUCTION,STRUCTURAL,,0.5,207,59.42028985507246,38.64734299516908,1.932367149758454,0.0,-0.09555827827499143,0.7566384541874429,-0.14997618014172992,0.6380071436614272,1.2643787859051372,0.36500000000023647,2.0,-31.045069289338095
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,FAILED_AUCTION,STRUCTURAL,,1.0,207,40.09661835748793,56.52173913043478,3.3816425120772946,0.4830917874396135,-0.16347822055344965,0.7139006560015428,-0.21789612242018813,0.6381889516870201,1.2643787859051372,0.36500000000023647,2.0,-45.104497340978945
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,FAILED_AUCTION,STRUCTURAL,,1.5,207,31.88405797101449,61.35265700483091,6.763285024154589,0.4830917874396135,-0.107945647665955,0.8258134479669255,-0.16236354953269352,0.751722755163331,1.2643787859051372,0.36500000000023647,2.0,-33.60925475326756
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,FAILED_AUCTION,STRUCTURAL,,2.0,207,24.154589371980677,65.70048309178745,10.144927536231885,0.0,-0.11554228733401276,0.8257782977398019,-0.1699601892007512,0.7575941458357861,1.2643787859051372,0.36500000000023647,2.0,-35.1817591645555
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,FAILED_AUCTION,STRUCTURAL,,2.5,207,16.425120772946862,68.11594202898551,15.458937198067632,0.0,-0.15512565867137323,0.7743120315815606,-0.20954356053811174,0.7115769593110737,1.2643787859051372,0.36500000000023647,2.0,-43.37551703138913
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,FAILED_AUCTION,STRUCTURAL,,3.0,207,13.043478260869565,68.59903381642512,18.357487922705314,0.0,-0.13156414485479864,0.8100100693306839,-0.18598204672153715,0.745885763676274,1.2643787859051372,0.36500000000023647,2.0,-38.49828367135819
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,PASSIVE_TOUCH,STRUCTURAL,,0.5,537,54.37616387337057,45.62383612662943,0.0,26.0707635009311,-0.18783554027417673,0.5914099284592711,-0.29972374063373314,0.41990711781932316,0.5882500000000164,0.22050000000012915,2.0,-160.9516487203147
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,PASSIVE_TOUCH,STRUCTURAL,,1.0,537,44.50651769087523,55.3072625698324,0.186219739292365,25.139664804469277,-0.11033391779598133,0.8017540309477847,-0.22222211815553775,0.6427017625021565,0.5882500000000164,0.22050000000012915,2.0,-119.33327744952376
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,PASSIVE_TOUCH,STRUCTURAL,,1.5,537,38.17504655493482,61.08007448789572,0.74487895716946,24.581005586592177,-0.03935200251090916,0.9359626548687853,-0.15124020287046555,0.7794342728766098,0.5882500000000164,0.22050000000012915,2.0,-81.21598894144
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,PASSIVE_TOUCH,STRUCTURAL,,2.0,537,33.14711359404097,65.17690875232775,1.675977653631285,24.022346368715084,0.015627455941645493,1.0238041359638432,-0.0962607444179109,0.8685233726905719,0.5882500000000164,0.22050000000012915,2.0,-51.69201975241815
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,PASSIVE_TOUCH,STRUCTURAL,,2.5,537,27.37430167597765,69.6461824953445,2.97951582867784,23.83612662942272,0.012334217191552966,1.0175902950376505,-0.09955398316800342,0.8727754136146856,0.5882500000000164,0.22050000000012915,2.0,-53.460488961217834
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,PASSIVE_TOUCH,STRUCTURAL,,3.0,537,22.532588454376164,73.55679702048417,3.910614525139665,23.83612662942272,-0.01699737297412568,0.9770399035675403,-0.12888557333368206,0.844054809326912,0.5882500000000164,0.22050000000012915,2.0,-69.21155288018727
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,0.5,854,57.377049180327866,31.967213114754102,10.655737704918032,4.332552693208431,-0.0445308804840053,0.8683768655985702,-0.09025862616389209,0.7477286713585517,1.8045144030232905,0.2400000000000091,3.0,-77.08086674396384
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,1.0,854,38.2903981264637,41.33489461358314,20.374707259953162,4.449648711943794,-0.020133461257625978,0.9538890800532017,-0.06586120693751275,0.8571927853838023,1.8045144030232905,0.2400000000000091,3.0,-56.245470724635894
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,1.5,854,26.580796252927403,47.540983606557376,25.878220140515225,4.449648711943794,-0.039462131777165496,0.9212454175454509,-0.08518987745705228,0.8390242678675387,1.8045144030232905,0.2400000000000091,3.0,-72.75215534832265
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,2.0,854,18.61826697892272,51.05386416861827,30.327868852459016,4.332552693208431,-0.06183883386652345,0.8849830381111151,-0.10756657954641025,0.8107256376124461,1.8045144030232905,0.2400000000000091,3.0,-91.86185893263435
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,2.5,854,13.934426229508196,52.341920374707264,33.723653395784545,4.332552693208431,-0.0656306633076983,0.8809235661520208,-0.11135840898758509,0.8089563486104218,1.8045144030232905,0.2400000000000091,3.0,-95.10008127539767
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,3.0,854,11.358313817330211,52.92740046838408,35.714285714285715,4.332552693208431,-0.04475022777275833,0.9196612136049958,-0.0904779734526451,0.8464830554957872,1.8045144030232905,0.2400000000000091,3.0,-77.26818932855892
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.25,0.25,0.5,1225,62.36734693877551,25.387755102040817,12.244897959183673,0.7346938775510203,0.0436492133342993,1.1577922628922328,0.001254701702285045,1.0043200496294329,1.98050000000012,0.1649868682810125,1.0,1.53700958529918
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.25,0.25,1.0,1225,41.14285714285714,35.755102040816325,23.10204081632653,0.326530612244898,0.0636806698472743,1.1644149883275927,0.021286158215260042,1.0523151113047007,1.98050000000012,0.1649868682810125,1.0,26.07554381369355
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.25,0.25,1.5,1225,28.3265306122449,41.224489795918366,30.448979591836732,0.163265306122449,0.057493493718432175,1.128658475190255,0.015098982086417927,1.0321198610243143,1.98050000000012,0.1649868682810125,1.0,18.49625305586196
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.25,0.25,2.0,1225,20.73469387755102,43.91836734693877,35.3469387755102,0.163265306122449,0.06233252479211371,1.1310617943445977,0.01993801316009945,1.039802532829937,1.98050000000012,0.1649868682810125,1.0,24.424066121121825
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.25,0.25,2.5,1225,15.26530612244898,45.06122448979592,39.6734693877551,0.24489795918367346,0.07323976189355882,1.150373598003798,0.030845250261544555,1.0601033120638708,1.98050000000012,0.1649868682810125,1.0,37.78543157039208
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.25,0.25,3.0,1225,12.081632653061225,45.87755102040816,42.04081632653061,0.24489795918367346,0.08294247760493219,1.1674877233194552,0.040547965972917925,1.077659364315934,1.98050000000012,0.1649868682810125,1.0,49.671258316824456
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.50,0.5,0.5,1225,62.93877551020408,24.816326530612244,12.244897959183673,0.163265306122449,0.05222064190572771,1.1927599255412382,0.0173055261718753,1.061397534702196,2.043500000000222,0.1894999999999527,1.0,21.199269560547243
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.50,0.5,1.0,1225,40.16326530612245,36.57142857142857,23.26530612244898,0.0816326530612245,0.046477915240689595,1.1175228075614028,0.01156279950683719,1.0280581883282491,2.043500000000222,0.1894999999999527,1.0,14.164429395875558
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.50,0.5,1.5,1225,26.77551020408163,42.04081632653061,31.183673469387756,0.0816326530612245,0.030053761056957003,1.0660151539619993,-0.004861354676895409,0.9897639243769472,2.043500000000222,0.1894999999999527,1.0,-5.955159479196876
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.50,0.5,2.0,1225,19.75510204081633,43.91836734693877,36.3265306122449,0.0816326530612245,0.04925323721203951,1.1035124172562873,0.01433812147818708,1.0288686957482216,2.043500000000222,0.1894999999999527,1.0,17.564198810779175
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.50,0.5,2.5,1225,13.714285714285715,44.97959183673469,41.30612244897959,0.163265306122449,0.04880265210826212,1.100314235607449,0.013887536374409705,1.0273328530553674,2.043500000000222,0.1894999999999527,1.0,17.01223205865189
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.50,0.5,3.0,1225,9.877551020408164,45.55102040816327,44.57142857142857,0.0816326530612245,0.0486990821355287,1.0989392303311698,0.013783966401676274,1.0268054510827294,2.043500000000222,0.1894999999999527,1.0,16.885358842053435
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.75,0.75,0.5,1225,62.44897959183674,25.142857142857146,12.408163265306122,0.163265306122449,0.04654880064229575,1.1695841435907892,0.017186962594133444,1.0605789293766743,2.3056689573370948,0.2822017560571268,1.0,21.05402917781347
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.75,0.75,1.0,1225,38.285714285714285,36.6530612244898,25.06122448979592,0.0816326530612245,0.02759827442769523,1.0691043800692805,-0.0017635636204670797,0.9957340016979834,2.3056689573370948,0.2822017560571268,1.0,-2.1603654350721726
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.75,0.75,1.5,1225,25.30612244897959,40.734693877551024,33.95918367346939,0.0816326530612245,0.029109368723954285,1.0655068566331365,-0.0002524693242080166,0.999451556990665,2.3056689573370948,0.2822017560571268,1.0,-0.30927492215482033
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.75,0.75,2.0,1225,17.30612244897959,42.04081632653061,40.6530612244898,0.0,0.046561238996571434,1.1014294866197565,0.01719940094840914,1.0361438296493934,2.3056689573370948,0.2822017560571268,1.0,21.069266161801195
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.75,0.75,2.5,1225,10.36734693877551,42.61224489795919,47.0204081632653,0.0816326530612245,0.03479448294651571,1.074860397361237,0.005432644898353391,1.0112736263755517,2.3056689573370948,0.2822017560571268,1.0,6.654990000482904
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.75,0.75,3.0,1225,7.673469387755103,43.02040816326531,49.306122448979586,0.0816326530612245,0.042246709781887506,1.0900140726899723,0.01288487173372521,1.0264770572106496,2.3056689573370948,0.2822017560571268,1.0,15.783967873813381
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_1.00,1.0,0.5,1225,60.97959183673469,25.30612244897959,13.714285714285715,0.163265306122449,0.03435865286164495,1.1228645820211398,0.00919501472375852,1.031933051658079,2.6349389717745453,0.37626900807616903,1.0,11.263893036604188
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_1.00,1.0,1.0,1225,36.57142857142857,34.12244897959184,29.306122448979593,0.0816326530612245,0.04044516539673636,1.106984032819329,0.015281527258849925,1.039203153717829,2.6349389717745453,0.37626900807616903,1.0,18.71987089209116
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_1.00,1.0,1.5,1225,23.346938775510203,37.06122448979592,39.59183673469388,0.0,0.0523981589999414,1.1269633850861684,0.02723452086205499,1.063932602888743,2.6349389717745453,0.37626900807616903,1.0,33.36228805601736
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_1.00,1.0,2.0,1225,14.36734693877551,37.63265306122449,48.0,0.0,0.06622994701658867,1.1581817172776228,0.04106630887870222,1.0950033947304327,2.6349389717745453,0.37626900807616903,1.0,50.30622837641022
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_1.00,1.0,2.5,1225,7.5102040816326525,37.87755102040816,54.61224489795919,0.0816326530612245,0.050884505654297675,1.1205675227992091,0.025720867516411262,1.059024877376147,2.6349389717745453,0.37626900807616903,1.0,31.508062707603795
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_1.00,1.0,3.0,1225,4.979591836734694,38.20408163265306,56.81632653061225,0.0816326530612245,0.048523548813386976,1.114090677684686,0.02335991067550055,1.05319128495988,2.6349389717745453,0.37626900807616903,1.0,28.615890577488173
S11_C6_PRIMARY,primary,0.11,6.0,DOZ_OBJECTIVE_ONLY,ACCEPTANCE_RETEST,STRUCTURAL,,0.5,9,55.55555555555556,44.44444444444444,0.0,22.22222222222222,-0.16666666666667396,0.6249999999999836,-0.24480485448493589,0.49216744747372465,0.6644999999998618,0.5354999999999563,12.0,-2.203243690364423
S11_C6_PRIMARY,primary,0.11,6.0,DOZ_OBJECTIVE_ONLY,ACCEPTANCE_RETEST,STRUCTURAL,,1.0,9,55.55555555555556,44.44444444444444,0.0,22.22222222222222,0.1111111111111111,1.25,0.032972923292849225,1.0684002931040368,0.6644999999998618,0.5354999999999563,12.0,0.29675630963564303
S11_C6_PRIMARY,primary,0.11,6.0,DOZ_OBJECTIVE_ONLY,ACCEPTANCE_RETEST,STRUCTURAL,,1.5,9,55.55555555555556,44.44444444444444,0.0,22.22222222222222,0.38888888888889617,1.8750000000000164,0.3107507010706343,1.6446331387343491,0.6644999999998618,0.5354999999999563,12.0,2.7967563096357084
S11_C6_PRIMARY,primary,0.11,6.0,DOZ_OBJECTIVE_ONLY,ACCEPTANCE_RETEST,STRUCTURAL,,2.0,9,33.33333333333333,66.66666666666666,0.0,22.22222222222222,0.0,1.0,-0.07813818781826193,0.8914438647101427,0.6644999999998618,0.5354999999999563,12.0,-0.7032436903643573
S11_C6_PRIMARY,primary,0.11,6.0,DOZ_OBJECTIVE_ONLY,ACCEPTANCE_RETEST,STRUCTURAL,,2.5,9,22.22222222222222,77.77777777777779,0.0,22.22222222222222,-0.22222222222224136,0.7142857142856897,-0.3003604100405033,0.6403360576812794,0.6644999999998618,0.5354999999999563,12.0,-2.7032436903645296
S11_C6_PRIMARY,primary,0.11,6.0,DOZ_OBJECTIVE_ONLY,ACCEPTANCE_RETEST,STRUCTURAL,,3.0,9,22.22222222222222,77.77777777777779,0.0,22.22222222222222,-0.1111111111111111,0.8571428571428571,-0.18924929892937303,0.7733850845229113,0.6644999999998618,0.5354999999999563,12.0,-1.7032436903643573
S11_C6_PRIMARY,primary,0.11,6.0,DOZ_OBJECTIVE_ONLY,CLEAN_REJECTION,STRUCTURAL,,0.5,22,72.72727272727273,27.27272727272727,0.0,4.545454545454546,0.09090909090907653,1.3333333333332806,0.046193141038151336,1.1613144392962529,1.5537914462728395,0.5949999999997999,1.0,1.0162491028393295
S11_C6_PRIMARY,primary,0.11,6.0,DOZ_OBJECTIVE_ONLY,CLEAN_REJECTION,STRUCTURAL,,1.0,22,59.09090909090909,36.36363636363637,4.545454545454546,0.0,0.2509066845425256,1.6899933824919455,0.20619073467160043,1.540641978382008,1.5537914462728395,0.5949999999997999,1.0,4.53619616277521
S11_C6_PRIMARY,primary,0.11,6.0,DOZ_OBJECTIVE_ONLY,CLEAN_REJECTION,STRUCTURAL,,1.5,22,45.45454545454545,40.909090909090914,13.636363636363635,0.0,0.32919702180856636,1.8047038310876067,0.28448107193764116,1.6628982399818804,1.5537914462728395,0.5949999999997999,1.0,6.2585835826281055
S11_C6_PRIMARY,primary,0.11,6.0,DOZ_OBJECTIVE_ONLY,CLEAN_REJECTION,STRUCTURAL,,2.0,22,31.818181818181817,45.45454545454545,22.727272727272727,0.0,0.3058432706907846,1.6659756028841055,0.2611273208198594,1.5409825108441753,1.5537914462728395,0.5949999999997999,1.0,5.744801058036907
S11_C6_PRIMARY,primary,0.11,6.0,DOZ_OBJECTIVE_ONLY,CLEAN_REJECTION,STRUCTURAL,,2.5,22,27.27272727272727,50.0,22.727272727272727,0.0,0.3058432706907878,1.6059956379501616,0.26112732081986256,1.490465804074344,1.5537914462728395,0.5949999999997999,1.0,5.744801058036977
S11_C6_PRIMARY,primary,0.11,6.0,DOZ_OBJECTIVE_ONLY,CLEAN_REJECTION,STRUCTURAL,,3.0,22,27.27272727272727,50.0,22.727272727272727,0.0,0.44220690705442095,1.8761855578550197,0.3974909571834958,1.746592586770241,1.5537914462728395,0.5949999999997999,1.0,8.744801058036908
S11_C6_PRIMARY,primary,0.11,6.0,DOZ_OBJECTIVE_ONLY,FAILED_AUCTION,STRUCTURAL,,0.5,40,75.0,22.5,2.5,0.0,0.13934108527131098,1.5912828947368132,0.10449119910475776,1.430554737886456,2.1749840529219,0.5755000000001473,2.0,4.179647964190311
S11_C6_PRIMARY,primary,0.11,6.0,DOZ_OBJECTIVE_ONLY,FAILED_AUCTION,STRUCTURAL,,1.0,40,50.0,42.5,7.5,0.0,0.0909988799338938,1.208876432588475,0.056148993767340595,1.1253595408434964,2.1749840529219,0.5755000000001473,2.0,2.2459597506936237
S11_C6_PRIMARY,primary,0.11,6.0,DOZ_OBJECTIVE_ONLY,FAILED_AUCTION,STRUCTURAL,,1.5,40,37.5,50.0,12.5,2.5,0.09120071305898193,1.1701546017454834,0.05635082689242874,1.1024327277581472,2.1749840529219,0.5755000000001473,2.0,2.2540330756971496
S11_C6_PRIMARY,primary,0.11,6.0,DOZ_OBJECTIVE_ONLY,FAILED_AUCTION,STRUCTURAL,,2.0,40,30.0,57.49999999999999,12.5,2.5,0.053700713058976425,1.0878916946256,0.018850826892423234,1.0299779796094715,2.1749840529219,0.5755000000001473,2.0,0.7540330756969293
S11_C6_PRIMARY,primary,0.11,6.0,DOZ_OBJECTIVE_ONLY,FAILED_AUCTION,STRUCTURAL,,2.5,40,25.0,60.0,15.0,2.5,0.1036579188119281,1.162987392421896,0.06880803264537488,1.1051998148680273,2.1749840529219,0.5755000000001473,2.0,2.7523213058149953
