scenario,scenario_role,spread_usd,commission_rt_usd,sample,entry_model,risk_rule,vol_floor_k,target_r,trades,tp_pct,sl_pct,time_pct,ambiguous_same_bar_pct,avg_gross_R,pf_gross,avg_net_R,pf_net,median_risk_price,min_risk_price,median_entry_delay_minutes,sum_net_R
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,CLEAN_REJECTION,STRUCTURAL,,3.0,1529,13.734466971877044,56.5729234793983,29.692609548724658,0.06540222367560497,0.019944460287825715,1.0338087732321735,-0.004919009123576734,0.9918821808324966,2.424761215902663,1.2789999999999964,1.0,-7.521164949948826
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,FAILED_AUCTION,STRUCTURAL,,0.5,475,60.8421052631579,35.1578947368421,4.0,0.0,-0.056258143892924446,0.8447016356985759,-0.07308677603564243,0.8018025012051592,3.6683252435209397,1.4034999999998945,5.0,-34.71621861693015
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,FAILED_AUCTION,STRUCTURAL,,1.0,475,41.89473684210526,50.10526315789474,8.0,0.0,-0.08413395790959495,0.836560821227533,-0.10096259005231299,0.8073506801462287,3.6683252435209397,1.4034999999998945,5.0,-47.95723027484867
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,FAILED_AUCTION,STRUCTURAL,,1.5,475,30.315789473684212,57.684210526315795,12.0,0.21052631578947367,-0.10080378965038005,0.8298628727484019,-0.11763242179309805,0.8049899342032436,3.6683252435209397,1.4034999999998945,5.0,-55.875400351721574
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,FAILED_AUCTION,STRUCTURAL,,2.0,475,22.94736842105263,60.8421052631579,16.210526315789473,0.21052631578947367,-0.08864079242516426,0.8579625440619457,-0.10546942456788226,0.8340284115694961,3.6683252435209397,1.4034999999998945,5.0,-50.09797666974407
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,FAILED_AUCTION,STRUCTURAL,,2.5,475,17.05263157894737,62.10526315789474,20.842105263157894,0.21052631578947367,-0.09977498393148448,0.8443428599481061,-0.11660361607420251,0.821379893329076,3.6683252435209397,1.4034999999998945,5.0,-55.38671763524619
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,FAILED_AUCTION,STRUCTURAL,,3.0,475,13.684210526315791,62.526315789473685,23.789473684210527,0.21052631578947367,-0.07799257902803367,0.8791192316036488,-0.09482121117075167,0.855712204919271,3.6683252435209397,1.4034999999998945,5.0,-45.04007530610704
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,PASSIVE_TOUCH,STRUCTURAL,,0.5,1457,53.80919698009608,46.12216884008236,0.06863417982155114,25.806451612903224,-0.23420569231924307,0.534615177810949,-0.28572983764684495,0.4583350213026346,1.1617764626444114,0.6923866092438402,1.0,-416.3083734514531
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,PASSIVE_TOUCH,STRUCTURAL,,1.0,1457,44.61221688400824,54.83870967741935,0.5490734385724091,24.77693891557996,-0.14421753879150828,0.7562808322431623,-0.19574168411911014,0.6845215654822161,1.1617764626444114,0.6923866092438402,1.0,-285.1956337615435
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,PASSIVE_TOUCH,STRUCTURAL,,1.5,1457,36.78792038435141,62.52573781743308,0.6863417982155113,24.365133836650653,-0.11505870825962139,0.8279407976950157,-0.1665828535872233,0.7624626195453188,1.1617764626444114,0.6923866092438402,1.0,-242.71121767658434
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,PASSIVE_TOUCH,STRUCTURAL,,2.0,1457,30.473575840768703,68.08510638297872,1.4413177762525737,24.09059711736445,-0.10784662481038101,0.8512933618018321,-0.15937077013798287,0.7905067008791437,1.1617764626444114,0.6923866092438402,1.0,-232.20321209104102
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,PASSIVE_TOUCH,STRUCTURAL,,2.5,1457,26.149622512010986,71.58544955387784,2.264927934111187,24.021962937542895,-0.09115407117337056,0.8800973766626351,-0.14267821650097243,0.8210866146655342,1.1617764626444114,0.6923866092438402,1.0,-207.88216144191682
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,PASSIVE_TOUCH,STRUCTURAL,,3.0,1457,22.100205902539464,74.60535346602609,3.2944406314344548,23.953328757721344,-0.09439270018348021,0.8805810544725484,-0.1459168455110821,0.824021427571553,1.1617764626444114,0.6923866092438402,1.0,-212.60084390964664
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,0.5,1553,62.52414681262073,34.771410173857056,2.7044430135222153,1.80296200901481,-0.04019852116148413,0.8865518591904038,-0.06841827196084733,0.8124071522850949,2.0653091225040043,1.1344969144024617,3.0,-106.25357635519592
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,1.0,1553,45.84674822923374,47.52092723760464,6.632324533161622,1.9317450096587252,-0.014973327062843655,0.9691848008819425,-0.043193077862206865,0.9136526586122259,2.0653091225040043,1.1344969144024617,3.0,-67.07884992000726
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,1.5,1553,34.191886670959434,55.24790727623954,10.56020605280103,1.9317450096587252,-0.015488738434754522,0.9725371810491696,-0.043708489234117735,0.9247106391506749,2.0653091225040043,1.1344969144024617,3.0,-67.87928378058484
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,2.0,1553,25.949774629748873,60.012878300064386,14.037347070186733,1.9317450096587252,-0.02726099292333119,0.9555338225501653,-0.05548074372269441,0.9120938567019347,2.0653091225040043,1.1344969144024617,3.0,-86.16159500134442
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,2.5,1553,21.056020605280104,62.45975531229878,16.48422408242112,1.9317450096587252,-0.01871274311607708,0.970657825629793,-0.04693249391544029,0.9285176971501748,2.0653091225040043,1.1344969144024617,3.0,-72.88616305067877
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,3.0,1553,16.677398583386992,64.32710882163555,18.995492594977463,1.9317450096587252,-0.025278005556861986,0.9615165269705399,-0.053497756356225216,0.9208922256705716,2.0653091225040043,1.1344969144024617,3.0,-83.08201562121776
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.25,0.25,0.5,2208,67.30072463768117,29.257246376811597,3.4420289855072466,1.4039855072463767,0.03658129106105055,1.1214741794989467,0.005476111914691306,1.017617952012214,2.0759545340711156,0.4143408684923122,1.0,12.091255107638403
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.25,0.25,1.0,2208,47.91666666666667,43.56884057971014,8.51449275362319,0.8152173913043478,0.04602545123264127,1.1024770933301162,0.014920272086282027,1.0321865209626482,2.0759545340711156,0.4143408684923122,1.0,32.94396076651071
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.25,0.25,1.5,2208,35.778985507246375,52.083333333333336,12.13768115942029,0.6340579710144928,0.03826993157351699,1.0713845980841266,0.007164752427157765,1.0129440164076027,2.0759545340711156,0.4143408684923122,1.0,15.819773359164344
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.25,0.25,2.0,2208,27.083333333333332,57.01992753623188,15.896739130434783,0.4981884057971014,0.023177810657695624,1.0394349149904838,-0.007927368488663617,0.9869394036719555,2.0759545340711156,0.4143408684923122,1.0,-17.503629622969267
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.25,0.25,2.5,2208,21.059782608695652,59.69202898550725,19.2481884057971,0.36231884057971014,0.018181577112257694,1.0295465868132847,-0.012923602034101539,0.9796644437061922,2.0759545340711156,0.4143408684923122,1.0,-28.535313291296198
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.25,0.25,3.0,2208,16.757246376811594,61.77536231884058,21.467391304347828,0.3170289855072464,0.008620175277578407,1.0135361285450641,-0.02248500386878083,0.965814579566466,2.0759545340711156,0.4143408684923122,1.0,-49.646888542268066
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.50,0.5,0.5,2208,67.43659420289855,28.985507246376812,3.5778985507246377,0.8152173913043478,0.03931186400550213,1.1314367672991945,0.012128139288191416,1.0394205721666143,2.310183113918476,0.6075000000005275,1.0,26.778931548326646
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.50,0.5,1.0,2208,47.3731884057971,43.65942028985507,8.967391304347826,0.6793478260869565,0.039117074325942316,1.0867803754868246,0.011933349608631605,1.0257381357266078,2.310183113918476,0.6075000000005275,1.0,26.34883593585858
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.50,0.5,1.5,2208,35.14492753623188,51.585144927536234,13.269927536231885,0.4528985507246377,0.0374378591641769,1.0703276680480827,0.010254134446866184,1.0187277604057627,2.310183113918476,0.6075000000005275,1.0,22.641128858680535
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.50,0.5,2.0,2208,25.996376811594203,56.52173913043478,17.481884057971016,0.36231884057971014,0.01426182671240573,1.024432671616955,-0.012921898004904979,0.9784847191171843,2.310183113918476,0.6075000000005275,1.0,-28.531550794830192
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.50,0.5,2.5,2208,19.565217391304348,59.375,21.059782608695652,0.2717391304347826,-0.00044145105503317136,0.9992798129772213,-0.02762517577234388,0.9562053160328382,2.310183113918476,0.6075000000005275,1.0,-60.99638810533529
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.50,0.5,3.0,2208,14.80978260869565,60.914855072463766,24.27536231884058,0.22644927536231885,-0.012102149668414877,0.9807560897231798,-0.03928587438572561,0.9392968784760488,2.310183113918476,0.6075000000005275,1.0,-86.74321064368215
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.75,0.75,0.5,2208,67.07427536231883,28.894927536231883,4.030797101449275,0.4528985507246377,0.0378468284194069,1.1266100741443545,0.015085999011043894,1.0492694206873567,2.8004999999996016,0.6734999999998763,1.0,33.30988581638492
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.75,0.75,1.0,2208,45.108695652173914,43.07065217391305,11.820652173913043,0.36231884057971014,0.024248064358735565,1.0539727237629184,0.001487234950372568,1.0032311691649196,2.8004999999996016,0.6734999999998763,1.0,3.28381477042263
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.75,0.75,1.5,2208,31.068840579710145,50.58876811594203,18.342391304347828,0.22644927536231885,-0.003979435309834994,0.9924603214047595,-0.02674026471819798,0.9505562156166761,2.8004999999996016,0.6734999999998763,1.0,-59.04250449778114
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.75,0.75,2.0,2208,21.195652173913043,54.302536231884055,24.5018115942029,0.22644927536231885,-0.028369257243825705,0.94994854098958,-0.0511300866521887,0.9119829415479206,2.8004999999996016,0.6734999999998763,1.0,-112.89523132803265
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.75,0.75,2.5,2208,15.39855072463768,55.61594202898551,28.985507246376812,0.18115942028985507,-0.02777599535696218,0.9521905977153358,-0.050536824765325186,0.9151386840376002,2.8004999999996016,0.6734999999998763,1.0,-111.585309081838
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.75,0.75,3.0,2208,12.13768115942029,56.25,31.61231884057971,0.18115942028985507,-0.011820497430801703,0.9798970352922386,-0.034581326839164706,0.942628074952257,2.8004999999996016,0.6734999999998763,1.0,-76.35556966087567
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_1.00,1.0,0.5,2208,64.4927536231884,28.849637681159418,6.657608695652175,0.3170289855072464,0.021288691942012456,1.0700734692799412,0.002226526780863769,1.0071761479578583,3.427658362619754,0.6734999999998763,1.0,4.916171132147202
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_1.00,1.0,1.0,2208,41.349637681159415,40.85144927536232,17.79891304347826,0.22644927536231885,0.010184940852424086,1.0233880384334653,-0.008877224308724596,0.9800457840157216,3.427658362619754,0.6734999999998763,1.0,-19.600911273663908
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_1.00,1.0,1.5,2208,26.132246376811597,46.82971014492754,27.03804347826087,0.22644927536231885,-0.02508198557131703,0.9499658088418955,-0.04414415073246571,0.9138230483962245,3.427658362619754,0.6734999999998763,1.0,-97.4702848172843
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_1.00,1.0,2.0,2208,17.66304347826087,48.731884057971016,33.60507246376812,0.22644927536231885,-0.018583945683265057,0.9643280680727541,-0.03764611084441374,0.9292921899126237,3.427658362619754,0.6734999999998763,1.0,-83.12261274446553
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_1.00,1.0,2.5,2208,12.681159420289855,49.45652173913043,37.86231884057971,0.18115942028985507,-0.0071322916842053215,0.9865293193647453,-0.026194456845354007,0.9515936930522816,3.427658362619754,0.6734999999998763,1.0,-57.837360714541646
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_1.00,1.0,3.0,2208,8.242753623188406,50.09057971014492,41.66666666666667,0.1358695652173913,-0.017974887401340078,0.9664916180947458,-0.03703705256248877,0.9324486610075242,3.427658362619754,0.6734999999998763,1.0,-81.77781205797521
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,ACCEPTANCE_RETEST,STRUCTURAL,,0.5,18,33.33333333333333,66.66666666666666,0.0,38.88888888888889,-0.5055264688771963,0.24794461272182527,-0.6087291809886963,0.1848882799410613,0.5434040510160685,0.2849999999998545,7.0,-10.957125257796534
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,ACCEPTANCE_RETEST,STRUCTURAL,,1.0,18,33.33333333333333,66.66666666666666,0.0,38.88888888888889,-0.338859802210564,0.4958892254435483,-0.442062514322064,0.4080613388085171,0.5434040510160685,0.2849999999998545,7.0,-7.957125257797152
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,ACCEPTANCE_RETEST,STRUCTURAL,,1.5,18,27.77777777777778,72.22222222222221,0.0,38.88888888888889,-0.31108202443282057,0.5725419664268298,-0.41428473654432063,0.4876054169734537,0.5434040510160685,0.2849999999998545,7.0,-7.457125257797771
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,ACCEPTANCE_RETEST,STRUCTURAL,,2.0,18,22.22222222222222,77.77777777777779,0.0,38.88888888888889,-0.338859802210564,0.5673969550687137,-0.442062514322064,0.49316511931785173,0.5434040510160685,0.2849999999998545,7.0,-7.957125257797152
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,ACCEPTANCE_RETEST,STRUCTURAL,,2.5,18,22.22222222222222,77.77777777777779,0.0,38.88888888888889,-0.22774869109941853,0.7092461938359359,-0.3309514032109185,0.6205565739605093,0.5434040510160685,0.2849999999998545,7.0,-5.957125257796533
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,ACCEPTANCE_RETEST,STRUCTURAL,,3.0,18,22.22222222222222,77.77777777777779,0.0,38.88888888888889,-0.11663757998834177,0.8510954326030705,-0.2198402920998418,0.747948028603088,0.5434040510160685,0.2849999999998545,7.0,-3.957125257797152
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,CLEAN_REJECTION,STRUCTURAL,,0.5,1004,59.36254980079681,20.51792828685259,20.119521912350596,0.199203187250996,0.058456643983340544,1.2338729649316487,0.04274253202501247,1.167913430279509,4.746564288370337,0.6715258747422013,1.0,42.91350215311252
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,CLEAN_REJECTION,STRUCTURAL,,1.0,1004,34.8605577689243,27.689243027888445,37.45019920318725,0.099601593625498,0.06446164588182221,1.1904584179732594,0.04874753392349414,1.1411411668917335,4.746564288370337,0.6715258747422013,1.0,48.942524059188116
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,CLEAN_REJECTION,STRUCTURAL,,1.5,1004,23.40637450199203,31.573705179282868,45.0199203187251,0.0,0.07824929958377198,1.2064834044207615,0.0625351876254439,1.1616035549377262,4.746564288370337,0.6715258747422013,1.0,62.78532837594567
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,CLEAN_REJECTION,STRUCTURAL,,2.0,1004,16.235059760956176,34.26294820717131,49.50199203187251,0.0,0.06122388911339217,1.1499343599483598,0.04550977715506409,1.109076984053863,4.746564288370337,0.6715258747422013,1.0,45.691816263684345
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,CLEAN_REJECTION,STRUCTURAL,,2.5,1004,11.852589641434264,35.45816733067729,52.689243027888445,0.0,0.05942167266675395,1.1413088288060536,0.043707560708425845,1.101706872337696,4.746564288370337,0.6715258747422013,1.0,43.88239095125955
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,CLEAN_REJECTION,STRUCTURAL,,3.0,1004,8.665338645418327,36.15537848605578,55.17928286852589,0.0,0.058297306593193626,1.1363118635300873,0.042583194634865554,1.0974196038285786,4.746564288370337,0.6715258747422013,1.0,42.75352741340502
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,FAILED_AUCTION,STRUCTURAL,,0.5,214,59.345794392523366,40.18691588785047,0.46728971962616817,0.46728971962616817,-0.10396291975643243,0.7413015717688773,-0.1372059780401468,0.6699103558357344,2.0334194474805827,0.6687000648948924,4.0,-29.362079300591418
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,FAILED_AUCTION,STRUCTURAL,,1.0,214,40.654205607476634,56.074766355140184,3.2710280373831773,0.0,-0.1485263441903873,0.7366747704278704,-0.18176940247410167,0.6882509842524596,2.0334194474805827,0.6687000648948924,4.0,-38.89865212945776
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,FAILED_AUCTION,STRUCTURAL,,1.5,214,31.308411214953267,63.084112149532714,5.607476635514018,0.0,-0.13261073299554108,0.7909098028665518,-0.16585379127925545,0.7471106632904835,2.0334194474805827,0.6687000648948924,4.0,-35.49271133376067
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,FAILED_AUCTION,STRUCTURAL,,2.0,214,24.299065420560748,67.28971962616822,8.411214953271028,0.0,-0.13000388383046127,0.8077671747842148,-0.1632469421141757,0.7664701420051908,2.0334194474805827,0.6687000648948924,4.0,-34.9348456124336
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,FAILED_AUCTION,STRUCTURAL,,2.5,214,17.75700934579439,71.96261682242991,10.2803738317757,0.0,-0.20812264058707905,0.7134696018032817,-0.24136569887079345,0.6786162945222313,2.0334194474805827,0.6687000648948924,4.0,-51.6522595583498
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,FAILED_AUCTION,STRUCTURAL,,3.0,214,14.485981308411214,73.36448598130842,12.149532710280374,0.0,-0.19729499285000363,0.7335195299150169,-0.2305380511337181,0.6988920764933813,2.0334194474805827,0.6687000648948924,4.0,-49.335142942615676
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,PASSIVE_TOUCH,STRUCTURAL,,0.5,523,55.44933078393881,44.35946462715105,0.19120458891013384,20.26768642447419,-0.172127040797559,0.6169623571182543,-0.23967040098749595,0.5042889857995276,1.1084326400796272,0.2375000000001819,2.0,-125.34761971646039
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,PASSIVE_TOUCH,STRUCTURAL,,1.0,523,45.506692160611856,53.15487571701721,1.338432122370937,18.164435946462714,-0.07938837183991089,0.8527610617678775,-0.14693173202984786,0.7459708681210079,1.1084326400796272,0.2375000000001819,2.0,-76.84529585161043
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,PASSIVE_TOUCH,STRUCTURAL,,1.5,523,35.5640535372849,62.523900573613766,1.9120458891013385,17.97323135755258,-0.09684789012157904,0.8474917915578798,-0.16439125031151602,0.7580745890362058,1.1084326400796272,0.2375000000001819,2.0,-85.97662391292288
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,PASSIVE_TOUCH,STRUCTURAL,,2.0,523,29.44550669216061,68.26003824091778,2.294455066921606,17.208413001912046,-0.09613726014529768,0.8611526445308642,-0.16368062033523467,0.7789060506237628,1.1084326400796272,0.2375000000001819,2.0,-85.60496443532773
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,PASSIVE_TOUCH,STRUCTURAL,,2.5,523,24.8565965583174,71.89292543021033,3.2504780114722758,17.01720841300191,-0.09683274119757293,0.8674124836194376,-0.1643761013875099,0.7893756047553067,1.1084326400796272,0.2375000000001819,2.0,-85.96870102566768
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,PASSIVE_TOUCH,STRUCTURAL,,3.0,523,21.223709369024856,74.95219885277247,3.824091778202677,17.01720841300191,-0.10611667026846909,0.860802660809989,-0.17366003045840606,0.7869643090154375,1.1084326400796272,0.2375000000001819,2.0,-90.82419592974637
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,0.5,918,55.33769063180828,30.392156862745097,14.270152505446623,2.6143790849673203,-0.04956285949010523,0.8520713091628116,-0.07381098764064037,0.7861572834671943,3.490509769372693,0.3450000000000273,3.0,-67.75848665410786
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,1.0,918,35.5119825708061,38.12636165577342,26.361655773420477,2.178649237472767,-0.026825596662263647,0.9368074647462773,-0.05107372481279879,0.8831955899168663,3.490509769372693,0.3450000000000273,3.0,-46.885679378149284
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,1.5,918,24.836601307189543,43.57298474945534,31.590413943355124,2.0697167755991286,-0.03948780584429374,0.9179311893748553,-0.06373593399482887,0.8714738669346224,3.490509769372693,0.3450000000000273,3.0,-58.5095874072529
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,2.0,918,18.082788671023962,46.51416122004357,35.40305010893246,2.0697167755991286,-0.044312033793187225,0.913331028936795,-0.06856016194372239,0.8699314172484538,3.490509769372693,0.3450000000000273,3.0,-62.938228664337146
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,2.5,918,13.180827886710238,47.712418300653596,39.106753812636164,2.0697167755991286,-0.04495234560022198,0.9142177545306855,-0.0692004737507571,0.871922626971018,3.490509769372693,0.3450000000000273,3.0,-63.52603490319502
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,3.0,918,9.586056644880173,48.910675381263616,41.50326797385621,2.0697167755991286,-0.05931056838584944,0.8895149762738592,-0.08355869653638456,0.8491069263748408,3.490509769372693,0.3450000000000273,3.0,-76.70688342040103
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.25,0.25,0.5,1263,62.70783847980997,22.565320665083135,14.726840855106888,0.395882818685669,0.06523734267138076,1.2534005614514792,0.042441176251637264,1.1604931019192446,3.724793126692475,0.4070158323547606,1.0,53.60320560581786
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.25,0.25,1.0,1263,38.79651623119557,32.62074425969913,28.582739509105302,0.0791765637371338,0.06252891004080963,1.1686298682676715,0.03973274362106614,1.1042019884344219,3.724793126692475,0.4070158323547606,1.0,50.18245519340653
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.25,0.25,1.5,1263,26.999208234362627,37.60886777513856,35.39192399049881,0.0,0.07029382641759158,1.1659347328473846,0.04749765999784807,1.1089571103056506,3.724793126692475,0.4070158323547606,1.0,59.98954457728212
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.25,0.25,2.0,1263,19.47743467933492,41.33016627078385,39.19239904988123,0.0,0.0530117477343526,1.1148091659305777,0.030215581314609094,1.0635398593570715,3.724793126692475,0.4070158323547606,1.0,38.162279200351286
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.25,0.25,2.5,1263,15.043547110055425,43.151227236737924,41.80522565320665,0.0,0.05074424168347894,1.1054862924247486,0.027948075263735463,1.0563971809339667,3.724793126692475,0.4070158323547606,1.0,35.29841905809789
