scenario,scenario_role,spread_usd,commission_rt_usd,sample,entry_model,risk_rule,vol_floor_k,target_r,trades,tp_pct,sl_pct,time_pct,ambiguous_same_bar_pct,avg_gross_R,pf_gross,avg_net_R,pf_net,median_risk_price,min_risk_price,median_entry_delay_minutes,sum_net_R
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.50,0.5,3.0,1857,12.439418416801292,52.50403877221325,35.056542810985455,0.2692514808831448,0.035743469372431495,1.0637114644433951,0.0037215260658579313,1.0064001531774884,1.9007821780651284,0.43054868960783976,1.0,6.910873904298178
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.75,0.75,0.5,1857,64.56650511577814,27.463651050080774,7.969843834141088,0.7000538502961766,0.03312314846732757,1.1126969499353674,0.004733193215653008,1.0156117399554034,2.1544999999996435,0.5383884682268407,1.0,8.789539801467635
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.75,0.75,1.0,1857,43.403338718362946,39.63381798599892,16.962843295638123,0.2692514808831448,0.03753830963574326,1.0882616380783876,0.0091483543840687,1.0208378767096957,2.1544999999996435,0.5383884682268407,1.0,16.988494091215575
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.75,0.75,1.5,1857,29.940764674205706,45.12654819601508,24.932687129779215,0.3769520732364028,0.03591937272380099,1.074053746552694,0.007529417472126434,1.0150342146448057,2.1544999999996435,0.5383884682268407,1.0,13.982128245738789
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.75,0.75,2.0,1857,20.247711362412492,47.7652127086699,31.98707592891761,0.3769520732364028,0.0295166036638314,1.0572920542782176,0.0011266484121568387,1.002117542134468,2.1544999999996435,0.5383884682268407,1.0,2.0921861013752494
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.75,0.75,2.5,1857,14.10877759827679,49.21917070543888,36.67205169628433,0.32310177705977383,0.022390411959777548,1.0421838273826824,-0.005999543291897006,0.9890553011431518,2.1544999999996435,0.5383884682268407,1.0,-11.14115189305274
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.75,0.75,3.0,1857,10.070005385029617,49.70382337102854,40.22617124394184,0.2154011847065159,0.027073469948565083,1.0505375441982507,-0.0013164853031094772,0.9976207746978042,2.1544999999996435,0.5383884682268407,1.0,-2.4447132078742992
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_1.00,1.0,0.5,1857,63.54334948842219,27.194399569197632,9.262250942380183,0.48465266558966075,0.02850603021746987,1.097030578312238,0.0038076457014422963,1.012608078846987,2.534999999999627,0.7178512909691209,1.0,7.070798067578345
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_1.00,1.0,1.0,1857,41.464728056004304,37.156704361873985,21.3785675821217,0.2692514808831448,0.043798210128206526,1.107483370024905,0.019099825612178958,1.0455438185709378,2.534999999999627,0.7178512909691209,1.0,35.46837616181632
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_1.00,1.0,1.5,1857,26.33279483037157,42.21863220247711,31.448572967151318,0.3769520732364028,0.027626023162376622,1.0595505624644925,0.0029276386463490517,1.0061305491896244,2.534999999999627,0.7178512909691209,1.0,5.436624966270189
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_1.00,1.0,2.0,1857,16.58589122240172,43.83414108777598,39.57996768982229,0.32310177705977383,0.02541471501826739,1.0525912376557522,0.0007163305022398145,1.0014397481315485,2.534999999999627,0.7178512909691209,1.0,1.3302257426593354
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_1.00,1.0,2.5,1857,11.093161012385568,44.641895530425415,44.26494345718901,0.2692514808831448,0.02500090680889337,1.050837980633122,0.0003025222928657937,1.0005974593740605,2.534999999999627,0.7178512909691209,1.0,0.5617838978517788
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_1.00,1.0,3.0,1857,7.862143241787829,44.8034464189553,47.33441033925686,0.2154011847065159,0.04013771231627313,1.0813491089032825,0.015439327800245553,1.0303895405336456,2.534999999999627,0.7178512909691209,1.0,28.670831725055994
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,ACCEPTANCE_RETEST,STRUCTURAL,,0.5,12,50.0,50.0,0.0,33.33333333333333,-0.24999999999997713,0.5000000000000457,-0.3478850776369005,0.3649533756606574,0.540104406271098,0.42207881681474646,8.5,-4.1746209316428065
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,ACCEPTANCE_RETEST,STRUCTURAL,,1.0,12,41.66666666666667,58.333333333333336,0.0,25.0,-0.16666666666666666,0.7142857142857143,-0.26455174430359013,0.5873945901634413,0.540104406271098,0.42207881681474646,8.5,-3.1746209316430813
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,ACCEPTANCE_RETEST,STRUCTURAL,,1.5,12,41.66666666666667,58.333333333333336,0.0,25.0,0.041666666666643794,1.0714285714285323,-0.05621841097027971,0.9123195329525653,0.540104406271098,0.42207881681474646,8.5,-0.6746209316433565
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,ACCEPTANCE_RETEST,STRUCTURAL,,2.0,12,41.66666666666667,58.333333333333336,0.0,25.0,0.25,1.4285714285714286,0.15211492236307653,1.2372444757417604,0.540104406271098,0.42207881681474646,8.5,1.8253790683569182
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,ACCEPTANCE_RETEST,STRUCTURAL,,2.5,12,33.33333333333333,66.66666666666666,0.0,25.0,0.16666666666669627,1.2500000000000444,0.06878158902977281,1.0944722878964164,0.540104406271098,0.42207881681474646,8.5,0.8253790683572737
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,ACCEPTANCE_RETEST,STRUCTURAL,,3.0,12,33.33333333333333,66.66666666666666,0.0,25.0,0.3333333333333333,1.5,0.23544825569640984,1.323390833370134,0.540104406271098,0.42207881681474646,8.5,2.825379068356918
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,CLEAN_REJECTION,STRUCTURAL,,0.5,935,61.1764705882353,22.887700534759357,15.935828877005347,0.10695187165775401,0.05224347864154016,1.2000036965931746,0.030238093009084817,1.112978195377796,3.4594351434657256,0.47649999999998727,1.0,28.272616963494304
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,CLEAN_REJECTION,STRUCTURAL,,1.0,935,39.037433155080215,31.22994652406417,29.732620320855613,0.10695187165775401,0.08160422669208958,1.2274906830980792,0.05959884105963422,1.1618691251081403,3.4594351434657256,0.47649999999998727,1.0,55.724916390758
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,CLEAN_REJECTION,STRUCTURAL,,1.5,935,25.454545454545453,35.82887700534759,38.71657754010695,0.0,0.0824334480664327,1.2015127961962326,0.06042806243397734,1.1438772973827802,3.4594351434657256,0.47649999999998727,1.0,56.50023837576881
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,CLEAN_REJECTION,STRUCTURAL,,2.0,935,18.288770053475936,37.4331550802139,44.27807486631016,0.0,0.10535748532483569,1.247262245429729,0.08335209969238035,1.1904523719393592,3.4594351434657256,0.47649999999998727,1.0,77.93421321237562
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,CLEAN_REJECTION,STRUCTURAL,,2.5,935,13.796791443850267,38.18181818181819,48.02139037433155,0.0,0.1360967378841756,1.313888721638203,0.11409135225172022,1.2561248530986158,3.4594351434657256,0.47649999999998727,1.0,106.67541435535841
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,CLEAN_REJECTION,STRUCTURAL,,3.0,935,10.481283422459892,38.93048128342246,50.588235294117645,0.0,0.13931794962617233,1.3156479667928698,0.11731256399371698,1.2585242101911807,3.4594351434657256,0.47649999999998727,1.0,109.68724733412537
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,FAILED_AUCTION,STRUCTURAL,,0.5,177,61.016949152542374,38.983050847457626,0.0,0.5649717514124294,-0.08474576271186472,0.782608695652173,-0.12645076137195232,0.6887840567253312,1.7695577272716037,0.30500000000006366,3.0,-22.38178476283556
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,FAILED_AUCTION,STRUCTURAL,,1.0,177,44.06779661016949,54.23728813559322,1.694915254237288,0.5649717514124294,-0.10302940137976166,0.8109950467897024,-0.14473440003984925,0.7455424356029416,1.7695577272716037,0.30500000000006366,3.0,-25.617988807053315
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,FAILED_AUCTION,STRUCTURAL,,1.5,177,32.7683615819209,59.887005649717516,7.344632768361582,0.5649717514124294,-0.07954017860394355,0.8679861466185683,-0.12124517726403115,0.8071331601733683,1.7695577272716037,0.30500000000006366,3.0,-21.460396375733513
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,FAILED_AUCTION,STRUCTURAL,,2.0,177,27.11864406779661,64.97175141242938,7.909604519774012,0.0,-0.07765350300094276,0.8811476913331332,-0.11935850166103038,0.8252664115862451,1.7695577272716037,0.30500000000006366,3.0,-21.126454794002377
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,FAILED_AUCTION,STRUCTURAL,,2.5,177,19.774011299435028,67.2316384180791,12.994350282485875,0.0,-0.07442319517956605,0.8899000345344491,-0.11612819383965363,0.8357050282772502,1.7695577272716037,0.30500000000006366,3.0,-20.554690309618692
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,FAILED_AUCTION,STRUCTURAL,,3.0,177,16.38418079096045,68.92655367231639,14.689265536723164,0.0,-0.07129947662093669,0.897101293424917,-0.11300447528102434,0.8440238648680102,1.7695577272716037,0.30500000000006366,3.0,-20.001792124741307
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,PASSIVE_TOUCH,STRUCTURAL,,0.5,481,54.67775467775468,45.11434511434512,0.2079002079002079,23.7006237006237,-0.17828076168003285,0.6052849531840275,-0.26142460770808806,0.4717132348200342,0.8782259070837881,0.22400000000016007,3.0,-125.74523630759036
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,PASSIVE_TOUCH,STRUCTURAL,,1.0,481,43.24324324324324,56.54885654885655,0.2079002079002079,21.413721413721415,-0.1335822169814893,0.7639951242961527,-0.2167260630095446,0.6480334865037548,0.8782259070837881,0.22400000000016007,3.0,-104.24523630759096
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,PASSIVE_TOUCH,STRUCTURAL,,1.5,481,37.42203742203743,62.16216216216216,0.4158004158004158,21.205821205821206,-0.06136568233718567,0.9014516580737096,-0.14450952836524097,0.7865874210514937,0.8782259070837881,0.22400000000016007,3.0,-69.50908314368091
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,PASSIVE_TOUCH,STRUCTURAL,,2.0,481,32.84823284823285,65.07276507276507,2.079002079002079,20.997920997921,0.01702621984088484,1.0260454630660842,-0.06611762618717044,0.9069478652835236,0.8782259070837881,0.22400000000016007,3.0,-31.802578196028982
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,PASSIVE_TOUCH,STRUCTURAL,,2.5,481,27.234927234927238,68.81496881496881,3.9501039501039505,20.997920997921,0.027364095675744216,1.0395930634299255,-0.05577975035231106,0.9256421306980522,0.8782259070837881,0.22400000000016007,3.0,-26.83005991946162
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,PASSIVE_TOUCH,STRUCTURAL,,3.0,481,23.492723492723496,71.10187110187111,5.405405405405405,20.997920997921,0.050736863706596254,1.0710597741452084,-0.03240698232145902,0.9582091047749804,0.8782259070837881,0.22400000000016007,3.0,-15.58775849662179
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,0.5,835,60.119760479041915,29.820359281437124,10.059880239520957,3.2335329341317367,-0.010734515076260175,0.9660975274809807,-0.043448148425799867,0.8680975064208704,2.5799999999999272,0.2415000000000873,3.0,-36.27920393554289
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,1.0,835,40.47904191616766,38.80239520958084,20.718562874251496,3.1137724550898205,0.026053972900733698,1.0624883984823175,-0.006659660448805997,0.9846157596586254,2.5799999999999272,0.2415000000000873,3.0,-5.5608164747530076
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,1.5,835,28.502994011976046,43.83233532934131,27.66467065868263,3.1137724550898205,0.03468616445111022,1.0736038475241199,0.001972531101570514,1.0040286841659114,2.5799999999999272,0.2415000000000873,3.0,1.6470634698113793
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,2.0,835,20.718562874251496,46.706586826347305,32.5748502994012,3.1137724550898205,0.036396381945381105,1.072536335982997,0.0036827485958414027,1.007058837058394,2.5799999999999272,0.2415000000000873,3.0,3.075095077527571
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,2.5,835,15.92814371257485,47.90419161676647,36.16766467065868,3.1137724550898205,0.061920782142961116,1.1203253959333044,0.029207148793421418,1.0545685534534306,2.5799999999999272,0.2415000000000873,3.0,24.387969242506884
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,3.0,835,13.053892215568863,48.982035928143716,37.964071856287426,3.1137724550898205,0.07840026212676414,1.1492231162626152,0.045686628777224444,1.083540338011944,2.5799999999999272,0.2415000000000873,3.0,38.14833502898241
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.25,0.25,0.5,1162,62.99483648881239,24.78485370051635,12.220309810671257,0.8605851979345954,0.04977488234714368,1.1833607880863848,0.0194051893334497,1.06895484331824,2.8097102036726938,0.28500000000008185,1.0,22.548830005468552
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.25,0.25,1.0,1162,42.168674698795186,34.50946643717728,23.32185886402754,0.6884681583476765,0.08040852348201248,1.2112312957805333,0.050038830468318515,1.1267565533699178,2.8097102036726938,0.28500000000008185,1.0,58.145121004186116
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.25,0.25,1.5,1162,28.657487091222034,40.533562822719446,30.808950086058516,0.25817555938037867,0.07555670667730426,1.1700382866242267,0.04518701366361027,1.0980467204623114,2.8097102036726938,0.28500000000008185,1.0,52.507309877115134
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.25,0.25,2.0,1162,21.084337349397593,43.28743545611016,35.628227194492254,0.17211703958691912,0.08809994146323281,1.1863986405677363,0.05773024844953883,1.117658517373638,2.8097102036726938,0.28500000000008185,1.0,67.08254869836412
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.25,0.25,2.5,1162,15.576592082616179,45.09466437177281,39.32874354561102,0.17211703958691912,0.09574341474037094,1.1951100595288238,0.06537372172667695,1.1282597749986762,2.8097102036726938,0.28500000000008185,1.0,75.96426464639862
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.25,0.25,3.0,1162,12.822719449225472,45.869191049913944,41.30808950086058,0.08605851979345956,0.11442328354573934,1.2293119921072098,0.08405359053204536,1.1621005309221744,2.8097102036726938,0.28500000000008185,1.0,97.67027219823672
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.50,0.5,0.5,1162,63.16695352839932,24.612736660929432,12.220309810671257,0.4302925989672977,0.0523566379409464,1.1941021583696236,0.027558948978339288,1.0992858434590709,2.9786354852285513,0.5165051056775793,1.0,32.02349871283025
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.50,0.5,1.0,1162,41.22203098106713,35.02581755593804,23.752151462994835,0.25817555938037867,0.06740883641289248,1.1746268691637414,0.042611147450285373,1.1072302401463276,2.9786354852285513,0.5165051056775793,1.0,49.514153337231605
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.50,0.5,1.5,1162,27.710843373493976,40.27538726333907,32.01376936316696,0.17211703958691912,0.07035201052086275,1.1590620679197623,0.04555432155825563,1.0999884389994201,2.9786354852285513,0.5165051056775793,1.0,52.934121650693044
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.50,0.5,2.0,1162,20.65404475043029,42.426850258175556,36.91910499139415,0.0,0.09387478029292864,1.2020760443740761,0.06907709133032151,1.1442855904412241,2.9786354852285513,0.5165051056775793,1.0,80.2675801258336
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.50,0.5,2.5,1162,14.974182444061961,43.631669535284,41.39414802065404,0.0,0.11302490928281007,1.2371483897734108,0.08822722032020296,1.1795995971976374,2.9786354852285513,0.5165051056775793,1.0,102.52003001207584
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.50,0.5,3.0,1162,11.44578313253012,44.57831325301205,43.97590361445783,0.08605851979345956,0.11588067008507652,1.23818907958408,0.09108298112246939,1.1815503688926063,2.9786354852285513,0.5165051056775793,1.0,105.83842406430944
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.75,0.75,0.5,1162,62.736660929432006,24.440619621342513,12.822719449225472,0.34423407917383825,0.05030074658923426,1.186244019179147,0.02952978321715224,1.1067301544297754,3.3701699584178186,0.774757658516369,1.0,34.3136080983309
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.75,0.75,1.0,1162,38.81239242685026,34.93975903614458,26.247848537005165,0.25817555938037867,0.045096434313174456,1.115967578156225,0.024325470941092452,1.0610118920936777,3.3701699584178186,0.774757658516369,1.0,28.26619723354943
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.75,0.75,1.5,1162,25.903614457831324,38.38209982788296,35.714285714285715,0.0,0.07234656092446247,1.1695744570773006,0.05157559755238046,1.11786698369502,3.3701699584178186,0.774757658516369,1.0,59.9308443558661
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.75,0.75,2.0,1162,17.38382099827883,40.27538726333907,42.3407917383821,0.08605851979345956,0.08178160232213534,1.183290126184888,0.06101063895005333,1.1332795848134003,3.3701699584178186,0.774757658516369,1.0,70.89436245996197
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.75,0.75,2.5,1162,12.134251290877797,41.049913941480206,46.815834767641995,0.08605851979345956,0.09589778275104308,1.2112064993357101,0.07512681937896105,1.161276279804732,3.3701699584178186,0.774757658516369,1.0,87.29736411835275
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.75,0.75,3.0,1162,8.605851979345955,41.480206540447504,49.91394148020654,0.08605851979345956,0.10171190092106111,1.2215704967282504,0.08094093754897909,1.1718501234696623,3.3701699584178186,0.774757658516369,1.0,94.05336943191371
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_1.00,1.0,0.5,1162,60.327022375215144,24.78485370051635,14.888123924268504,0.17211703958691912,0.031719219333407295,1.1141268335191505,0.013992850035343367,1.0492961436291466,3.8969845152074605,1.0330102113551587,1.0,16.25969174106899
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_1.00,1.0,1.0,1162,36.40275387263339,32.358003442340795,31.23924268502582,0.0,0.04810468898950281,1.1304996387183626,0.030378319691438872,1.0805857534696133,3.8969845152074605,1.0330102113551587,1.0,35.29960748145197
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_1.00,1.0,1.5,1162,22.80550774526678,35.197934595524956,41.996557659208264,0.08605851979345956,0.07316247859954098,1.182992744809591,0.05543610930147703,1.1355489904668197,3.8969845152074605,1.0330102113551587,1.0,64.4167590083163
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_1.00,1.0,2.0,1162,14.543889845094665,36.74698795180723,48.709122203098104,0.08605851979345956,0.07041047929700531,1.1687418473995075,0.05268410999894137,1.123419311768558,3.8969845152074605,1.0330102113551587,1.0,61.21893581876987
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_1.00,1.0,2.5,1162,9.38037865748709,37.26333907056799,53.35628227194492,0.08605851979345956,0.07834187213107756,1.1854548565593925,0.06061550283301363,1.1402486762624553,3.8969845152074605,1.0330102113551587,1.0,70.43521429196184
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_1.00,1.0,3.0,1162,6.884681583476763,37.43545611015491,55.679862306368335,0.17211703958691912,0.09340771688092364,1.2199361068600643,0.0756813475828597,1.1741454297412912,3.8969845152074605,1.0330102113551587,1.0,87.94172589128297
S11_C6_PRIMARY,primary,0.11,6.0,DOZ_OBJECTIVE_ONLY,ACCEPTANCE_RETEST,STRUCTURAL,,0.5,5,40.0,60.0,0.0,20.0,-0.4000000000000011,0.33333333333333154,-0.5015845585252512,0.26595537190418245,1.2746661814333038,0.22650000000021464,7.0,-2.507922792626256
S11_C6_PRIMARY,primary,0.11,6.0,DOZ_OBJECTIVE_ONLY,ACCEPTANCE_RETEST,STRUCTURAL,,1.0,5,40.0,60.0,0.0,20.0,-0.2,0.6666666666666666,-0.3015845585252501,0.5586456533809665,1.2746661814333038,0.22650000000021464,7.0,-1.5079227926262506
S11_C6_PRIMARY,primary,0.11,6.0,DOZ_OBJECTIVE_ONLY,ACCEPTANCE_RETEST,STRUCTURAL,,1.5,5,40.0,60.0,0.0,20.0,1.0658141036401502e-15,1.0000000000000018,-0.10158455852524906,0.8513359348577508,1.2746661814333038,0.22650000000021464,7.0,-0.5079227926262453
S11_C6_PRIMARY,primary,0.11,6.0,DOZ_OBJECTIVE_ONLY,ACCEPTANCE_RETEST,STRUCTURAL,,2.0,5,40.0,60.0,0.0,20.0,0.2,1.3333333333333333,0.09841544147474987,1.1440262163345318,1.2746661814333038,0.22650000000021464,7.0,0.4920772073737494
S11_C6_PRIMARY,primary,0.11,6.0,DOZ_OBJECTIVE_ONLY,ACCEPTANCE_RETEST,STRUCTURAL,,2.5,5,40.0,60.0,0.0,20.0,0.3999999999999989,1.666666666666665,0.29841544147474885,1.4367164978113127,1.2746661814333038,0.22650000000021464,7.0,1.4920772073737443
S11_C6_PRIMARY,primary,0.11,6.0,DOZ_OBJECTIVE_ONLY,ACCEPTANCE_RETEST,STRUCTURAL,,3.0,5,20.0,80.0,0.0,20.0,-0.2,0.75,-0.3015845585252502,0.662177336909558,1.2746661814333038,0.22650000000021464,7.0,-1.5079227926262508
S11_C6_PRIMARY,primary,0.11,6.0,DOZ_OBJECTIVE_ONLY,CLEAN_REJECTION,STRUCTURAL,,0.5,17,64.70588235294117,29.411764705882355,5.88235294117647,0.0,-0.0006749174649073254,0.9979182342613652,-0.037016879768687456,0.8890380562266805,1.990441216972613,0.5685000000000855,1.0,-0.6292869560676868
S11_C6_PRIMARY,primary,0.11,6.0,DOZ_OBJECTIVE_ONLY,CLEAN_REJECTION,STRUCTURAL,,1.0,17,64.70588235294117,29.411764705882355,5.88235294117647,0.0,0.32285449429978913,1.9958364685226722,0.28651253199600896,1.858851088053763,1.990441216972613,0.5685000000000855,1.0,4.870713043932152
S11_C6_PRIMARY,primary,0.11,6.0,DOZ_OBJECTIVE_ONLY,CLEAN_REJECTION,STRUCTURAL,,1.5,17,47.05882352941176,41.17647058823529,11.76470588235294,0.0,0.24704732442335442,1.5384229822675006,0.21070536211957427,1.4419549743429743,1.990441216972613,0.5685000000000855,1.0,3.5819911560327626
S11_C6_PRIMARY,primary,0.11,6.0,DOZ_OBJECTIVE_ONLY,CLEAN_REJECTION,STRUCTURAL,,2.0,17,29.411764705882355,47.05882352941176,23.52941176470588,0.0,0.22329246989341048,1.4313508710963634,0.18695050758963042,1.3472356084390107,1.990441216972613,0.5685000000000855,1.0,3.178158629023717
S11_C6_PRIMARY,primary,0.11,6.0,DOZ_OBJECTIVE_ONLY,CLEAN_REJECTION,STRUCTURAL,,2.5,17,23.52941176470588,47.05882352941176,29.411764705882355,0.0,0.3394450052430117,1.6557314663175915,0.30310304293923157,1.5629734355455551,1.990441216972613,0.5685000000000855,1.0,5.152751729966937
