scenario,scenario_role,spread_usd,commission_rt_usd,sample,entry_model,risk_rule,vol_floor_k,target_r,trades,tp_pct,sl_pct,time_pct,ambiguous_same_bar_pct,avg_gross_R,pf_gross,avg_net_R,pf_net,median_risk_price,min_risk_price,median_entry_delay_minutes,sum_net_R
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,CLEAN_REJECTION,STRUCTURAL,,1.5,804,23.134328358208954,33.95522388059701,42.91044776119403,0.0,0.05601549600730148,1.1427982993215908,0.023680315146763112,1.0578528948860983,2.2934999999999945,0.36200000000008004,1.0,19.038973377997543
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,CLEAN_REJECTION,STRUCTURAL,,2.0,804,15.17412935323383,35.57213930348259,49.25373134328358,0.0,0.05214611155074949,1.1275126778046256,0.019810930690211125,1.0463785292372265,2.2934999999999945,0.36200000000008004,1.0,15.927988274929746
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,CLEAN_REJECTION,STRUCTURAL,,2.5,804,10.572139303482588,36.691542288557216,52.736318407960205,0.0,0.04132690830884529,1.0982093608049026,0.008991727448306928,1.0204467195510765,2.2934999999999945,0.36200000000008004,1.0,7.22934886843877
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,CLEAN_REJECTION,STRUCTURAL,,3.0,804,6.467661691542288,37.93532338308458,55.59701492537313,0.0,0.006156052904878122,1.0142090745672838,-0.02617912795566024,0.942209823516316,2.2934999999999945,0.36200000000008004,1.0,-21.04801887635083
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,FAILED_AUCTION,STRUCTURAL,,0.5,205,56.09756097560976,40.0,3.902439024390244,0.4878048780487805,-0.11987354962002064,0.702727310786011,-0.1727407685111772,0.5944629069781139,1.2615000000000691,0.28881139480654383,2.0,-35.411857544791324
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,FAILED_AUCTION,STRUCTURAL,,1.0,205,39.02439024390244,53.65853658536586,7.317073170731707,0.0,-0.1423578194095944,0.738135709160203,-0.19522503830075094,0.6606062410128726,1.2615000000000691,0.28881139480654383,2.0,-40.021132851653945
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,FAILED_AUCTION,STRUCTURAL,,1.5,205,30.24390243902439,59.512195121951216,10.24390243902439,0.0,-0.12288926553440824,0.7966843514909928,-0.17575648442556482,0.7252934702887631,1.2615000000000691,0.28881139480654383,2.0,-36.03007930724079
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,FAILED_AUCTION,STRUCTURAL,,2.0,205,25.365853658536587,62.4390243902439,12.195121951219512,0.0,-0.08082358299945329,0.8724565092757078,-0.13369080189060983,0.800773736546756,1.2615000000000691,0.28881139480654383,2.0,-27.40661438757502
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,FAILED_AUCTION,STRUCTURAL,,2.5,205,20.48780487804878,63.90243902439025,15.609756097560975,0.0,-0.04470084936663794,0.9310521547230701,-0.09756806825779452,0.8579545324014638,1.2615000000000691,0.28881139480654383,2.0,-20.001453992847875
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,FAILED_AUCTION,STRUCTURAL,,3.0,205,15.609756097560975,65.85365853658537,18.536585365853657,0.0,-0.05801633564046728,0.9131284739362789,-0.11088355453162382,0.8432771232793169,1.2615000000000691,0.28881139480654383,2.0,-22.731128678982884
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,PASSIVE_TOUCH,STRUCTURAL,,0.5,444,46.62162162162162,53.37837837837838,0.0,34.909909909909906,-0.3127064791492701,0.42708295738197777,-0.4397119794201896,0.29103368834322074,0.5056250000000091,0.22200000000020736,1.0,-195.23211886256416
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,PASSIVE_TOUCH,STRUCTURAL,,1.0,444,40.31531531531532,59.68468468468468,0.0,34.234234234234236,-0.20640210887641341,0.6613890130499738,-0.3334076091473329,0.5174956878451139,0.5056250000000091,0.22200000000020736,1.0,-148.0329784614158
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,PASSIVE_TOUCH,STRUCTURAL,,1.5,444,34.234234234234236,64.86486486486487,0.9009009009009009,33.55855855855856,-0.14848413629926469,0.7759638131442897,-0.27548963657018416,0.632415369528337,0.5056250000000091,0.22200000000020736,1.0,-122.31739863716177
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,PASSIVE_TOUCH,STRUCTURAL,,2.0,444,28.603603603603606,69.36936936936937,2.027027027027027,32.88288288288289,-0.12860268111371057,0.8183497543775372,-0.25560818138463004,0.68040084855155,0.5056250000000091,0.22200000000020736,1.0,-113.49003253477574
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,PASSIVE_TOUCH,STRUCTURAL,,2.5,444,25.45045045045045,71.84684684684684,2.7027027027027026,32.65765765765766,-0.08060882243324757,0.889990386091603,-0.20761432270416713,0.7492860554290344,0.5056250000000091,0.22200000000020736,1.0,-92.18075928065021
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,PASSIVE_TOUCH,STRUCTURAL,,3.0,444,22.07207207207207,74.77477477477478,3.153153153153153,32.432432432432435,-0.07774491050574912,0.8979755996797466,-0.20475041077666864,0.7622562790212644,0.5056250000000091,0.22200000000020736,1.0,-90.90918238484088
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,0.5,702,54.98575498575499,32.193732193732195,12.82051282051282,3.276353276353276,-0.059954842297278,0.8257330063930115,-0.10848645019847405,0.7025148625991988,1.5179335833967116,0.2573113948064929,3.0,-76.15748803932878
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,1.0,702,36.75213675213676,40.598290598290596,22.64957264957265,3.133903133903134,-0.03259158974186255,0.925244601349758,-0.08112319764305859,0.8243571274647846,1.5179335833967116,0.2573113948064929,3.0,-56.94848474542712
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,1.5,702,26.780626780626783,44.01709401709402,29.2022792022792,2.849002849002849,0.011959670327978095,1.025401900843976,-0.036571937573217965,0.9267081813043044,1.5179335833967116,0.2573113948064929,3.0,-25.673500176399013
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,2.0,702,19.37321937321937,47.72079772079772,32.9059829059829,2.849002849002849,-0.0054182169327366345,0.9893322439391408,-0.053949824833932694,0.8998464416977444,1.5179335833967116,0.2573113948064929,3.0,-37.87277703342075
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,2.5,702,15.527065527065528,49.14529914529914,35.32763532763533,2.849002849002849,0.015003327127109535,1.0287336952980026,-0.03352828077408653,0.9394639066157072,1.5179335833967116,0.2573113948064929,3.0,-23.536853103408745
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,3.0,702,12.962962962962962,50.142450142450144,36.894586894586894,2.849002849002849,0.034863220430496944,1.0655172843846354,-0.013668387470699107,0.9758021749123079,1.5179335833967116,0.2573113948064929,3.0,-9.595208004430773
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.25,0.25,0.5,1037,58.341369334619095,26.229508196721312,15.429122468659596,1.1571841851494697,0.009103615027536163,1.0312059375266578,-0.038657907318873815,0.8751336033190437,1.7650000000001,0.14887448482400162,1.0,-40.08824988967215
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.25,0.25,1.0,1037,38.09064609450338,34.52266152362584,27.38669238187078,0.3857280617164899,0.04346074260474483,1.1132255699790887,-0.004300779741665153,0.9894413742295293,1.7650000000001,0.14887448482400162,1.0,-4.459908592106764
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.25,0.25,1.5,1037,27.09739633558341,39.63355834136934,33.26904532304725,0.3857280617164899,0.05478359745837693,1.1253575062747625,0.007022075111966939,1.0151277409030008,1.7650000000001,0.14887448482400162,1.0,7.281891891109716
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.25,0.25,2.0,1037,18.900675024108004,42.43008678881389,38.66923818707811,0.19286403085824494,0.04636793182399057,1.0996650865284308,-0.0013935905224194184,0.9971826509241243,1.7650000000001,0.14887448482400162,1.0,-1.4451533717489369
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.25,0.25,2.5,1037,14.271938283510124,44.165863066538094,41.56219864995178,0.19286403085824494,0.03978432589434915,1.0823358278903603,-0.007977196452060839,0.9844843059005252,1.7650000000001,0.14887448482400162,1.0,-8.27235272078709
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.25,0.25,3.0,1037,10.318225650916105,45.80520732883318,43.876567020250725,0.19286403085824494,0.016091473556108838,1.0322091077037614,-0.03167004879030115,0.9404636195663283,1.7650000000001,0.14887448482400162,1.0,-32.841840595542294
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.50,0.5,0.5,1037,59.11282545805208,25.458052073288336,15.429122468659596,0.28929604628736744,0.020748044530850933,1.0730719668283324,-0.01886258003233863,0.9367006486020936,1.8565000000000964,0.29774896964800324,1.0,-19.560495493535157
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.50,0.5,1.0,1037,38.862102217936354,33.65477338476374,27.483124397299903,0.09643201542912247,0.060420778004241435,1.161098323722559,0.020810153441051873,1.0528373984409416,1.8565000000000964,0.29774896964800324,1.0,21.58012911837079
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.50,0.5,1.5,1037,27.38669238187078,38.66923818707811,33.94406943105111,0.09643201542912247,0.07319294000368853,1.171276832208058,0.033582315440498965,1.0747673733059204,1.8565000000000964,0.29774896964800324,1.0,34.824861111797425
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.50,0.5,2.0,1037,19.09353905496625,41.17647058823529,39.72999035679845,0.0,0.0719751172843012,1.1590407425445417,0.03236449272111162,1.0679946482330382,1.8565000000000964,0.29774896964800324,1.0,33.56197895179275
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.50,0.5,2.5,1037,13.404050144648021,43.39440694310511,43.201542912246865,0.0,0.0431096311377476,1.0906926472268068,0.0034990065745580355,1.0069933704357579,1.8565000000000964,0.29774896964800324,1.0,3.6284698178166828
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.50,0.5,3.0,1037,9.73963355834137,44.84088717454195,45.41947926711668,0.0,0.024066807150534622,1.0491352739160835,-0.015543817412654948,0.9698667346001159,1.8565000000000964,0.29774896964800324,1.0,-16.11893865692318
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.75,0.75,0.5,1037,59.40212150433945,24.975891996142717,15.62198649951784,0.09643201542912247,0.027422939668650302,1.0982785423944357,-0.0061500512621222286,0.9788442319080728,2.0794898123855172,0.3119952796392688,1.0,-6.377603158820751
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.75,0.75,1.0,1037,38.47637415621987,32.78688524590164,28.736740597878494,0.0,0.06628219843597866,1.1801452701633253,0.03270920750520614,1.08523770981242,2.0794898123855172,0.3119952796392688,1.0,33.91944818289876
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.75,0.75,1.5,1037,25.940212150433943,37.60848601735776,36.451301832208294,0.0,0.0698027709657001,1.1666121690202378,0.03622978003492758,1.0828315615592776,2.0794898123855172,0.3119952796392688,1.0,37.570281896219896
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.75,0.75,2.0,1037,16.586306653809064,40.01928640308582,43.39440694310511,0.0,0.05009242078791969,1.1129901687014283,0.016519429857147154,1.0356844743240385,2.0794898123855172,0.3119952796392688,1.0,17.1306487618616
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.75,0.75,2.5,1037,11.089681774349083,41.080038572806174,47.830279652844744,0.0,0.03435287393423741,1.0754881835989403,0.0007798830034648726,1.0016407337797737,2.0794898123855172,0.3119952796392688,1.0,0.8087386745930729
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.75,0.75,3.0,1037,7.232401157184184,41.94792671166827,50.81967213114754,0.0,0.012258495620666505,1.0264331254662664,-0.021314495310106023,0.9560293677738511,2.0794898123855172,0.3119952796392688,1.0,-22.103131636579946
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_1.00,1.0,0.5,1037,58.919961427193826,24.59016393442623,16.48987463837994,0.0,0.028907754784483198,1.104809645047505,-7.470999632540777e-05,0.9997386923903633,2.3350000000000364,0.41599370618569176,1.0,-0.07747426618944786
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_1.00,1.0,1.0,1037,35.39054966248795,32.01542912246866,32.5940212150434,0.0,0.0443929575552918,1.1217904657536029,0.01541049277448319,1.040714394885413,2.3350000000000364,0.41599370618569176,1.0,15.980681007139069
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_1.00,1.0,1.5,1037,22.082931533269047,35.486981677917065,42.43008678881389,0.0,0.05090963368658545,1.1269086896144163,0.021927168905776843,1.0526142735403832,2.3350000000000364,0.41599370618569176,1.0,22.738474155290586
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_1.00,1.0,2.0,1037,13.114754098360656,36.9334619093539,49.951783992285435,0.0,0.03557842972811495,1.085413093650232,0.006595964947306348,1.0152372510647523,2.3350000000000364,0.41599370618569176,1.0,6.840015650356683
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_1.00,1.0,2.5,1037,8.5824493731919,37.704918032786885,53.712632594021215,0.0,0.026882615344113292,1.0632997999180795,-0.0020998494366953058,0.9952446844184613,2.3350000000000364,0.41599370618569176,1.0,-2.177543865853032
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_1.00,1.0,3.0,1037,5.689488910318226,37.994214079074254,56.31629701060752,0.0,0.026392244586651136,1.0617195745268662,-0.002590220194157454,0.9941761764508862,2.3350000000000364,0.41599370618569176,1.0,-2.6860583413412797
S11_C6_PRIMARY,primary,0.11,6.0,DOZ_OBJECTIVE_ONLY,ACCEPTANCE_RETEST,STRUCTURAL,,0.5,5,60.0,40.0,0.0,40.0,-0.10000000000001794,0.7499999999999551,-0.236834981368112,0.5015914460017481,0.5462655151895888,0.22550000000001091,9.0,-1.18417490684056
S11_C6_PRIMARY,primary,0.11,6.0,DOZ_OBJECTIVE_ONLY,ACCEPTANCE_RETEST,STRUCTURAL,,1.0,5,60.0,40.0,0.0,40.0,0.2,1.5,0.06316501863190598,1.1329279374936108,0.5462655151895888,0.22550000000001091,9.0,0.3158250931595299
S11_C6_PRIMARY,primary,0.11,6.0,DOZ_OBJECTIVE_ONLY,ACCEPTANCE_RETEST,STRUCTURAL,,1.5,5,40.0,60.0,0.0,40.0,1.794120407794253e-14,1.00000000000003,-0.1368349813680761,0.802426114597986,0.5462655151895888,0.22550000000001091,9.0,-0.6841749068403804
S11_C6_PRIMARY,primary,0.11,6.0,DOZ_OBJECTIVE_ONLY,ACCEPTANCE_RETEST,STRUCTURAL,,2.0,5,40.0,60.0,0.0,20.0,0.2,1.3333333333333333,0.06316501863190593,1.0912029806108323,0.5462655151895888,0.22550000000001091,9.0,0.31582509315952967
S11_C6_PRIMARY,primary,0.11,6.0,DOZ_OBJECTIVE_ONLY,ACCEPTANCE_RETEST,STRUCTURAL,,2.5,5,20.0,80.0,0.0,20.0,-0.3000000000000509,0.6249999999999364,-0.43683498136814497,0.5199444446833639,0.5462655151895888,0.22550000000001091,9.0,-2.184174906840725
S11_C6_PRIMARY,primary,0.11,6.0,DOZ_OBJECTIVE_ONLY,ACCEPTANCE_RETEST,STRUCTURAL,,3.0,5,20.0,80.0,0.0,20.0,-0.2,0.75,-0.3368349813680941,0.6298384723579267,0.5462655151895888,0.22550000000001091,9.0,-1.6841749068404703
S11_C6_PRIMARY,primary,0.11,6.0,DOZ_OBJECTIVE_ONLY,CLEAN_REJECTION,STRUCTURAL,,0.5,23,82.6086956521739,8.695652173913043,8.695652173913043,0.0,0.3104720686098654,3.8860732316534707,0.26215525271434076,3.2999699511861085,1.2600000000002183,0.5035000000000309,1.0,6.029570812429837
S11_C6_PRIMARY,primary,0.11,6.0,DOZ_OBJECTIVE_ONLY,CLEAN_REJECTION,STRUCTURAL,,1.0,23,65.21739130434783,17.391304347826086,17.391304347826086,0.0,0.5068041161998363,3.605241750239265,0.4584873003043117,3.2521164822227417,1.2600000000002183,0.5035000000000309,1.0,10.545207906999169
S11_C6_PRIMARY,primary,0.11,6.0,DOZ_OBJECTIVE_ONLY,CLEAN_REJECTION,STRUCTURAL,,1.5,23,52.17391304347826,21.73913043478261,26.08695652173913,0.0,0.6462030706973996,3.7150165230242154,0.597886254801875,3.4002305228483256,1.2600000000002183,0.5035000000000309,1.0,13.751383860443124
S11_C6_PRIMARY,primary,0.11,6.0,DOZ_OBJECTIVE_ONLY,CLEAN_REJECTION,STRUCTURAL,,2.0,23,43.47826086956522,26.08695652173913,30.434782608695656,0.0,0.7412472740607284,3.633308201020011,0.6929304581652039,3.349911389618021,1.2600000000002183,0.5035000000000309,1.0,15.93740053779969
S11_C6_PRIMARY,primary,0.11,6.0,DOZ_OBJECTIVE_ONLY,CLEAN_REJECTION,STRUCTURAL,,2.5,23,39.130434782608695,26.08695652173913,34.78260869565217,0.0,0.9055531933901935,4.217011021910203,0.8572363774946691,3.9071164405207153,1.2600000000002183,0.5035000000000309,1.0,19.716436682377388
S11_C6_PRIMARY,primary,0.11,6.0,DOZ_OBJECTIVE_ONLY,CLEAN_REJECTION,STRUCTURAL,,3.0,23,34.78260869565217,26.08695652173913,39.130434782608695,0.0,1.0854851442052824,4.856225894311993,1.037168328309758,4.517313518155539,1.2600000000002183,0.5035000000000309,1.0,23.854871551124432
S11_C6_PRIMARY,primary,0.11,6.0,DOZ_OBJECTIVE_ONLY,FAILED_AUCTION,STRUCTURAL,,0.5,31,51.61290322580645,32.25806451612903,16.129032258064516,0.0,-0.04387938444883837,0.8650793520956913,-0.08216202460314505,0.7588079445981815,2.023905636205882,0.5174999999999272,2.0,-2.5470227626974964
S11_C6_PRIMARY,primary,0.11,6.0,DOZ_OBJECTIVE_ONLY,FAILED_AUCTION,STRUCTURAL,,1.0,31,35.483870967741936,45.16129032258064,19.35483870967742,0.0,-0.07631814231116649,0.8320598660582254,-0.11460078246547313,0.7590409974102765,2.023905636205882,0.5174999999999272,2.0,-3.552624256429667
S11_C6_PRIMARY,primary,0.11,6.0,DOZ_OBJECTIVE_ONLY,FAILED_AUCTION,STRUCTURAL,,1.5,31,32.25806451612903,45.16129032258064,22.58064516129032,0.0,0.08883376057830286,1.1954810900564712,0.05055112042399622,1.1062885199830894,2.023905636205882,0.5174999999999272,2.0,1.5670847331438829
S11_C6_PRIMARY,primary,0.11,6.0,DOZ_OBJECTIVE_ONLY,FAILED_AUCTION,STRUCTURAL,,2.0,31,29.03225806451613,45.16129032258064,25.806451612903224,0.0,0.17844543441640642,1.3865809735526036,0.14016279426209974,1.28841716460772,2.023905636205882,0.5174999999999272,2.0,4.345046622125092
S11_C6_PRIMARY,primary,0.11,6.0,DOZ_OBJECTIVE_ONLY,FAILED_AUCTION,STRUCTURAL,,2.5,31,25.806451612903224,45.16129032258064,29.03225806451613,0.0,0.2862102905984224,1.6200408160744688,0.2479276504441158,1.5101681251818575,2.023905636205882,0.5174999999999272,2.0,7.685757163767589
S11_C6_PRIMARY,primary,0.11,6.0,DOZ_OBJECTIVE_ONLY,FAILED_AUCTION,STRUCTURAL,,3.0,31,25.806451612903224,45.16129032258064,29.03225806451613,0.0,0.4152425486629312,1.8995739747983236,0.3769599085086245,1.775681653289083,2.023905636205882,0.5174999999999272,2.0,11.68575716376736
S11_C6_PRIMARY,primary,0.11,6.0,DOZ_OBJECTIVE_ONLY,PASSIVE_TOUCH,STRUCTURAL,,0.5,45,28.888888888888886,71.11111111111111,0.0,62.22222222222222,-0.5676200204290242,0.20285304430983864,-0.719308137724578,0.12739223846495118,0.4198889990311727,0.2227500000001328,0.0,-32.36886619760601
S11_C6_PRIMARY,primary,0.11,6.0,DOZ_OBJECTIVE_ONLY,PASSIVE_TOUCH,STRUCTURAL,,1.0,45,28.888888888888886,71.11111111111111,0.0,60.0,-0.42317557598457334,0.4057060886196954,-0.5748636932801271,0.3026208181548251,0.4198889990311727,0.2227500000001328,0.0,-25.86886619760572
S11_C6_PRIMARY,primary,0.11,6.0,DOZ_OBJECTIVE_ONLY,PASSIVE_TOUCH,STRUCTURAL,,1.5,45,26.666666666666668,73.33333333333333,0.0,57.77777777777777,-0.334286687095678,0.5447463600111311,-0.48597480439123175,0.4276558280681245,0.4198889990311727,0.2227500000001328,0.0,-21.868866197605428
S11_C6_PRIMARY,primary,0.11,6.0,DOZ_OBJECTIVE_ONLY,PASSIVE_TOUCH,STRUCTURAL,,2.0,45,24.444444444444443,75.55555555555556,0.0,55.55555555555556,-0.2676200204290178,0.6462433989438237,-0.41930813772457154,0.5199404648357886,0.4198889990311727,0.2227500000001328,0.0,-18.86886619760572
S11_C6_PRIMARY,primary,0.11,6.0,DOZ_OBJECTIVE_ONLY,PASSIVE_TOUCH,STRUCTURAL,,2.5,45,24.444444444444443,75.55555555555556,0.0,55.55555555555556,-0.14539779820680204,0.8078042486797711,-0.29708591550235575,0.6598708356250019,0.4198889990311727,0.2227500000001328,0.0,-13.368866197606009
S11_C6_PRIMARY,primary,0.11,6.0,DOZ_OBJECTIVE_ONLY,PASSIVE_TOUCH,STRUCTURAL,,3.0,45,22.22222222222222,77.77777777777779,0.0,55.55555555555556,-0.11206446487346224,0.8560935086133931,-0.263752582169016,0.7067544627151697,0.4198889990311727,0.2227500000001328,0.0,-11.868866197605719
S11_C6_PRIMARY,primary,0.11,6.0,DOZ_OBJECTIVE_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,0.5,31,54.83870967741935,38.70967741935484,6.451612903225806,19.35483870967742,-0.1066286769875505,0.7245425844488279,-0.1793522135782077,0.5697567444031999,0.8999999999994088,0.28899999999998727,3.0,-5.559918620924439
S11_C6_PRIMARY,primary,0.11,6.0,DOZ_OBJECTIVE_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,1.0,31,41.935483870967744,45.16129032258064,12.903225806451612,19.35483870967742,-0.01688936292651781,0.9626021249484248,-0.08961289951717498,0.8148527499809949,0.8999999999994088,0.28899999999998727,3.0,-2.7779998850324246
S11_C6_PRIMARY,primary,0.11,6.0,DOZ_OBJECTIVE_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,1.5,31,38.70967741935484,45.16129032258064,16.129032258064516,19.35483870967742,0.15993262034707129,1.3541365164828005,0.08720908375641413,1.1801807788964864,0.8999999999994088,0.28899999999998727,3.0,2.703481596448838
S11_C6_PRIMARY,primary,0.11,6.0,DOZ_OBJECTIVE_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,2.0,31,35.483870967741936,48.38709677419355,16.129032258064516,19.35483870967742,0.256706813895456,1.5305274153839425,0.18398327730479885,1.3551435533739726,0.8999999999994088,0.28899999999998727,3.0,5.703481596448764
S11_C6_PRIMARY,primary,0.11,6.0,DOZ_OBJECTIVE_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,2.5,31,25.806451612903224,54.83870967741935,19.35483870967742,19.35483870967742,0.12421728824426888,1.2250947844473088,0.05149375165361169,1.0866906237816112,0.8999999999994088,0.28899999999998727,3.0,1.5963063012619625
S11_C6_PRIMARY,primary,0.11,6.0,DOZ_OBJECTIVE_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,3.0,31,25.806451612903224,54.83870967741935,19.35483870967742,19.35483870967742,0.25324954630879487,1.4589148003751167,0.18052600971813773,1.3039186675801844,0.8999999999994088,0.28899999999998727,3.0,5.59630630126227
S11_C6_PRIMARY,primary,0.11,6.0,DOZ_OBJECTIVE_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.25,0.25,0.5,54,59.25925925925925,33.33333333333333,7.4074074074074066,7.4074074074074066,-0.03955875742165182,0.8848946673721723,-0.10532445236165548,0.7127635736425086,1.0069793541061927,0.3783671772382214,1.0,-5.687520427529396
S11_C6_PRIMARY,primary,0.11,6.0,DOZ_OBJECTIVE_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.25,0.25,1.0,54,44.44444444444444,42.592592592592595,12.962962962962962,3.7037037037037033,0.04244488588594528,1.0972910752197629,-0.023320809054058377,0.9498142819652945,1.0069793541061927,0.3783671772382214,1.0,-1.2593236889191524
S11_C6_PRIMARY,primary,0.11,6.0,DOZ_OBJECTIVE_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.25,0.25,1.5,54,38.88888888888889,44.44444444444444,16.666666666666664,1.8518518518518516,0.19066241441573925,1.4192358926232864,0.12489671947573558,1.2580105322340323,1.0069793541061927,0.3783671772382214,1.0,6.7444228516897216
