scenario,scenario_role,spread_usd,commission_rt_usd,sample,entry_model,risk_rule,vol_floor_k,target_r,trades,tp_pct,sl_pct,time_pct,ambiguous_same_bar_pct,avg_gross_R,pf_gross,avg_net_R,pf_net,median_risk_price,min_risk_price,median_entry_delay_minutes,sum_net_R
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.25,0.25,1.0,1870,45.93582887700535,40.80213903743316,13.262032085561499,1.3903743315508021,0.05672752261018898,1.13203705567985,0.019986887708215127,1.0446769360156043,1.879517362385286,0.13276650222190728,1.0,37.37548001436229
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.25,0.25,1.5,1870,33.68983957219251,46.898395721925134,19.411764705882355,0.6951871657754011,0.07429073222693097,1.1505904673742413,0.03755009732495712,1.073107382850582,1.879517362385286,0.13276650222190728,1.0,70.21868199766982
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.25,0.25,2.0,1870,25.454545454545453,50.16042780748663,24.385026737967912,0.32085561497326204,0.09224579619624963,1.1751410792209571,0.0555051612942758,1.101191807326009,1.879517362385286,0.13276650222190728,1.0,103.79465162029575
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.25,0.25,2.5,1870,19.67914438502674,52.51336898395722,27.807486631016044,0.16042780748663102,0.09409744598399909,1.1705492408898703,0.05735681108202527,1.0998401580073784,1.879517362385286,0.13276650222190728,1.0,107.25723672338725
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.25,0.25,3.0,1870,15.080213903743314,53.79679144385027,31.122994652406415,0.053475935828877004,0.09864524074260973,1.1747264838439886,0.061904605840635896,1.105289447105639,1.879517362385286,0.13276650222190728,1.0,115.76161292198913
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.50,0.5,0.5,1870,66.41711229946524,27.807486631016044,5.775401069518717,1.0160427807486632,0.04350054898890521,1.1489413441455334,0.010934045243912721,1.03614626837547,1.9994282359206181,0.26553300444381456,1.0,20.44666460611679
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.50,0.5,1.0,1870,45.775401069518715,40.909090909090914,13.315508021390373,0.32085561497326204,0.05437534149861682,1.1262708767550074,0.021808837753624334,1.0489109202079365,1.9994282359206181,0.26553300444381456,1.0,40.7825265992775
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.50,0.5,1.5,1870,33.31550802139037,46.95187165775401,19.732620320855617,0.16042780748663102,0.06561426113895502,1.1319854599365242,0.03304775739396254,1.064208252389038,1.9994282359206181,0.26553300444381456,1.0,61.799306326709946
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.50,0.5,2.0,1870,25.026737967914436,50.05347593582887,24.919786096256686,0.0,0.08251668038028921,1.1558710723738048,0.04995017663529673,1.0910998962225353,1.9994282359206181,0.26553300444381456,1.0,93.40683030800488
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.50,0.5,2.5,1870,18.128342245989305,52.88770053475936,28.983957219251337,0.0,0.05667204857634542,1.1014028880136228,0.024105544831352944,1.04164317098104,1.9994282359206181,0.26553300444381456,1.0,45.07736883463001
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.50,0.5,3.0,1870,13.529411764705882,53.903743315508024,32.5668449197861,0.0,0.06168830432050844,1.1084075904072366,0.02912180057551597,1.0494073535688184,1.9994282359206181,0.26553300444381456,1.0,54.457767076214864
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.75,0.75,0.5,1870,67.4866310160428,26.684491978609625,5.828877005347594,0.32085561497326204,0.05989084032132686,1.2131208253583556,0.031129833266935327,1.107422633191935,2.1990373757267436,0.39829950666572184,1.0,58.21278820916906
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.75,0.75,1.0,1870,45.13368983957219,40.48128342245989,14.385026737967916,0.10695187165775401,0.052276943917461335,1.1218112262555038,0.023515936863069804,1.0531435020047695,2.1990373757267436,0.39829950666572184,1.0,43.97480193394053
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.75,0.75,1.5,1870,31.44385026737968,46.844919786096256,21.711229946524064,0.0,0.04505948501836082,1.090678543386867,0.01629847796396929,1.031799455446625,2.1990373757267436,0.39829950666572184,1.0,30.47815379262257
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.75,0.75,2.0,1870,22.459893048128343,49.14438502673797,28.39572192513369,0.0,0.0638323274863557,1.1225774168831146,0.03507132043196416,1.0652865899885455,2.1990373757267436,0.39829950666572184,1.0,65.58336920777299
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.75,0.75,2.5,1870,15.508021390374333,50.90909090909091,33.582887700534755,0.0,0.05355189252917388,1.099181753072724,0.024790885474782344,1.0445102634022776,2.1990373757267436,0.39829950666572184,1.0,46.358955837842984
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.75,0.75,3.0,1870,11.390374331550802,51.49732620320856,37.11229946524064,0.0,0.06704848829219448,1.122840084297763,0.03828748123780297,1.067994575876666,2.1990373757267436,0.39829950666572184,1.0,71.59758991469155
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_1.00,1.0,0.5,1870,66.14973262032086,27.112299465240643,6.737967914438503,0.16042780748663102,0.04771660700947856,1.1661187451116075,0.02240719856392505,1.0758810620438575,2.5204848083838174,0.5225000000000364,1.0,41.901461314539844
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_1.00,1.0,1.0,1870,43.475935828877006,39.35828877005348,17.16577540106952,0.0,0.045260352139156114,1.106950533097297,0.019950943693602598,1.0458528857667564,2.5204848083838174,0.5225000000000364,1.0,37.308264707036855
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_1.00,1.0,1.5,1870,28.18181818181818,44.17112299465241,27.647058823529413,0.0,0.04339679823143989,1.091414012470005,0.01808738978588638,1.0370502687148746,2.5204848083838174,0.5225000000000364,1.0,33.82341889960753
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_1.00,1.0,2.0,1870,18.823529411764707,46.149732620320854,35.02673796791444,0.0,0.05250781931144476,1.106114036633006,0.027198410865891247,1.0534522785465024,2.5204848083838174,0.5225000000000364,1.0,50.86102831921663
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_1.00,1.0,2.5,1870,13.155080213903744,47.00534759358288,39.839572192513366,0.0,0.06085135689212639,1.120077453551461,0.03554194844657287,1.0681997326745492,2.5204848083838174,0.5225000000000364,1.0,66.46344359509128
S10_C6,sensitivity,0.1,6.0,OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_1.00,1.0,3.0,1870,8.71657754010695,47.54010695187166,43.74331550802139,0.0,0.05614924769536879,1.1096397735586323,0.03083983924981529,1.058551674883453,2.5204848083838174,0.5225000000000364,1.0,57.67049939715459
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,ACCEPTANCE_RETEST,STRUCTURAL,,0.5,13,69.23076923076923,30.76923076923077,0.0,7.6923076923076925,0.03846153846151639,1.1249999999999283,-0.043868491084345956,0.865925560279356,0.8309772602012799,0.3750000000002274,6.0,-0.5702903840964975
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,ACCEPTANCE_RETEST,STRUCTURAL,,1.0,13,61.53846153846154,38.46153846153847,0.0,7.6923076923076925,0.23076923076923078,1.6,0.1484392012233684,1.3613904661925456,0.8309772602012799,0.3750000000002274,6.0,1.9297096159037892
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,ACCEPTANCE_RETEST,STRUCTURAL,,1.5,13,61.53846153846154,38.46153846153847,0.0,7.6923076923076925,0.5384615384615604,2.4000000000000576,0.4561315089156981,2.11049896047408,0.8309772602012799,0.3750000000002274,6.0,5.929709615904075
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,ACCEPTANCE_RETEST,STRUCTURAL,,2.0,13,38.46153846153847,61.53846153846154,0.0,7.6923076923076925,0.15384615384615385,1.25,0.0715161243002915,1.1082289145528548,0.8309772602012799,0.3750000000002274,6.0,0.9297096159037894
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,ACCEPTANCE_RETEST,STRUCTURAL,,2.5,13,38.46153846153847,61.53846153846154,0.0,7.6923076923076925,0.3461538461538333,1.5624999999999791,0.263823816607971,1.39925772801639,0.8309772602012799,0.3750000000002274,6.0,3.4297096159036227
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,ACCEPTANCE_RETEST,STRUCTURAL,,3.0,13,38.46153846153847,61.53846153846154,0.0,7.6923076923076925,0.5384615384615384,1.875,0.4561315089156761,1.6902865414799642,0.8309772602012799,0.3750000000002274,6.0,5.929709615903789
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,CLEAN_REJECTION,STRUCTURAL,,0.5,824,58.009708737864074,18.325242718446603,23.66504854368932,0.12135922330097086,0.068700293847559,1.295910440788692,0.04758360497247114,1.1996680796402472,3.5682044155430503,0.4080000000003565,1.0,39.20889049731622
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,CLEAN_REJECTION,STRUCTURAL,,1.0,824,37.74271844660194,25.364077669902912,36.89320388349515,0.0,0.1152683478987125,1.3689209156377335,0.09415165902362461,1.2931173261369486,3.5682044155430503,0.4080000000003565,1.0,77.58096703546668
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,CLEAN_REJECTION,STRUCTURAL,,1.5,824,25.0,29.004854368932037,45.99514563106796,0.0,0.12775292334988853,1.3638457809537576,0.10663623447480068,1.2949357784628897,3.5682044155430503,0.4080000000003565,1.0,87.86825720723576
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,CLEAN_REJECTION,STRUCTURAL,,2.0,824,17.475728155339805,31.31067961165049,51.213592233009706,0.0,0.13003933742727522,1.3470546375259123,0.10892264855218732,1.2821851260222619,3.5682044155430503,0.4080000000003565,1.0,89.75226240700235
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,CLEAN_REJECTION,STRUCTURAL,,2.5,824,13.106796116504855,32.16019417475729,54.73300970873787,0.0,0.15081925152753742,1.3931490604431236,0.1297025626524496,1.327859700266052,3.5682044155430503,0.4080000000003565,1.0,106.87491162561845
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,CLEAN_REJECTION,STRUCTURAL,,3.0,824,9.466019417475728,32.5242718446602,58.009708737864074,0.0,0.16040449075115396,1.4140422833339812,0.1392878018760661,1.3485987661102916,3.5682044155430503,0.4080000000003565,1.0,114.77314874587847
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,FAILED_AUCTION,STRUCTURAL,,0.5,212,63.20754716981132,34.90566037735849,1.8867924528301887,0.0,-0.040003289465695986,0.8878242457302923,-0.08138974380300425,0.7805234819719549,1.7010000000001355,0.3766664153433794,2.0,-17.2546256862369
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,FAILED_AUCTION,STRUCTURAL,,1.0,212,47.16981132075472,47.64150943396226,5.188679245283019,0.0,-0.0046576438648087935,0.9904120500900486,-0.046044098202117065,0.9089157657322259,1.7010000000001355,0.3766664153433794,2.0,-9.761348818848818
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,FAILED_AUCTION,STRUCTURAL,,1.5,212,34.43396226415094,56.132075471698116,9.433962264150944,0.0,-0.017558801649812536,0.9692321496778156,-0.058945255987120825,0.9008657743811181,1.7010000000001355,0.3766664153433794,2.0,-12.496394269269615
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,FAILED_AUCTION,STRUCTURAL,,2.0,212,24.528301886792452,62.735849056603776,12.735849056603774,0.0,-0.07742008588646332,0.8784087954996125,-0.11880654022377157,0.821109172305263,1.7010000000001355,0.3766664153433794,2.0,-25.186986527439572
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,FAILED_AUCTION,STRUCTURAL,,2.5,212,22.169811320754718,64.15094339622641,13.679245283018867,0.0,-0.020115995755173224,0.9690939345392631,-0.0615024500924815,0.90941824271769,1.7010000000001355,0.3766664153433794,2.0,-13.038519419606079
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,FAILED_AUCTION,STRUCTURAL,,3.0,212,20.754716981132077,65.09433962264151,14.150943396226415,0.0,0.04569779624871895,1.0692066526059083,0.004311341911410677,1.0062589476435053,1.7010000000001355,0.3766664153433794,2.0,0.9140044852190634
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,PASSIVE_TOUCH,STRUCTURAL,,0.5,444,50.0,49.77477477477478,0.22522522522522523,34.45945945945946,-0.27350305901867816,0.47767447412062,-0.3679022728720161,0.3615389185447242,0.7303749999999809,0.22375000000010914,1.0,-163.34860915517515
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,PASSIVE_TOUCH,STRUCTURAL,,1.0,444,43.24324324324324,55.85585585585585,0.9009009009009009,34.234234234234236,-0.1503678671289697,0.7427130760630957,-0.24476708098230768,0.6183086341094136,0.7303749999999809,0.22375000000010914,1.0,-108.67658395614461
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,PASSIVE_TOUCH,STRUCTURAL,,1.5,444,38.96396396396396,59.009009009009006,2.027027027027027,33.33333333333333,-0.023956495923751348,0.9611559654190125,-0.11835570977708933,0.8249605304397774,0.7303749999999809,0.22375000000010914,1.0,-52.54993514102766
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,PASSIVE_TOUCH,STRUCTURAL,,2.0,444,33.108108108108105,63.288288288288285,3.6036036036036037,32.432432432432435,0.03193552376658503,1.0483838566262815,-0.06246369008675292,0.9136217850448836,0.7303749999999809,0.22375000000010914,1.0,-27.733878398518296
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,PASSIVE_TOUCH,STRUCTURAL,,2.5,444,28.37837837837838,65.990990990991,5.63063063063063,32.207207207207205,0.07287822988610564,1.1058611854130638,-0.021520983967232298,0.9714928021953673,0.7303749999999809,0.22375000000010914,1.0,-9.55531688145114
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,PASSIVE_TOUCH,STRUCTURAL,,3.0,444,25.900900900900904,67.56756756756756,6.531531531531531,32.207207207207205,0.14059558925024246,1.1996535515541848,0.04619637539690449,1.0597662073496517,0.7303749999999809,0.22375000000010914,1.0,20.511190676225596
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,0.5,733,55.7980900409277,26.73942701227831,17.462482946793997,3.819918144611187,-0.009334664086715808,0.9686210630064531,-0.04242583422007481,0.8632857866128041,2.6709600232018147,0.2705000000000837,3.0,-31.098136483314832
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,1.0,733,40.10914051841746,34.78854024556617,25.102319236016374,3.819918144611187,0.04354574426484943,1.1127372472870969,0.01045457413149044,1.02598340451234,2.6709600232018147,0.2705000000000837,3.0,7.663202838382492
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,1.5,733,30.15006821282401,38.608458390177354,31.241473396998636,3.819918144611187,0.08896992723878913,1.2091618240175324,0.055878757105430124,1.1259947225234097,2.6709600232018147,0.2705000000000837,3.0,40.95912895828028
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,2.0,733,21.00954979536153,42.29195088676671,36.69849931787176,3.819918144611187,0.06976494700814953,1.1506322891768594,0.03667377687479054,1.0759029691987838,2.6709600232018147,0.2705000000000837,3.0,26.881878449221464
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,2.5,733,17.053206002728512,43.519781718963166,39.42701227830832,3.819918144611187,0.10232944091889057,1.215237518324304,0.06923827078553157,1.1395386366966365,2.6709600232018147,0.2705000000000837,3.0,50.751652485794644
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,3.0,733,13.642564802182811,44.74761255115961,41.60982264665758,3.819918144611187,0.11036677746834804,1.2262107261314281,0.07727560733498906,1.1516794205840668,2.6709600232018147,0.2705000000000837,3.0,56.64302017654698
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.25,0.25,0.5,1063,61.61806208842897,21.072436500470367,17.30950141110066,0.940733772342427,0.07245727671481925,1.2964458602014932,0.039986897160401866,1.1573888294229933,2.77081410823871,0.21256466587539527,1.0,42.50607168150718
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.25,0.25,1.0,1063,41.862652869238005,30.57384760112888,27.563499529633113,0.37629350893697083,0.10654955739478568,1.3050810510955593,0.0740791778403683,1.2038190253291807,2.77081410823871,0.21256466587539527,1.0,78.74616604431151
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.25,0.25,1.5,1063,30.47977422389464,35.08936970837253,34.430856067732826,0.18814675446848542,0.13796981597861818,1.348697942160791,0.10549943642420084,1.2558503154469138,2.77081410823871,0.21256466587539527,1.0,112.14590091892549
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.25,0.25,2.0,1063,21.82502351834431,38.57008466603951,39.604891815616185,0.18814675446848542,0.13069305919512883,1.3034593178018337,0.09822267964071142,1.218563945891542,2.77081410823871,0.21256466587539527,1.0,104.41070845807624
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.25,0.25,2.5,1063,17.96801505174036,39.51081843838194,42.52116650987771,0.18814675446848542,0.17440678659663314,1.3958405926092015,0.14193640704221577,1.3084923647164335,2.77081410823871,0.21256466587539527,1.0,150.87840068587536
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.25,0.25,3.0,1063,13.922859830667921,40.35747883349012,45.719661335841955,0.09407337723424271,0.19109285014817226,1.4255348101392435,0.1586224705937549,1.3381791802954566,2.77081410823871,0.21256466587539527,1.0,168.61568624116146
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.50,0.5,0.5,1063,62.46472248353716,20.225776105362183,17.30950141110066,0.18814675446848542,0.08520679537588384,1.3611931062644638,0.05878731702860617,1.2416867455040839,2.8686417391579653,0.4080000000003565,1.0,62.49091800140836
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.50,0.5,1.0,1063,42.144873000940734,30.291627469426153,27.563499529633113,0.09407337723424271,0.11224357276328459,1.3240491953545552,0.0858240944160069,1.2397131525459746,2.8686417391579653,0.4080000000003565,1.0,91.23101236421533
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.50,0.5,1.5,1063,30.197554092191908,34.901222953904046,34.901222953904046,0.09407337723424271,0.13880958933069082,1.3525409240760218,0.11239011098341314,1.2759035384152417,2.8686417391579653,0.4080000000003565,1.0,119.47068797536818
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.50,0.5,2.0,1063,21.44873000940734,38.38193791157102,40.169332079021636,0.09407337723424271,0.1284559487406625,1.2996083079821055,0.10203647039338484,1.2299340310525655,2.8686417391579653,0.4080000000003565,1.0,108.4647680281681
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.50,0.5,2.5,1063,16.462841015992474,39.32267168391345,44.21448730009408,0.09407337723424271,0.15582896408795704,1.3552325597785542,0.1294094857406794,1.2848540488760372,2.8686417391579653,0.4080000000003565,1.0,137.5622833423422
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.50,0.5,3.0,1063,11.47695202257761,40.26340545625588,48.25964252116651,0.09407337723424271,0.150509951035117,1.3359036312363999,0.12409047268783933,1.2672943331860689,2.8686417391579653,0.4080000000003565,1.0,131.90817246717322
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.75,0.75,0.5,1063,61.61806208842897,20.978363123236125,17.403574788334904,0.09407337723424271,0.0729153966097606,1.2988803709080072,0.050735154484476186,1.2024391003879586,3.094358156622093,0.5945927262238353,1.0,53.93146921699819
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.75,0.75,1.0,1063,40.63969896519285,30.291627469426153,29.068673565380998,0.09407337723424271,0.10102190583150293,1.291365212661291,0.07884166370621853,1.2210993603035305,3.094358156622093,0.5945927262238353,1.0,83.8086885197103
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.75,0.75,1.5,1063,28.50423330197554,34.71307619943556,36.7826904985889,0.09407337723424271,0.1210460805430757,1.3089592059266992,0.0988658384177913,1.245262631940319,3.094358156622093,0.5945927262238353,1.0,105.09438623811215
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.75,0.75,2.0,1063,18.344308560677327,37.158984007525866,44.4967074317968,0.09407337723424271,0.11035781035275333,1.2643713940730263,0.08817756822746893,1.2051749430598822,3.094358156622093,0.5945927262238353,1.0,93.73275502579948
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.75,0.75,2.5,1063,13.452492944496708,37.723424270931325,48.824082784571964,0.0,0.1305088809100324,1.3079431738514933,0.108328638784748,1.2481321189335641,3.094358156622093,0.5945927262238353,1.0,115.15334302818712
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.75,0.75,3.0,1063,9.689557855127,38.287864534336784,52.02257761053622,0.0,0.13680679220013867,1.3185607709186664,0.11462655007485427,1.2590948833863966,3.094358156622093,0.5945927262238353,1.0,121.84802272957009
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_1.00,1.0,0.5,1063,59.54844778927564,22.013170272812793,18.438381937911572,0.0,0.050154739055229484,1.1951533545122568,0.031138189144003497,1.1183230622141918,3.5442379742207897,0.7927903016317804,1.0,33.09989506007572
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_1.00,1.0,1.0,1063,37.62935089369709,29.915333960489182,32.455315145813735,0.0,0.07569469357363189,1.2177377410916221,0.056678143662405894,1.1590563220569232,3.5442379742207897,0.7927903016317804,1.0,60.24886671313747
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_1.00,1.0,1.5,1063,23.706491063029162,32.73753527751646,43.555973659454374,0.0,0.09453234952301132,1.2497705971160389,0.07551579961178534,1.1945419600014044,3.5442379742207897,0.7927903016317804,1.0,80.27329498732782
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_1.00,1.0,2.0,1063,15.428033866415806,34.148635936030104,50.423330197554094,0.0,0.09580763126166582,1.243346185646619,0.07679108135043985,1.190045823321956,3.5442379742207897,0.7927903016317804,1.0,81.62891947551756
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_1.00,1.0,2.5,1063,11.288805268109126,34.61900282220132,54.09219190968956,0.0,0.11997748845927962,1.3010017503163118,0.10096093854805363,1.2467602655217056,3.5442379742207897,0.7927903016317804,1.0,107.32147767658101
S11_C6_PRIMARY,primary,0.11,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_1.00,1.0,3.0,1063,7.431796801505174,35.08936970837253,57.47883349012229,0.0,0.11473810892438507,1.284499814439166,0.0957215590131591,1.2312162529863764,3.5442379742207897,0.7927903016317804,1.0,101.75201723098812
S11_C6_PRIMARY,primary,0.11,6.0,DOZ_OBJECTIVE_ONLY,ACCEPTANCE_RETEST,STRUCTURAL,,0.5,4,25.0,75.0,0.0,0.0,-0.625,0.16666666666666666,-0.6819708277954173,0.14379651149037453,1.2182257110848695,0.5800000000001546,19.0,-2.727883311181669
