sample,entry_model,target_r,trades,tp_pct,sl_pct,time_pct,ambiguous_same_bar_pct,avg_gross_R,pf_gross,avg_net_R_legacy22,pf_net_legacy22,avg_net_R_cost1_5x,pf_net_cost1_5x,median_risk_price,median_entry_delay_minutes,median_legacy_commission_R,sum_gross_R,sum_net_R_legacy22,sum_net_R_cost1_5x
MEMORY_ONLY,CLEAN_REJECTION,1.0,159,35.84905660377358,49.056603773584904,15.09433962264151,0.0,-0.1455514695374312,0.7236158508749125,-0.2526522237965862,0.5699861509448482,-0.3062026009261637,0.504558581120587,2.101905848413253,1.0,0.10466691463182327,-23.14268365645156,-40.171703583657205,-48.686213547260024
MEMORY_ONLY,CLEAN_REJECTION,1.5,159,27.67295597484277,50.943396226415096,21.38364779874214,0.0,-0.06962650268691255,0.8725842242301924,-0.17672725694606753,0.7103437817326913,-0.23027763407564503,0.6413137276403171,2.101905848413253,1.0,0.10466691463182327,-11.070613927219096,-28.099633854424738,-36.61414381802756
MEMORY_ONLY,CLEAN_REJECTION,2.0,159,20.754716981132077,51.57232704402516,27.67295597484277,0.0,-0.04927309303174542,0.9112543686017708,-0.15637384729090037,0.7485673551076643,-0.20992422442047787,0.6798537031352,2.101905848413253,1.0,0.10466691463182327,-7.8344217920475225,-24.86344171925316,-33.37795168285598
MEMORY_ONLY,CLEAN_REJECTION,2.5,159,17.61006289308176,51.57232704402516,30.81761006289308,0.0,0.0076307556613425245,1.0137437328883567,-0.09946999859781241,0.8400627389543016,-0.15302037572738997,0.7667612047243119,2.101905848413253,1.0,0.10466691463182327,1.2132901501534614,-15.815729777052175,-24.330239740655003
MEMORY_ONLY,CLEAN_REJECTION,3.0,159,12.578616352201259,51.57232704402516,35.84905660377358,0.0,0.00680012904008727,1.0122476935812241,-0.1003006252190677,0.838727179000266,-0.15385100234864524,0.7654951357348418,2.101905848413253,1.0,0.10466691463182327,1.0812205173738758,-15.947799409831763,-24.462309373434593
MEMORY_ONLY,FAILED_AUCTION,0.5,23,60.86956521739131,34.78260869565217,4.3478260869565215,0.0,-0.045827619585391326,0.8691295459126154,-0.12156623328834731,0.6788355509664982,-0.1594355401398253,0.5939891857912404,2.855999999999767,8.0,0.07703081232493625,-1.0540352504640005,-2.796023365631988,-3.667017423215982
MEMORY_ONLY,FAILED_AUCTION,1.0,23,21.73913043478261,56.52173913043478,21.73913043478261,0.0,-0.27384750959901594,0.517506073797864,-0.34958612330197203,0.4303838911730568,-0.3874554301534499,0.39155879288296164,2.855999999999767,8.0,0.07703081232493625,-6.298492720777366,-8.040480835945356,-8.911474893529348
MEMORY_ONLY,FAILED_AUCTION,1.5,23,17.391304347826086,56.52173913043478,26.08695652173913,0.0,-0.20793033625955698,0.6336460226886629,-0.283668949962513,0.5377894238293409,-0.32153825681399095,0.495071923413922,2.855999999999767,8.0,0.07703081232493625,-4.782397733969811,-6.524385849137799,-7.395379906721792
MEMORY_ONLY,FAILED_AUCTION,2.0,23,4.3478260869565215,56.52173913043478,39.130434782608695,0.0,-0.2867335164742152,0.49480212421882086,-0.36247213017717117,0.40938741389518774,-0.4003414370286491,0.37132323295040487,2.855999999999767,8.0,0.07703081232493625,-6.594870878906949,-8.336858994074937,-9.20785305165893
MEMORY_ONLY,FAILED_AUCTION,2.5,23,0.0,56.52173913043478,43.47826086956522,0.0,-0.3561325455033231,0.3725274683714828,-0.43187115920627905,0.2963085408022136,-0.4697404660577571,0.26234236519356985,2.855999999999767,8.0,0.07703081232493625,-8.19104854657643,-9.933036661744419,-10.804030719328413
MEMORY_ONLY,FAILED_AUCTION,3.0,23,0.0,56.52173913043478,43.47826086956522,0.0,-0.3561325455033231,0.3725274683714828,-0.43187115920627905,0.2963085408022136,-0.4697404660577571,0.26234236519356985,2.855999999999767,8.0,0.07703081232493625,-8.19104854657643,-9.933036661744419,-10.804030719328413
MEMORY_ONLY,PASSIVE_TOUCH,0.5,133,36.09022556390977,62.40601503759399,1.5037593984962405,21.052631578947366,-0.5210698265006888,0.2572284216291202,-0.7086775276226701,0.13875622916777958,-0.802481378183661,0.0917223564989229,1.2280000000000655,3.0,0.17915309446253116,-69.30228692459161,-94.25411117381512,-106.73002329842691
MEMORY_ONLY,PASSIVE_TOUCH,1.0,133,26.31578947368421,72.18045112781954,1.5037593984962405,20.30075187969925,-0.5361074204856512,0.3292497368831603,-0.7237151216076325,0.22888030996586303,-0.8175189721686235,0.18909386247609905,1.2280000000000655,3.0,0.17915309446253116,-71.30228692459161,-96.25411117381512,-108.73002329842691
MEMORY_ONLY,PASSIVE_TOUCH,1.5,133,21.804511278195488,74.43609022556392,3.7593984962406015,20.30075187969925,-0.48638910846802574,0.4094521898636235,-0.6739968095900071,0.3040680303614587,-0.7678006601509978,0.26237522355682735,1.2280000000000655,3.0,0.17915309446253116,-64.68975142624743,-89.64157567547095,-102.11748780008271
MEMORY_ONLY,PASSIVE_TOUCH,2.0,133,18.796992481203006,77.44360902255639,3.7593984962406015,20.30075187969925,-0.46759211598682277,0.4522750563663482,-0.6551998171088042,0.34768689697120264,-0.7490036676697949,0.30634233143127243,1.2280000000000655,3.0,0.17915309446253116,-62.189751426247426,-87.14157567547095,-99.61748780008271
MEMORY_ONLY,PASSIVE_TOUCH,2.5,133,15.789473684210526,79.69924812030075,4.511278195488721,20.30075187969925,-0.4655743714830904,0.46867717638973566,-0.6531820726050717,0.366529674057401,-0.7469859231660625,0.3261582718633222,1.2280000000000655,3.0,0.17915309446253116,-61.92139140725102,-86.87321565647453,-99.34912778108631
MEMORY_ONLY,PASSIVE_TOUCH,3.0,133,12.030075187969924,80.45112781954887,7.518796992481203,20.30075187969925,-0.4761952554175398,0.4615231975471868,-0.663802956539521,0.3630367560996496,-0.7576068071005119,0.3241909013753575,1.2280000000000655,3.0,0.17915309446253116,-63.333968970532794,-88.2857932197563,-100.76170534436808
MEMORY_ONLY,RECLAIM_PULLBACK,0.5,135,50.37037037037037,43.7037037037037,5.9259259259259265,0.7407407407407408,-0.20251081901144088,0.5565512700570721,-0.3243084497055303,0.373193558696187,-0.385207265052575,0.2967601947082251,1.8299999999990177,6.0,0.1202185792350372,-27.338960566544518,-43.78164071024659,-52.00298078209763
MEMORY_ONLY,RECLAIM_PULLBACK,1.0,135,34.074074074074076,54.074074074074076,11.851851851851853,0.7407407407407408,-0.2036751893371709,0.6392772469302072,-0.32547282003126027,0.49093492887333007,-0.38637163537830505,0.4290487849928422,1.8299999999990177,6.0,0.1202185792350372,-27.49615056051807,-43.93883070422014,-52.16017077607118
MEMORY_ONLY,RECLAIM_PULLBACK,1.5,135,25.185185185185183,58.51851851851851,16.296296296296298,0.7407407407407408,-0.17898882295030435,0.7061302125768923,-0.3007864536443938,0.5637961484374574,-0.3616852689914386,0.5044012398637842,1.8299999999990177,6.0,0.1202185792350372,-24.16349109829109,-40.60617124199317,-48.82751131384421
MEMORY_ONLY,RECLAIM_PULLBACK,2.0,135,20.0,60.0,20.0,0.7407407407407408,-0.15327593273425266,0.7554483772808945,-0.2750735634283421,0.6130044535019059,-0.3359723787753869,0.5537073450030976,1.8299999999990177,6.0,0.1202185792350372,-20.69225091912411,-37.13493106282618,-45.35627113467723
MEMORY_ONLY,RECLAIM_PULLBACK,2.5,135,16.296296296296298,60.74074074074074,22.962962962962962,0.7407407407407408,-0.12619584880808798,0.8010064364631658,-0.24799347950217743,0.6552677310565337,-0.30889229484922215,0.5948198506304134,1.8299999999990177,6.0,0.1202185792350372,-17.036439589091877,-33.479119732793954,-41.70045980464499
MEMORY_ONLY,RECLAIM_PULLBACK,3.0,135,11.851851851851853,60.74074074074074,27.40740740740741,0.7407407407407408,-0.11879955687605238,0.8126693754775288,-0.24059718757014184,0.6655492130721787,-0.3014960029171866,0.6045217134472445,1.8299999999990177,6.0,0.1202185792350372,-16.03794017826707,-32.48062032196915,-40.70196039382019
MEMORY_ONLY,TOUCH_NEXT_OPEN,0.5,233,47.21030042918455,45.493562231759654,7.296137339055794,0.4291845493562232,-0.2985933637234208,0.4422320842813048,-0.48332638789486676,0.26450754923635234,-0.5756928999805897,0.19825915784751677,1.7249872751951898,1.0,0.12753717268732087,-69.57225374755706,-112.61504837950396,-134.1364456954774
MEMORY_ONLY,TOUCH_NEXT_OPEN,1.0,233,33.90557939914164,54.506437768240346,11.587982832618025,0.4291845493562232,-0.2730883693329264,0.5641533324015053,-0.4578213935043723,0.3991697488915182,-0.5501879055900952,0.336872920785622,1.7249872751951898,1.0,0.12753717268732087,-63.62959005457185,-106.67238468651874,-128.19378200249218
MEMORY_ONLY,TOUCH_NEXT_OPEN,1.5,233,25.75107296137339,57.93991416309014,16.30901287553648,0.4291845493562232,-0.22914662963287158,0.6536251961146143,-0.4138796538043175,0.4838501121903401,-0.5062461658900405,0.41944960011707033,1.7249872751951898,1.0,0.12753717268732087,-53.39116470445908,-96.43395933640598,-117.95535665237942
MEMORY_ONLY,TOUCH_NEXT_OPEN,2.0,233,19.742489270386265,58.798283261802574,21.45922746781116,0.4291845493562232,-0.2067059043894796,0.6921572787458622,-0.3914389285609255,0.5193676646351963,-0.48380544064664843,0.45393332268098335,1.7249872751951898,1.0,0.12753717268732087,-48.16247572274875,-91.20527035469564,-112.72666767066909
MEMORY_ONLY,TOUCH_NEXT_OPEN,2.5,233,17.59656652360515,59.227467811158796,23.17596566523605,0.4291845493562232,-0.15019494877850376,0.7777384879297645,-0.33492797294994964,0.5916252111701779,-0.4272944850356726,0.5213263369975785,1.7249872751951898,1.0,0.12753717268732087,-34.99542306539138,-78.03821769733827,-99.55961501331171
MEMORY_ONLY,TOUCH_NEXT_OPEN,3.0,233,12.446351931330472,59.227467811158796,28.32618025751073,0.4291845493562232,-0.15322592048106004,0.773253194921371,-0.33795894465250587,0.5879295735138823,-0.43032545673822886,0.5179309121135008,1.7249872751951898,1.0,0.12753717268732087,-35.70163947208699,-78.74443410403387,-100.26583142000733
OBJECTIVE_LIQUIDITY_ONLY,ACCEPTANCE_RETEST,0.5,42,42.857142857142854,50.0,7.142857142857142,9.523809523809524,-0.3136157069860707,0.40591994196467646,-0.4370679942326423,0.26921361647432535,-0.4987941378559282,0.21222440790918617,1.7039999999997235,8.0,0.12910798122067824,-13.17185969341497,-18.356855757770976,-20.949353789948983
OBJECTIVE_LIQUIDITY_ONLY,ACCEPTANCE_RETEST,1.0,42,26.190476190476193,61.904761904761905,11.904761904761903,9.523809523809524,-0.373170878514152,0.428849370332291,-0.4966231657607236,0.32961097952539353,-0.5583493093840094,0.2882866383171857,1.7039999999997235,8.0,0.12910798122067824,-15.673176897594383,-20.85817296195039,-23.450670994128394
OBJECTIVE_LIQUIDITY_ONLY,ACCEPTANCE_RETEST,1.5,42,16.666666666666664,66.66666666666666,16.666666666666664,9.523809523809524,-0.4312948168303158,0.3854755655280234,-0.5547471040768874,0.30601245823549894,-0.6164732477001731,0.27409654315747134,1.7039999999997235,8.0,0.12910798122067824,-18.114382306873264,-23.29937837122927,-25.89187640340727
OBJECTIVE_LIQUIDITY_ONLY,ACCEPTANCE_RETEST,2.0,42,11.904761904761903,66.66666666666666,21.428571428571427,9.523809523809524,-0.3810721347674794,0.4570346571005819,-0.504524422014051,0.368840935228823,-0.5662505656373368,0.3332342570117588,1.7039999999997235,8.0,0.12910798122067824,-16.005029660234136,-21.190025724590143,-23.782523756768143
OBJECTIVE_LIQUIDITY_ONLY,ACCEPTANCE_RETEST,2.5,42,7.142857142857142,66.66666666666666,26.190476190476193,9.523809523809524,-0.37571043228704043,0.46467420447287283,-0.49916271953361196,0.37554841454097593,-0.5608888631568979,0.3395477156729929,1.7039999999997235,8.0,0.12910798122067824,-15.779838156055698,-20.964834220411703,-23.55733225258971
OBJECTIVE_LIQUIDITY_ONLY,ACCEPTANCE_RETEST,3.0,42,4.761904761904762,66.66666666666666,28.57142857142857,9.523809523809524,-0.3640803956570043,0.4812451007694847,-0.4875326829035758,0.39009756760945463,-0.5492588265268618,0.3532422009153672,1.7039999999997235,8.0,0.12910798122067824,-15.29137661759418,-20.476372681950185,-23.06887071412819
OBJECTIVE_LIQUIDITY_ONLY,CLEAN_REJECTION,0.5,1383,50.46999276934201,28.488792480115688,21.0412147505423,0.0,-0.06275348387516694,0.8094196941671571,-0.15779910286464133,0.5729953039636593,-0.20532191235937858,0.4742301787711431,2.2940000000000964,1.0,0.09590235396686607,-86.78806819935588,-218.23615926179897,-283.9602047930206
OBJECTIVE_LIQUIDITY_ONLY,CLEAN_REJECTION,1.0,1383,28.344179320318148,34.4179320318149,37.23788864786696,0.14461315979754158,-0.049198804737930715,0.8764381257646754,-0.14424442372740512,0.6779681276743722,-0.1917672332221423,0.5953887123567905,2.2940000000000964,1.0,0.09590235396686607,-68.04194695255818,-199.4900380150013,-265.2140835462228
OBJECTIVE_LIQUIDITY_ONLY,CLEAN_REJECTION,1.5,1383,15.762834417932032,37.52711496746204,46.71005061460593,0.0,-0.06664366974787432,0.8451370510947783,-0.16168928873734875,0.6659744393099895,-0.20921209823208595,0.5915912802596478,2.2940000000000964,1.0,0.09590235396686607,-92.16819526131019,-223.61628632375331,-289.34033185497486
OBJECTIVE_LIQUIDITY_ONLY,CLEAN_REJECTION,2.0,1383,9.616775126536513,38.46710050614605,51.91612436731743,0.0,-0.06691866366747959,0.8480623638083564,-0.161964282656954,0.6730764795142429,-0.2094870921516912,0.6004484562394735,2.2940000000000964,1.0,0.09590235396686607,-92.54851185212428,-223.9966029145674,-289.7206484457889
OBJECTIVE_LIQUIDITY_ONLY,CLEAN_REJECTION,2.5,1383,6.724511930585683,38.75632682574114,54.519161243673175,0.0,-0.06064201694178699,0.8634669353533159,-0.1556876359312614,0.6883557761352946,-0.2032104454259986,0.6156356268158445,2.2940000000000964,1.0,0.09590235396686607,-83.86790943049141,-215.3160004929345,-281.040046024156
OBJECTIVE_LIQUIDITY_ONLY,CLEAN_REJECTION,3.0,1383,4.6276211135213305,38.97324656543745,56.399132321041215,0.0,-0.05469134391469488,0.8774630897958283,-0.14973696290416927,0.7017455592337802,-0.19725977239890646,0.6287373936178502,2.2940000000000964,1.0,0.09590235396686607,-75.63812863402302,-207.08621969646612,-272.81026522768764
OBJECTIVE_LIQUIDITY_ONLY,FAILED_AUCTION,0.5,232,60.775862068965516,29.74137931034483,9.482758620689655,0.0,0.00017405832077883063,1.0005620241037296,-0.07670274196948557,0.7723566877635183,-0.11514114211461778,0.6715550114424522,2.8661121193580357,4.0,0.07676064139522756,0.040381530420688705,-17.79503613692065,-26.712744970591324
OBJECTIVE_LIQUIDITY_ONLY,FAILED_AUCTION,1.0,232,40.51724137931034,40.08620689655172,19.396551724137932,0.0,0.019215227656737374,1.0459685584046456,-0.057661572633527024,0.8734669498219194,-0.09609997277865924,0.7975429236469045,2.8661121193580357,4.0,0.07676064139522756,4.457932816363071,-13.37748485097827,-22.295193684648943
OBJECTIVE_LIQUIDITY_ONLY,FAILED_AUCTION,1.5,232,24.568965517241377,43.96551724137931,31.46551724137931,0.0,0.02861821789081806,1.0623931985535933,-0.04825858239944635,0.9034583332994947,-0.08669698254457851,0.8334656834654212,2.8661121193580357,4.0,0.07676064139522756,6.63942655066979,-11.195991116671554,-20.113699950342216
OBJECTIVE_LIQUIDITY_ONLY,FAILED_AUCTION,2.0,232,16.379310344827587,44.827586206896555,38.793103448275865,0.0,0.04593252433186292,1.097923328259494,-0.03094427595840147,0.9394732457962365,-0.06938267610353367,0.8696952104540531,2.8661121193580357,4.0,0.07676064139522756,10.656345644992198,-7.179072022349141,-16.096780856019812
OBJECTIVE_LIQUIDITY_ONLY,FAILED_AUCTION,2.5,232,10.775862068965516,44.827586206896555,44.396551724137936,0.0,0.06819511088317223,1.1453848297223472,-0.00868168940709218,0.9830186855390354,-0.04712008955222433,0.9115056711948293,2.8661121193580357,4.0,0.07676064139522756,15.821265724895957,-2.0141519424453858,-10.931860776116045
OBJECTIVE_LIQUIDITY_ONLY,FAILED_AUCTION,3.0,232,7.758620689655173,44.827586206896555,47.41379310344828,0.0,0.0834656789383044,1.177940080497762,0.006588878648040042,1.0128877934951348,-0.031849521497092206,0.9401847056227002,2.8661121193580357,4.0,0.07676064139522756,19.36403751368662,1.5286198463452898,-7.389088987325392
OBJECTIVE_LIQUIDITY_ONLY,PASSIVE_TOUCH,0.5,876,45.09132420091324,52.28310502283106,2.6255707762557075,28.424657534246577,-0.3171812337475834,0.4160482774543974,-0.49788431747472567,0.22282930755713126,-0.5882358593382968,0.1467706363894751,1.2089999999998327,2.0,0.18196869355812278,-277.85076076288306,-436.1466621078597,-515.294612780348
OBJECTIVE_LIQUIDITY_ONLY,PASSIVE_TOUCH,1.0,876,35.84474885844749,58.789954337899545,5.365296803652968,27.62557077625571,-0.24438903337855056,0.600413509763906,-0.42509211710569283,0.4117791260781045,-0.515443658969264,0.3378445491671866,1.2089999999998327,2.0,0.18196869355812278,-214.0847932396103,-372.38069458458693,-451.52864525707525
OBJECTIVE_LIQUIDITY_ONLY,PASSIVE_TOUCH,1.5,876,28.538812785388128,63.58447488584474,7.876712328767123,27.51141552511416,-0.20298656678099733,0.6922347793481807,-0.3836896505081395,0.507943433996251,-0.4740411923717107,0.4357840370005567,1.2089999999998327,2.0,0.18196869355812278,-177.81623250015366,-336.11213384513024,-415.26008451761857
OBJECTIVE_LIQUIDITY_ONLY,PASSIVE_TOUCH,2.0,876,22.37442922374429,67.57990867579909,10.045662100456621,27.51141552511416,-0.20582584470228416,0.7058629618204256,-0.3865289284294264,0.5332684351731154,-0.47688047029299746,0.46580074334418575,1.2089999999998327,2.0,0.18196869355812278,-180.30343995920092,-338.5993413041775,-417.7472919766658
OBJECTIVE_LIQUIDITY_ONLY,PASSIVE_TOUCH,2.5,876,16.78082191780822,69.29223744292237,13.926940639269406,27.397260273972602,-0.19728894486880738,0.7249377864664944,-0.3779920285959496,0.5550244752036292,-0.4683435704595208,0.48866852180898057,1.2089999999998327,2.0,0.18196869355812278,-172.82511570507526,-331.1210170500519,-410.2689677225402
OBJECTIVE_LIQUIDITY_ONLY,PASSIVE_TOUCH,3.0,876,13.926940639269406,70.31963470319634,15.753424657534246,27.397260273972602,-0.17809958774409734,0.7551983368382181,-0.3588026714712396,0.5836776020125513,-0.4491542133348107,0.5167005456586067,1.2089999999998327,2.0,0.18196869355812278,-156.01523886382927,-314.3111402088059,-393.4590908812942
OBJECTIVE_LIQUIDITY_ONLY,RECLAIM_PULLBACK,0.5,996,54.71887550200803,34.93975903614458,10.341365461847388,3.815261044176707,-0.09011674687923164,0.7565608623547267,-0.20283189794498488,0.5146960369754615,-0.2591894734778615,0.4140053738957699,1.9369999999998981,4.0,0.11357772774182039,-89.75627989171471,-202.02057035320493,-258.15271558395006
OBJECTIVE_LIQUIDITY_ONLY,RECLAIM_PULLBACK,1.0,996,35.441767068273094,42.570281124497996,21.987951807228914,3.815261044176707,-0.05367767474141997,0.8816529794888097,-0.16639282580717318,0.6757781150777349,-0.2227504013400498,0.5903842059900559,1.9369999999998981,4.0,0.11357772774182039,-53.46296404245429,-165.7272545039445,-221.85939973468962
OBJECTIVE_LIQUIDITY_ONLY,RECLAIM_PULLBACK,1.5,996,22.79116465863454,45.682730923694784,31.52610441767068,3.815261044176707,-0.033226881596967656,0.9315690911293183,-0.14594203266272088,0.7343362149876212,-0.2022996081955975,0.6525454613740023,1.9369999999998981,4.0,0.11357772774182039,-33.09397407057978,-145.35826453207,-201.49040976281512
OBJECTIVE_LIQUIDITY_ONLY,RECLAIM_PULLBACK,2.0,996,14.959839357429718,47.89156626506024,37.148594377510044,3.815261044176707,-0.04586547838948947,0.9098163769819397,-0.15858062945524273,0.7243491082164687,-0.21493820498811933,0.6474388885345892,1.9369999999998981,4.0,0.11357772774182039,-45.68201647593151,-157.94630693742175,-214.07845216816685
OBJECTIVE_LIQUIDITY_ONLY,RECLAIM_PULLBACK,2.5,996,10.642570281124499,48.29317269076305,41.06425702811245,3.815261044176707,-0.02524017888822092,0.9507599844277732,-0.13795532995397414,0.7620966697226836,-0.1943129054868508,0.6838324107720846,1.9369999999998981,4.0,0.11357772774182039,-25.139218172668034,-137.40350863415824,-193.5356538649034
OBJECTIVE_LIQUIDITY_ONLY,RECLAIM_PULLBACK,3.0,996,7.630522088353414,48.393574297188756,43.97590361445783,3.815261044176707,-0.012984141479406304,0.9747192953786784,-0.12569929254515957,0.783649576351266,-0.18205686807803617,0.7043401212984799,1.9369999999998981,4.0,0.11357772774182039,-12.932204913488679,-125.19649537497892,-181.32864060572402
OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,0.5,1851,52.35008103727715,31.010264721772014,16.639654240950836,1.3506212857914641,-0.18774821676925368,0.5918357554683426,-0.36928070112975175,0.3584228764151121,-0.46004694331000084,0.2752896271415985,2.0754999999996926,1.0,0.10599855456518072,-347.52194923988856,-683.5385777911705,-851.5468920668116
OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,1.0,1851,31.280388978930308,38.62776877363587,30.09184224743382,1.0804970286331712,-0.1778107383088234,0.6733176634399197,-0.35934322266932156,0.46582239886477317,-0.4501094648495706,0.39005021217445723,2.0754999999996926,1.0,0.10599855456518072,-329.12767660963215,-665.1443051609142,-833.1526194365551
OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,1.5,1851,19.502971366828742,42.031334413830365,38.4656942193409,1.0804970286331712,-0.17586997602915366,0.6964515668510317,-0.3574024603896518,0.49848894321836845,-0.4481687025699008,0.42581755002044713,2.0754999999996926,1.0,0.10599855456518072,-325.53532562996344,-661.5519541812455,-829.5602684568864
OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,2.0,1851,12.695840086439764,43.59805510534846,43.70610480821178,0.7563479200432199,-0.1774149932261132,0.7022546170785058,-0.3589474775866114,0.5093404794659055,-0.4497137197668603,0.4383802348399523,2.0754999999996926,1.0,0.10599855456518072,-328.39515246153553,-664.4117810128176,-832.4200952884585
OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,2.5,1851,9.184224743381955,44.40842787682334,46.40734737979471,0.7023230686115614,-0.17682011069684658,0.7075913264788557,-0.35835259505734474,0.5168325311090101,-0.4491188372375938,0.4465745277774704,2.0754999999996926,1.0,0.10599855456518072,-327.294024899863,-663.3106534511451,-831.3189677267861
OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,3.0,1851,6.537007023230686,44.67855213398163,48.78444084278768,0.5942733657482442,-0.16954432366963418,0.7208702377089149,-0.35107680803013225,0.5287507901479415,-0.44184305021038134,0.4579623861745359,2.0754999999996926,1.0,0.10599855456518072,-313.82654311249286,-649.8431716637748,-817.8514859394159
