sample,entry_model,target_r,trades,tp_pct,sl_pct,time_pct,ambiguous_same_bar_pct,avg_gross_R,pf_gross,avg_net_R_legacy22,pf_net_legacy22,avg_net_R_cost1_5x,pf_net_cost1_5x,median_risk_price,median_entry_delay_minutes,median_legacy_commission_R,sum_gross_R,sum_net_R_legacy22,sum_net_R_cost1_5x
DISPLACEMENT_ORIGIN_ONLY,PASSIVE_TOUCH,2.5,481,20.79002079002079,74.22037422037423,4.98960498960499,16.008316008316008,-0.20127225398028395,0.7325490827992288,-0.36435596125577485,0.5853105710103076,-0.4458978148935204,0.5265014544120816,1.4299999999998363,3.0,0.15384615384617145,-96.81195416451658,-175.25521736402771,-214.4768489637833
DISPLACEMENT_ORIGIN_ONLY,PASSIVE_TOUCH,3.0,481,17.671517671517673,76.29937629937629,6.029106029106029,16.008316008316008,-0.1943649434341572,0.7486707056162749,-0.35744865070964815,0.6043811672288611,-0.4389905043473937,0.5468040945905753,1.4299999999998363,3.0,0.15384615384617145,-93.4895377918296,-171.93280099134077,-211.15443259109637
DISPLACEMENT_ORIGIN_ONLY,RECLAIM_PULLBACK,0.5,843,50.05931198102017,32.977461447212335,16.9632265717675,2.2538552787663106,-0.11017955187540208,0.7017391093511627,-0.18085150003731512,0.5504725519379227,-0.21618747411827163,0.4838327889137901,3.894000000000233,4.0,0.05649717514123956,-92.88136223096396,-152.45781453145665,-182.246040681703
DISPLACEMENT_ORIGIN_ONLY,RECLAIM_PULLBACK,1.0,843,29.774614472123368,40.569395017793596,29.655990510083036,2.135231316725979,-0.11775499248915053,0.7427481967773556,-0.1884269406510636,0.6230624586749889,-0.22376291473202012,0.5705891671250709,3.894000000000233,4.0,0.05649717514123956,-99.2674586683539,-158.84391096884661,-188.63213711909296
DISPLACEMENT_ORIGIN_ONLY,RECLAIM_PULLBACK,1.5,843,20.284697508896798,44.95848161328588,34.75682087781732,2.135231316725979,-0.1267380356381174,0.7484868795607033,-0.19740998380003047,0.641897665533435,-0.23274595788098704,0.5952896356225205,3.894000000000233,4.0,0.05649717514123956,-106.84016404293297,-166.4166163434257,-196.20484249367206
DISPLACEMENT_ORIGIN_ONLY,RECLAIM_PULLBACK,2.0,843,13.404507710557533,46.619217081850536,39.97627520759193,2.135231316725979,-0.131982749814631,0.7473788673003323,-0.20265469797654406,0.6456781002956782,-0.2379906720575006,0.601324154699091,3.894000000000233,4.0,0.05649717514123956,-111.26145809373394,-170.83791039422664,-200.626136544473
DISPLACEMENT_ORIGIN_ONLY,RECLAIM_PULLBACK,2.5,843,9.015421115065243,48.27995255041518,42.704626334519574,2.135231316725979,-0.15680615518013188,0.709192090034809,-0.22747810334204493,0.6147625924370376,-0.26281407742300145,0.5736175341114409,3.894000000000233,4.0,0.05649717514123956,-132.1875888168512,-191.76404111734388,-221.55226726759022
DISPLACEMENT_ORIGIN_ONLY,RECLAIM_PULLBACK,3.0,843,6.168446026097272,48.754448398576514,45.077105575326215,2.135231316725979,-0.16794160522538204,0.6920966892240897,-0.23861355338729512,0.600587285940342,-0.2739495274682516,0.5607331316899239,3.894000000000233,4.0,0.05649717514123956,-141.57477320499706,-201.15122550548978,-230.9394516557361
DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,0.5,1269,55.55555555555556,26.004728132387704,18.439716312056735,0.8668242710795903,-0.01810004504648519,0.9409493134572459,-0.09467435597064854,0.721073655210416,-0.13296151143273024,0.6267471496951842,4.230000000000018,1.0,0.05200945626477519,-22.968957163989707,-120.141757726753,-168.72815800813467
DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,1.0,1269,33.17572892040977,34.751773049645394,32.07249802994484,0.5516154452324665,-0.02774278758581432,0.9317194857545584,-0.10431709850997767,0.7678970015680393,-0.14260425397205936,0.6973134274718605,4.230000000000018,1.0,0.05200945626477519,-35.20559744639837,-132.37839800916166,-180.96479829054334
DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,1.5,1269,21.98581560283688,38.92828999211978,39.08589440504334,0.4728132387706856,-0.033080823946077254,0.9266747962577249,-0.10965513487024063,0.7804746911089099,-0.1479422903323223,0.7175895131296284,4.230000000000018,1.0,0.05200945626477519,-41.97956558757203,-139.15236615033535,-187.738766431717
DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,2.0,1269,15.760441292356187,41.371158392434985,42.868400315208824,0.31520882584712373,-0.039324389418724834,0.9176232647435878,-0.1158987003428882,0.7809987396887399,-0.15418585580496988,0.7223388114714978,4.230000000000018,1.0,0.05200945626477519,-49.90265017236182,-147.07545073512512,-195.66185101650677
DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,2.5,1269,11.426319936958235,42.63199369582348,45.94168636721828,0.31520882584712373,-0.043953440016103934,0.9103560528525829,-0.12052775094026728,0.7782595446524726,-0.15881490640234902,0.7216040770320254,4.230000000000018,1.0,0.05200945626477519,-55.776915380435895,-152.94971594319918,-201.5361162245809
DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,3.0,1269,8.51063829787234,43.498817966903076,47.99054373522459,0.15760441292356187,-0.05090007436927546,0.8980025142618089,-0.1274743852934388,0.7697716091675424,-0.16576154075552052,0.7148451399461567,4.230000000000018,1.0,0.05200945626477519,-64.59219437461056,-161.76499493737384,-210.35139521875553
DOZ_OBJECTIVE_ONLY,ACCEPTANCE_RETEST,0.5,2,50.0,50.0,0.0,0.0,-0.25,0.5,-0.3778915551685554,0.3226472124337349,-0.4418373327528331,0.24709333432254788,1.7357499999998254,12.0,0.1278915551685554,-0.5,-0.7557831103371108,-0.8836746655056662
DOZ_OBJECTIVE_ONLY,ACCEPTANCE_RETEST,1.0,2,50.0,50.0,0.0,0.0,0.0,1.0,-0.12789155516855538,0.7707604199808958,-0.1918373327528331,0.6731023029324013,1.7357499999998254,12.0,0.1278915551685554,0.0,-0.25578311033711076,-0.3836746655056662
DOZ_OBJECTIVE_ONLY,ACCEPTANCE_RETEST,1.5,2,50.0,50.0,0.0,0.0,0.25,1.5,0.12210844483144467,1.218873627528057,0.0581626672471669,1.0991112715422546,1.7357499999998254,12.0,0.1278915551685554,0.5,0.24421688966288935,0.1163253344943338
DOZ_OBJECTIVE_ONLY,ACCEPTANCE_RETEST,2.0,2,50.0,50.0,0.0,0.0,0.5,2.0,0.3721084448314447,1.6669868350752177,0.3081626672471669,1.5251202401521082,1.7357499999998254,12.0,0.1278915551685554,1.0,0.7442168896628893,0.6163253344943338
DOZ_OBJECTIVE_ONLY,ACCEPTANCE_RETEST,2.5,2,50.0,50.0,0.0,0.0,0.75,2.5,0.6221084448314447,2.115100042622379,0.5581626672471669,1.9511292087619616,1.7357499999998254,12.0,0.1278915551685554,1.5,1.2442168896628893,1.1163253344943338
DOZ_OBJECTIVE_ONLY,ACCEPTANCE_RETEST,3.0,2,50.0,50.0,0.0,0.0,1.0,3.0,0.8721084448314447,2.5632132501695395,0.8081626672471669,2.377138177371815,1.7357499999998254,12.0,0.1278915551685554,2.0,1.7442168896628893,1.6163253344943338
DOZ_OBJECTIVE_ONLY,CLEAN_REJECTION,0.5,17,70.58823529411765,29.411764705882355,0.0,0.0,0.05882352941176478,1.2000000000000002,-0.025966168760835965,0.9188357002243097,-0.06836101784713637,0.7946023380835173,2.6005000000004657,1.0,0.08459911555468587,1.0000000000000013,-0.4414248689342114,-1.1621373034013183
DOZ_OBJECTIVE_ONLY,CLEAN_REJECTION,1.0,17,52.94117647058824,47.05882352941176,0.0,0.0,0.058823529411764705,1.125,-0.025966168760836076,0.9491505605504457,-0.06836101784713643,0.8711817391638141,2.6005000000004657,1.0,0.08459911555468587,1.0,-0.4414248689342133,-1.1621373034013192
DOZ_OBJECTIVE_ONLY,CLEAN_REJECTION,1.5,17,41.17647058823529,52.94117647058824,5.88235294117647,0.0,0.1369299015757121,1.2586453696430118,0.05214020340311131,1.0904267192902184,0.009745354316810987,1.0162369335651018,2.6005000000004657,1.0,0.08459911555468587,2.327808326787106,0.8863834578528923,0.16567102338578676
DOZ_OBJECTIVE_ONLY,CLEAN_REJECTION,2.0,17,35.294117647058826,58.82352941176471,5.88235294117647,0.0,0.16634166628159547,1.2827808326787122,0.08155196810899469,1.1275396959353057,0.03915711902269437,1.058881234087038,2.6005000000004657,1.0,0.08459911555468587,2.827808326787123,1.3863834578529097,0.6656710233858043
DOZ_OBJECTIVE_ONLY,CLEAN_REJECTION,2.5,17,29.411764705882355,64.70588235294117,5.88235294117647,0.0,0.13692990157570697,1.2116189387988199,0.05214020340310619,1.073940100330174,0.009745354316805906,1.01327302044748,2.6005000000004657,1.0,0.08459911555468587,2.3278083267870184,0.8863834578528053,0.1656710233857004
DOZ_OBJECTIVE_ONLY,CLEAN_REJECTION,3.0,17,17.647058823529413,70.58823529411765,11.76470588235294,0.0,-0.013511895895337163,0.9808581474816056,-0.09830159406793794,0.8720749550129311,-0.1406964431542382,0.8240647024998563,2.6005000000004657,1.0,0.08459911555468587,-0.22970223022073177,-1.671127099154945,-2.3918395336220497
DOZ_OBJECTIVE_ONLY,FAILED_AUCTION,0.5,24,70.83333333333334,25.0,4.166666666666666,0.0,0.09940144545043754,1.3901688188674344,0.036102837201253776,1.1331254355887894,0.004453533076661899,1.0159391415754275,3.9342499999997926,2.0,0.05611219781554022,2.385634690810501,0.8664680928300906,0.10688479383988558
DOZ_OBJECTIVE_ONLY,FAILED_AUCTION,1.0,24,50.0,33.33333333333333,16.666666666666664,0.0,0.16982620075673194,1.483345992664578,0.10652759250754819,1.284585202649251,0.07487828838295633,1.194080196097809,3.9342499999997926,2.0,0.05611219781554022,4.0758288181615665,2.5566622201811566,1.7970789211909521
DOZ_OBJECTIVE_ONLY,FAILED_AUCTION,1.5,24,37.5,41.66666666666667,20.833333333333336,0.0,0.19743424485820585,1.454196881849615,0.13413563660902214,1.2892142484647369,0.10248633248443027,1.214251629385524,3.9342499999997926,2.0,0.05611219781554022,4.738421876596941,3.219255278616531,2.4596719796263264
DOZ_OBJECTIVE_ONLY,FAILED_AUCTION,2.0,24,33.33333333333333,45.83333333333333,20.833333333333336,0.0,0.25993424485821565,1.5456729823278095,0.1966356366090319,1.3861961948801538,0.16498633248444003,1.313923480931988,3.9342499999997926,2.0,0.05611219781554022,6.238421876597176,4.719255278616766,3.9596719796265605
DOZ_OBJECTIVE_ONLY,FAILED_AUCTION,2.5,24,29.166666666666668,50.0,20.833333333333336,0.0,0.2807675781915521,1.541999314285596,0.21746896994236842,1.3928971106103327,0.18581966581777656,1.3252914244540897,3.9342499999997926,2.0,0.05611219781554022,6.7384218765972514,5.219255278616842,4.459671979626638
DOZ_OBJECTIVE_ONLY,FAILED_AUCTION,3.0,24,16.666666666666664,54.166666666666664,29.166666666666668,0.0,0.1336894326864259,1.2388639193589943,0.07039082443724216,1.1175085211051123,0.038741520312650324,1.0626179454851563,3.9342499999997926,2.0,0.05611219781554022,3.208546384474222,1.689379786493812,0.9297964875036078
DOZ_OBJECTIVE_ONLY,PASSIVE_TOUCH,0.5,36,47.22222222222222,52.77777777777778,0.0,44.44444444444444,-0.3328062407758749,0.41501829804976204,-0.5278851560189628,0.2134373536223847,-0.6254246136405066,0.134042919342598,1.1902500000005602,0.0,0.18486255390039907,-11.981024667931496,-19.00386561668266,-22.51528609105824
DOZ_OBJECTIVE_ONLY,PASSIVE_TOUCH,1.0,36,41.66666666666667,58.333333333333336,0.0,41.66666666666667,-0.20780624077588078,0.6672293732855028,-0.40288515601896857,0.45163168121724934,-0.5004246136405125,0.36639928250134873,1.1902500000005602,0.0,0.18486255390039907,-7.481024667931708,-14.50386561668287,-18.01528609105845
DOZ_OBJECTIVE_ONLY,PASSIVE_TOUCH,1.5,36,33.33333333333333,66.66666666666666,0.0,38.88888888888889,-0.2078062407758908,0.706408012808564,-0.4028851560189787,0.5148272131090298,-0.5004246136405225,0.4387906235243483,1.1902500000005602,0.0,0.18486255390039907,-7.481024667932068,-14.503865616683232,-18.015286091058808
DOZ_OBJECTIVE_ONLY,PASSIVE_TOUCH,2.0,36,33.33333333333333,66.66666666666666,0.0,38.88888888888889,-0.04113957410921411,0.9418773504114377,-0.23621848935230194,0.715534858800227,-0.3337579469738458,0.625701685709773,1.1902500000005602,0.0,0.18486255390039907,-1.4810246679317078,-8.50386561668287,-12.01528609105845
DOZ_OBJECTIVE_ONLY,PASSIVE_TOUCH,2.5,36,33.33333333333333,66.66666666666666,0.0,36.11111111111111,0.1255270925574626,1.1773466880143113,-0.06955182268562528,0.9162425044914242,-0.16709128030716913,0.8126127478951979,1.1902500000005602,0.0,0.18486255390039907,4.518975332068654,-2.50386561668251,-6.015286091058089
DOZ_OBJECTIVE_ONLY,PASSIVE_TOUCH,3.0,36,30.555555555555557,69.44444444444444,0.0,33.33333333333333,0.18108264811300812,1.246175343054709,-0.013996267130079731,0.9837973817117667,-0.11153572475162364,0.8798040655842374,1.1902500000005602,0.0,0.18486255390039907,6.518975332068292,-0.5038656166828703,-4.015286091058451
DOZ_OBJECTIVE_ONLY,RECLAIM_PULLBACK,0.5,21,57.14285714285714,42.857142857142854,0.0,4.761904761904762,-0.14285714285713094,0.6666666666666945,-0.24391690461155915,0.48651403828972684,-0.29444678548877345,0.40903406713142115,2.4498496090182016,2.0,0.08980143074503537,-2.9999999999997495,-5.122254996842742,-6.183382495264242
DOZ_OBJECTIVE_ONLY,RECLAIM_PULLBACK,1.0,21,38.095238095238095,57.14285714285714,4.761904761904762,4.761904761904762,-0.18946412465658322,0.6684377818509795,-0.29052388641101146,0.5420578482680098,-0.34105376728822573,0.48810930441224687,2.4498496090182016,2.0,0.08980143074503537,-3.9787466177882473,-6.101001614631241,-7.16212911305274
DOZ_OBJECTIVE_ONLY,RECLAIM_PULLBACK,1.5,21,38.095238095238095,57.14285714285714,4.761904761904762,4.761904761904762,0.0010120658196040213,1.0017711151843072,-0.10004769593482427,0.8422984845817318,-0.15057757681203846,0.7739967479406473,2.4498496090182016,2.0,0.08980143074503537,0.021253382211684445,-2.1010016146313095,-3.1621291130528077
DOZ_OBJECTIVE_ONLY,RECLAIM_PULLBACK,2.0,21,33.33333333333333,61.904761904761905,4.761904761904762,4.761904761904762,0.0486311134386549,1.0785579524778273,-0.052428648315773395,0.923601806374095,-0.10295852919298755,0.8570453917143398,2.4498496090182016,2.0,0.08980143074503537,1.0212533822117529,-1.1010016146312414,-2.1621291130527385
DOZ_OBJECTIVE_ONLY,RECLAIM_PULLBACK,2.5,21,28.57142857142857,66.66666666666666,4.761904761904762,4.761904761904762,0.048631113438658176,1.0729466701579873,-0.052428648315770085,0.9289320319747937,-0.10295852919298427,0.8669123337956652,2.4498496090182016,2.0,0.08980143074503537,1.0212533822118217,-1.1010016146311719,-2.1621291130526696
DOZ_OBJECTIVE_ONLY,RECLAIM_PULLBACK,3.0,21,23.809523809523807,71.42857142857143,4.761904761904762,4.761904761904762,0.0010120658196072778,1.0014168921474502,-0.100047695934821,0.8736407121071159,-0.15057757681203515,0.8187720831732394,2.4498496090182016,2.0,0.08980143074503537,0.021253382211752835,-2.101001614631241,-3.162129113052738
DOZ_OBJECTIVE_ONLY,TOUCH_NEXT_OPEN,0.5,44,68.18181818181817,31.818181818181817,0.0,4.545454545454546,0.010684161199635006,1.0323541932737645,-0.12693085154659525,0.6755965077174486,-0.1957383579197104,0.5359445007008797,2.0367432326074777,1.0,0.10803422395283357,0.47010309278394025,-5.584957468050191,-8.612487748467258
DOZ_OBJECTIVE_ONLY,TOUCH_NEXT_OPEN,1.0,44,52.27272727272727,43.18181818181818,4.545454545454546,2.272727272727273,0.08974504469896498,1.2014465853208336,-0.047869968047265246,0.9074546993925676,-0.11667747442038033,0.7890627469166844,2.0367432326074777,1.0,0.10803422395283357,3.948781966754459,-2.106278594079671,-5.133808874496735
DOZ_OBJECTIVE_ONLY,TOUCH_NEXT_OPEN,1.5,44,38.63636363636363,52.27272727272727,9.090909090909092,2.272727272727273,0.10093822164706999,1.1881729287537066,-0.036676791099160236,0.9406636662703001,-0.10548429747227538,0.8399253354402888,2.0367432326074777,1.0,0.10803422395283357,4.441281752471079,-1.6137788083630504,-4.641309088780116
DOZ_OBJECTIVE_ONLY,TOUCH_NEXT_OPEN,2.0,44,34.090909090909086,56.81818181818182,9.090909090909092,2.272727272727273,0.15775640346524747,1.271121270137552,0.02014139071901724,1.030144198307745,-0.04866611565409791,0.9315832583464492,2.0367432326074777,1.0,0.10803422395283357,6.941281752470888,0.8862211916367586,-2.141309088780308
DOZ_OBJECTIVE_ONLY,TOUCH_NEXT_OPEN,2.5,44,29.545454545454547,61.36363636363637,9.090909090909092,2.272727272727273,0.1691200398288723,1.2695908613721973,0.03150502708264207,1.0437212608850401,-0.037302479290473055,0.9513797990486128,2.0367432326074777,1.0,0.10803422395283357,7.441281752470381,1.3862211916362512,-1.6413090887808144
DOZ_OBJECTIVE_ONLY,TOUCH_NEXT_OPEN,3.0,44,29.545454545454547,61.36363636363637,9.090909090909092,2.272727272727273,0.31684731255615656,1.5050799420453855,0.17923229980992633,1.2487305317484705,0.1104247934368112,1.1439281181582044,2.0367432326074777,1.0,0.10803422395283357,13.94128175247089,7.886221191636759,4.858690911219693
MEMORY_ONLY,ACCEPTANCE_RETEST,0.5,40,45.0,55.00000000000001,0.0,0.0,-0.325,0.4090909090909091,-0.42110976172163317,0.30234648333365755,-0.4691646425824498,0.25578222814858925,2.3299999999994725,7.0,0.09443625644806876,-13.0,-16.844390468865328,-18.76658570329799
MEMORY_ONLY,ACCEPTANCE_RETEST,1.0,40,37.5,62.5,0.0,0.0,-0.25,0.6,-0.34610976172163316,0.4952964955591235,-0.39416464258244976,0.4496081342310705,2.3299999999994725,7.0,0.09443625644806876,-10.0,-13.844390468865326,-15.76658570329799
MEMORY_ONLY,ACCEPTANCE_RETEST,1.5,40,32.5,67.5,0.0,0.0,-0.1875,0.7222222222222222,-0.2836097617216332,0.6169426831648881,-0.33166464258244976,0.5709810974328497,2.3299999999994725,7.0,0.09443625644806876,-7.5,-11.344390468865328,-13.266585703297991
MEMORY_ONLY,ACCEPTANCE_RETEST,2.0,40,27.500000000000004,67.5,5.0,0.0,-0.05916733070340328,0.9123446952542174,-0.15527709242503634,0.7902751089059037,-0.203331973285853,0.7369835404923389,2.3299999999994725,7.0,0.09443625644806876,-2.366693228136131,-6.211083697001454,-8.13327893143412
MEMORY_ONLY,ACCEPTANCE_RETEST,2.5,40,20.0,67.5,12.5,0.0,-0.06900615729969281,0.8988688601857378,-0.16511591902132597,0.7797947100750962,-0.2131707998821426,0.7279489673452791,2.3299999999994725,7.0,0.09443625644806876,-2.7602462919877127,-6.6046367608530385,-8.526831995285704
MEMORY_ONLY,ACCEPTANCE_RETEST,3.0,40,17.5,70.0,12.5,0.0,-0.06900615729969281,0.9024431902711229,-0.165115919021326,0.7875885876677716,-0.2131707998821426,0.7375837997325619,2.3299999999994725,7.0,0.09443625644806876,-2.7602462919877127,-6.604636760853039,-8.526831995285704
MEMORY_ONLY,CLEAN_REJECTION,0.5,661,54.76550680786687,41.14977307110439,4.084720121028744,0.30257186081694404,-0.15107861287743174,0.6449904037971605,-0.2261894488998834,0.5079384043105053,-0.26374486691110927,0.4467995673266182,2.8961629358245773,1.0,0.07596257699408855,-99.86296311198238,-149.51122572282293,-174.3353570282432
MEMORY_ONLY,CLEAN_REJECTION,1.0,661,36.91376701966717,53.70650529500757,9.379727685325264,0.0,-0.17606724095526247,0.6838431138294954,-0.2511780769777141,0.5828305750761805,-0.28873349498893996,0.5378785935335749,2.8961629358245773,1.0,0.07596257699408855,-116.3804462714285,-166.02870888226903,-190.8528401876893
