sample,entry_model,target_r,trades,tp_pct,sl_pct,time_pct,ambiguous_same_bar_pct,avg_gross_R,pf_gross,avg_net_R_legacy22,pf_net_legacy22,avg_net_R_cost1_5x,pf_net_cost1_5x,median_risk_price,median_entry_delay_minutes,median_legacy_commission_R,sum_gross_R,sum_net_R_legacy22,sum_net_R_cost1_5x
MEMORY_ONLY,CLEAN_REJECTION,1.0,292,30.136986301369863,55.13698630136986,14.726027397260275,0.0,-0.2714803465037628,0.5364131259078355,-0.36903456029350096,0.4321856440763618,-0.4178116671883701,0.38759254318256386,2.2253625897436677,1.0,0.09886038632686296,-79.27226117909873,-107.75809160570228,-122.00100681900406
MEMORY_ONLY,CLEAN_REJECTION,1.5,292,20.54794520547945,57.87671232876712,21.575342465753426,0.0,-0.25530998390973686,0.5851190243123643,-0.352864197699475,0.483550934627951,-0.40164130459434416,0.4402798933188512,2.2253625897436677,1.0,0.09886038632686296,-74.55051530164316,-103.0363457282467,-117.2792609415485
MEMORY_ONLY,CLEAN_REJECTION,2.0,292,13.013698630136986,59.589041095890416,27.397260273972602,0.0,-0.2660856908222653,0.5807933994604397,-0.36363990461200346,0.48405679829488696,-0.41241701150687265,0.4428991360908655,2.2253625897436677,1.0,0.09886038632686296,-77.69702172010147,-106.18285214670502,-120.42576736000682
MEMORY_ONLY,CLEAN_REJECTION,2.5,292,8.21917808219178,60.61643835616438,31.164383561643838,0.0,-0.2856666466956611,0.5571131002572287,-0.3832208604853993,0.46486530694451333,-0.43199796738026847,0.42563079996168,2.2253625897436677,1.0,0.09886038632686296,-83.41466083513305,-111.90049126173659,-126.14340647503839
MEMORY_ONLY,CLEAN_REJECTION,3.0,292,5.821917808219178,60.95890410958904,33.21917808219178,0.0,-0.2956715110079487,0.5446620740022743,-0.3932257247976868,0.4548109073730066,-0.44200283169255594,0.4166328310857221,2.2253625897436677,1.0,0.09886038632686296,-86.33608121432101,-114.82191164092455,-129.06482685422634
MEMORY_ONLY,FAILED_AUCTION,0.5,69,60.86956521739131,31.88405797101449,7.246376811594203,0.0,-0.014942759889830659,0.9543589731005739,-0.08835246079228784,0.7499394890597485,-0.12505731124351643,0.6585817486372684,3.000500000000102,8.0,0.0733211131478062,-1.0310504323983154,-6.096319794667861,-8.628954475802635
MEMORY_ONLY,FAILED_AUCTION,1.0,69,37.68115942028986,42.028985507246375,20.28985507246377,0.0,-0.009605997295076597,0.9776563684786475,-0.08301569819753377,0.8211000521230413,-0.11972054864876243,0.7511477142415964,3.000500000000102,8.0,0.0733211131478062,-0.6628138133602852,-5.72808317562983,-8.260717856764607
MEMORY_ONLY,FAILED_AUCTION,1.5,69,24.637681159420293,47.82608695652174,27.536231884057973,0.0,-0.05062737164942558,0.8962324325413724,-0.1240370725518828,0.764344241632971,-0.16074192300311144,0.7053725292560983,3.000500000000102,8.0,0.0733211131478062,-3.493288643810365,-8.558558006079913,-11.091192687214688
MEMORY_ONLY,FAILED_AUCTION,2.0,69,15.942028985507244,47.82608695652174,36.231884057971016,0.0,-0.011556815420724856,0.9763127615614511,-0.08496651632318208,0.838573674563556,-0.12167136677441062,0.7769858268150472,3.000500000000102,8.0,0.0733211131478062,-0.7974202640300151,-5.862689626299564,-8.395324307434333
MEMORY_ONLY,FAILED_AUCTION,2.5,69,8.695652173913043,47.82608695652174,43.47826086956522,0.0,0.002961094996810564,1.0060691601167968,-0.07044860590564665,0.8661559861979898,-0.10715345635687519,0.8035960299710853,3.000500000000102,8.0,0.0733211131478062,0.2043155547799289,-4.8609538074896195,-7.393588488624388
MEMORY_ONLY,FAILED_AUCTION,3.0,69,1.4492753623188406,47.82608695652174,50.72463768115942,0.0,-0.019102794375199676,0.9608462687397022,-0.09251249527765687,0.824237207598048,-0.12921734572888544,0.7631546329851676,3.000500000000102,8.0,0.0733211131478062,-1.3180928118887776,-6.383362174158324,-8.915996855293095
MEMORY_ONLY,PASSIVE_TOUCH,0.5,272,41.911764705882355,57.35294117647059,0.7352941176470588,21.323529411764707,-0.3873394760089938,0.35107961220775524,-0.5658106500645705,0.19275955096615016,-0.6550462370923588,0.13000408596141944,1.2449999999998909,2.0,0.1767078533383034,-105.35633747444632,-153.90049681756318,-178.17257648912158
MEMORY_ONLY,PASSIVE_TOUCH,1.0,272,31.61764705882353,65.80882352941177,2.5735294117647056,21.323529411764707,-0.3636746869538548,0.4685780995181378,-0.5421458610094314,0.3269932077926079,-0.6313814480372197,0.2710612859216615,1.2449999999998909,2.0,0.1767078533383034,-98.91951485144851,-147.46367419456533,-171.73575386612376
MEMORY_ONLY,PASSIVE_TOUCH,1.5,272,25.36764705882353,71.32352941176471,3.308823529411765,20.955882352941178,-0.35081854652878236,0.5255937592161416,-0.529289720584359,0.39196610745649146,-0.6185253076121472,0.3391793977026818,1.2449999999998909,2.0,0.1767078533383034,-95.4226446558288,-143.96680399894564,-168.23888367050404
MEMORY_ONLY,PASSIVE_TOUCH,2.0,272,19.485294117647058,75.0,5.514705882352941,20.955882352941178,-0.35584155857653826,0.5415915985420912,-0.5343127326321149,0.4152067811726064,-0.6235483196599032,0.3654221855440617,1.2449999999998909,2.0,0.1767078533383034,-96.78890393281841,-145.33306327593525,-169.60514294749368
MEMORY_ONLY,PASSIVE_TOUCH,2.5,272,17.27941176470588,76.10294117647058,6.61764705882353,20.955882352941178,-0.30627958868663874,0.6109667604226052,-0.48475076274221524,0.47682117501802407,-0.5739863497700036,0.4239460266038182,1.2449999999998909,2.0,0.1767078533383034,-83.30804812276574,-131.85220746588254,-156.12428713744097
MEMORY_ONLY,PASSIVE_TOUCH,3.0,272,13.970588235294118,77.57352941176471,8.455882352941178,20.955882352941178,-0.312728372152507,0.6100593842067861,-0.4911995462080835,0.47955637263040135,-0.5804351332358718,0.4281136566631124,1.2449999999998909,2.0,0.1767078533383034,-85.0621172254819,-133.6062765685987,-157.87835624015713
MEMORY_ONLY,RECLAIM_PULLBACK,0.5,263,49.80988593155893,46.00760456273764,4.182509505703422,1.1406844106463878,-0.22159506747636498,0.5312381008151306,-0.3362542885823034,0.36631335905988294,-0.39358389913527264,0.2967366980555878,1.8499999999994543,5.0,0.118918918918954,-58.27950274628399,-88.4348778971458,-103.51256547257671
MEMORY_ONLY,RECLAIM_PULLBACK,1.0,263,32.31939163498099,56.65399239543726,11.02661596958175,1.1406844106463878,-0.24484452411975147,0.5834651753961604,-0.3595037452256899,0.45596464936510184,-0.4168333557786591,0.4023603592316474,1.8499999999994543,5.0,0.118918918918954,-64.39410984349463,-94.54948499435645,-109.62717256978735
MEMORY_ONLY,RECLAIM_PULLBACK,1.5,263,22.813688212927758,63.49809885931559,13.688212927756654,1.1406844106463878,-0.2833910224756939,0.5687136080479659,-0.3980502435816324,0.4611840202560636,-0.4553798541346015,0.4159860702249556,1.8499999999994543,5.0,0.118918918918954,-74.5318389111075,-104.68721406196931,-119.7649016374002
MEMORY_ONLY,RECLAIM_PULLBACK,2.0,263,17.490494296577946,65.0190114068441,17.490494296577946,1.1406844106463878,-0.252937277374522,0.6237688795584738,-0.3675964984804604,0.5136072749201123,-0.42492610903342964,0.46727953467225547,1.8499999999994543,5.0,0.118918918918954,-66.52250394949928,-96.67787910036108,-111.755566675792
MEMORY_ONLY,RECLAIM_PULLBACK,2.5,263,10.646387832699618,66.92015209125475,22.433460076045627,1.1406844106463878,-0.28685062186584387,0.5850584515034676,-0.4015098429717823,0.48320891304755914,-0.4588394535247515,0.44037105149788847,1.8499999999994543,5.0,0.118918918918954,-75.44171355071694,-105.59708870157876,-120.67477627700964
MEMORY_ONLY,RECLAIM_PULLBACK,3.0,263,7.224334600760455,68.44106463878326,24.334600760456272,1.1406844106463878,-0.31612360764739167,0.5525578551388884,-0.4307828287533301,0.45749262236834454,-0.4881124393062992,0.41752008617070413,1.8499999999994543,5.0,0.118918918918954,-83.14050881126401,-113.29588396212583,-128.3735715375567
MEMORY_ONLY,TOUCH_NEXT_OPEN,0.5,433,48.26789838337183,46.88221709006928,4.849884526558892,1.8475750577367205,-0.2521752559044634,0.489744482148134,-0.39560911031242574,0.3107071043807156,-0.46732603751640683,0.23973889739708604,1.9183425570361123,1.0,0.11468233303435939,-109.19188580663265,-171.29874476528033,-202.35217424460416
MEMORY_ONLY,TOUCH_NEXT_OPEN,1.0,433,31.40877598152425,57.04387990762124,11.547344110854503,1.1547344110854503,-0.2732665049663609,0.5463930451980612,-0.4167003593743232,0.40358368343879425,-0.48841728657830435,0.34613566155560643,1.9183425570361123,1.0,0.11468233303435939,-118.32439665043427,-180.43125560908194,-211.4846850884058
MEMORY_ONLY,TOUCH_NEXT_OPEN,1.5,433,22.632794457274827,60.969976905311775,16.397228637413395,0.4618937644341801,-0.2619825236338044,0.5937049647125257,-0.40541637804176667,0.4572579698644802,-0.4771333052457478,0.4023369733217835,1.9183425570361123,1.0,0.11468233303435939,-113.43843273343731,-175.54529169208496,-206.5987211714088
MEMORY_ONLY,TOUCH_NEXT_OPEN,2.0,433,18.013856812933028,62.8175519630485,19.168591224018474,0.23094688221709006,-0.2364384469205123,0.6435337953680308,-0.37987230132847455,0.5057587834514081,-0.4515892285324557,0.45034429432403317,1.9183425570361123,1.0,0.11468233303435939,-102.37784751658182,-164.48470647522947,-195.53813595455333
MEMORY_ONLY,TOUCH_NEXT_OPEN,2.5,433,12.702078521939955,64.66512702078522,22.632794457274827,0.23094688221709006,-0.25126410258885284,0.6314479087875409,-0.39469795699681515,0.5005693928896967,-0.46641488420079624,0.4479618688606364,1.9183425570361123,1.0,0.11468233303435939,-108.79735642097327,-170.90421537962095,-201.95764485894478
MEMORY_ONLY,TOUCH_NEXT_OPEN,3.0,433,10.392609699769054,65.35796766743648,24.249422632794456,0.23094688221709006,-0.2455074337289813,0.6442230674799705,-0.3889412881369436,0.5141111746296924,-0.4606582153409247,0.4618560993526012,1.9183425570361123,1.0,0.11468233303435939,-106.3047188046489,-168.41157776329658,-199.4650072426204
OBJECTIVE_LIQUIDITY_ONLY,ACCEPTANCE_RETEST,0.5,38,39.473684210526315,50.0,10.526315789473683,13.157894736842104,-0.3021938461655356,0.40845071619036255,-0.41870658163892377,0.2755165226577856,-0.4769629493756179,0.2199877365885004,1.8420000000000982,9.5,0.11944947832965813,-11.483366154290351,-15.910850102279104,-18.12459207627348
OBJECTIVE_LIQUIDITY_ONLY,ACCEPTANCE_RETEST,1.0,38,23.684210526315788,63.1578947368421,13.157894736842104,13.157894736842104,-0.3826571241323107,0.4043602409529488,-0.49916985960569893,0.3113835450035372,-0.557426227342393,0.2724005501617344,1.8420000000000982,9.5,0.11944947832965813,-14.540970717027806,-18.96845466501656,-21.182196639010932
OBJECTIVE_LIQUIDITY_ONLY,ACCEPTANCE_RETEST,1.5,38,10.526315789473683,71.05263157894737,18.421052631578945,10.526315789473683,-0.5425997155581681,0.25286317237078065,-0.6591124510315561,0.19752028801330987,-0.7173688187682504,0.1757263462880917,1.8420000000000982,9.5,0.11944947832965813,-20.61878919121039,-25.046273139199133,-27.260015113193518
OBJECTIVE_LIQUIDITY_ONLY,ACCEPTANCE_RETEST,2.0,38,7.894736842105263,73.68421052631578,18.421052631578945,10.526315789473683,-0.5689155050318524,0.2440208976075534,-0.6854282405052403,0.19443136644770476,-0.7436846082419347,0.17498838551941637,1.8420000000000982,9.5,0.11944947832965813,-21.618789191210393,-26.046273139199133,-28.260015113193518
OBJECTIVE_LIQUIDITY_ONLY,ACCEPTANCE_RETEST,2.5,38,5.263157894736842,76.31578947368422,18.421052631578945,10.526315789473683,-0.6215470839792209,0.20198900752538043,-0.7380598194526088,0.16136474388606803,-0.7963161871893029,0.14565692217121154,1.8420000000000982,9.5,0.11944947832965813,-23.618789191210393,-28.046273139199133,-30.26001511319351
OBJECTIVE_LIQUIDITY_ONLY,ACCEPTANCE_RETEST,3.0,38,5.263157894736842,76.31578947368422,18.421052631578945,10.526315789473683,-0.5952312945055367,0.23577613293702496,-0.7117440299789246,0.19126658688501555,-0.7700003977156187,0.17389032108502406,1.8420000000000982,9.5,0.11944947832965813,-22.618789191210393,-27.046273139199133,-29.26001511319351
OBJECTIVE_LIQUIDITY_ONLY,CLEAN_REJECTION,0.5,1451,46.38180565127498,31.013094417643007,22.605099931082012,0.0,-0.12383662082214685,0.662344321688003,-0.2234565262668008,0.46124496806093107,-0.2732664789891277,0.37813482080220706,2.166500000000269,1.0,0.10154627279020201,-179.68693681293507,-324.23541961312793,-396.50966101322433
OBJECTIVE_LIQUIDITY_ONLY,CLEAN_REJECTION,1.0,1451,25.9131633356306,37.698139214334944,36.388697450034456,0.0,-0.13016742893910752,0.7062181528879541,-0.22978733438376145,0.5424257136157274,-0.2795972871060884,0.47519544349310217,2.166500000000269,1.0,0.10154627279020201,-188.872939390645,-333.42142219083786,-405.69566359093426
OBJECTIVE_LIQUIDITY_ONLY,CLEAN_REJECTION,1.5,1451,15.782219159200551,40.38594073053067,43.831840110268786,0.06891798759476223,-0.12852509894314557,0.7274858477235218,-0.22814500438779947,0.5731724862625137,-0.27795495711012647,0.509816135327056,2.166500000000269,1.0,0.10154627279020201,-186.4899185665042,-331.03840136669703,-403.3126427667935
OBJECTIVE_LIQUIDITY_ONLY,CLEAN_REJECTION,2.0,1451,9.717436250861475,41.35079255685734,48.93177119228119,0.0,-0.1298955368740174,0.7304981753491296,-0.2295154423186713,0.5798252522421078,-0.2793253950409983,0.5179881277992221,2.166500000000269,1.0,0.10154627279020201,-188.47842400419924,-333.02690680439207,-405.3011482044885
OBJECTIVE_LIQUIDITY_ONLY,CLEAN_REJECTION,2.5,1451,6.133700895933838,41.626464507236385,52.23983459682977,0.0,-0.12297875745820143,0.7464613698364216,-0.22259866290285535,0.5950470437724612,-0.2724086156251823,0.5328625104226676,2.166500000000269,1.0,0.10154627279020201,-178.44217707185027,-322.9906598720431,-395.2649012721395
OBJECTIVE_LIQUIDITY_ONLY,CLEAN_REJECTION,3.0,1451,4.203997243280496,41.69538249483115,54.10062026188835,0.0,-0.11606105201789282,0.7610627204958484,-0.21568095746254676,0.6081839778317375,-0.26549091018487375,0.5453625881384174,2.166500000000269,1.0,0.10154627279020201,-168.40458647796248,-312.95306927815534,-385.2273106782518
OBJECTIVE_LIQUIDITY_ONLY,FAILED_AUCTION,0.5,198,58.080808080808076,35.858585858585855,6.0606060606060606,0.5050505050505051,-0.08451470765978578,0.7754440861106072,-0.15888573098776543,0.6099961448446752,-0.1960712426517553,0.5366454440334747,2.7670000000000528,5.5,0.07950870324399054,-16.733912116637583,-31.459374735577555,-38.82210604504755
OBJECTIVE_LIQUIDITY_ONLY,FAILED_AUCTION,1.0,198,37.878787878787875,44.94949494949495,17.17171717171717,0.0,-0.08292631029807565,0.8299519454833185,-0.1572973336260553,0.7031752657404228,-0.19448284529004517,0.6472940971313897,2.7670000000000528,5.5,0.07950870324399054,-16.419409439018978,-31.14487205795895,-38.50760336742894
OBJECTIVE_LIQUIDITY_ONLY,FAILED_AUCTION,1.5,198,24.242424242424242,46.464646464646464,29.292929292929294,0.0,-0.04230981871882981,0.9162391417615522,-0.11668084204680947,0.7879026904125961,-0.15386635371079926,0.7314555815913901,2.7670000000000528,5.5,0.07950870324399054,-8.377344106328302,-23.102806725268273,-30.465538034738252
OBJECTIVE_LIQUIDITY_ONLY,FAILED_AUCTION,2.0,198,13.131313131313133,46.464646464646464,40.4040404040404,0.0,-0.048655126579946514,0.9038637900102278,-0.12302614990792617,0.7769625205136421,-0.160211661571916,0.7213295001875698,2.7670000000000528,5.5,0.07950870324399054,-9.63371506282941,-24.35917768176938,-31.721908991239367
OBJECTIVE_LIQUIDITY_ONLY,FAILED_AUCTION,2.5,198,7.07070707070707,46.96969696969697,45.95959595959596,0.0,-0.06015058999646791,0.8823774604596656,-0.13452161332444756,0.7586922497537489,-0.17170712498843743,0.7045068460994991,2.7670000000000528,5.5,0.07950870324399054,-11.909816819300646,-26.635279438240616,-33.99801074771061
OBJECTIVE_LIQUIDITY_ONLY,FAILED_AUCTION,3.0,198,4.040404040404041,46.96969696969697,48.98989898989899,0.0,-0.04195398162316691,0.9179603414923249,-0.11632500495114655,0.7913337154644146,-0.15351051661513637,0.7358216398151417,2.7670000000000528,5.5,0.07950870324399054,-8.306888361387047,-23.032350980327017,-30.395082289797003
OBJECTIVE_LIQUIDITY_ONLY,PASSIVE_TOUCH,0.5,816,45.220588235294116,52.20588235294118,2.5735294117647056,19.730392156862745,-0.3265266760511692,0.4109208545614925,-0.5072228191020618,0.22186220430965706,-0.5975708906275081,0.1472097959988307,1.2080000000000837,2.0,0.18211920529800063,-266.44576765775406,-413.8938203872824,-487.6178467520466
OBJECTIVE_LIQUIDITY_ONLY,PASSIVE_TOUCH,1.0,816,33.57843137254902,61.76470588235294,4.6568627450980395,19.485294117647058,-0.3136521395547076,0.5201620002900019,-0.4943482826056003,0.3590527841131041,-0.5846963541310466,0.29579267095871836,1.2080000000000837,2.0,0.18211920529800063,-255.94014587664142,-403.38819860616985,-477.112224970934
OBJECTIVE_LIQUIDITY_ONLY,PASSIVE_TOUCH,1.5,816,26.715686274509803,66.66666666666666,6.61764705882353,19.362745098039216,-0.28742303043017664,0.5913836014628243,-0.46811917348106935,0.4364706301820011,-0.5584672450065156,0.37572715580659194,1.2080000000000837,2.0,0.18211920529800063,-234.53719283102413,-381.9852455605526,-455.70927192531667
OBJECTIVE_LIQUIDITY_ONLY,PASSIVE_TOUCH,2.0,816,20.833333333333336,70.58823529411765,8.57843137254902,19.362745098039216,-0.29426610754900967,0.603937918368847,-0.4749622505999024,0.4589935914349553,-0.5653103221253487,0.40227803186404154,1.2080000000000837,2.0,0.18211920529800063,-240.1211437599919,-387.5691964895203,-461.2932228542845
OBJECTIVE_LIQUIDITY_ONLY,PASSIVE_TOUCH,2.5,816,16.29901960784314,72.54901960784314,11.151960784313726,19.362745098039216,-0.2933164321647839,0.6161029737212419,-0.4740125752156765,0.4752308360961978,-0.5643606467411229,0.42014076570956216,1.2080000000000837,2.0,0.18211920529800063,-239.34620864646368,-386.79426137599205,-460.51828774075625
OBJECTIVE_LIQUIDITY_ONLY,PASSIVE_TOUCH,3.0,816,12.745098039215685,73.77450980392157,13.480392156862745,19.362745098039216,-0.29307160374357705,0.6228700796271313,-0.4737677467944697,0.484568740126235,-0.564115818319916,0.4305171337301457,1.2080000000000837,2.0,0.18211920529800063,-239.14642865475886,-386.5944813842873,-460.31850774905143
OBJECTIVE_LIQUIDITY_ONLY,RECLAIM_PULLBACK,0.5,1009,47.869177403369676,40.93161546085233,11.199207135777998,1.5857284440039643,-0.1953460353159899,0.5557629647589374,-0.3127812013806181,0.3725006715889591,-0.37149878441293216,0.29661050344128287,1.8139999999998508,4.0,0.12127894156561085,-197.1041496338338,-315.59623219304365,-374.84227347264857
OBJECTIVE_LIQUIDITY_ONLY,RECLAIM_PULLBACK,1.0,1009,29.137760158572846,49.45490584737364,21.407333994053516,1.5857284440039643,-0.21183588840645987,0.6025359011487735,-0.32927105447108806,0.4573047238837975,-0.3879886375034021,0.39792927755430135,1.8139999999998508,4.0,0.12127894156561085,-213.742411402118,-332.23449396132787,-391.48053524093274
OBJECTIVE_LIQUIDITY_ONLY,RECLAIM_PULLBACK,1.5,1009,18.929633300297326,52.52725470763132,28.543111992071356,1.4866204162537164,-0.21400996366872527,0.6238850007422503,-0.33144512973335344,0.4885024278129137,-0.39016271276566755,0.4332552618107946,1.8139999999998508,4.0,0.12127894156561085,-215.9360533417438,-334.42813590095363,-393.67417718055856
OBJECTIVE_LIQUIDITY_ONLY,RECLAIM_PULLBACK,2.0,1009,13.77601585728444,54.31119920713577,31.91278493557978,1.4866204162537164,-0.21640265603525857,0.631678276165388,-0.33383782209988677,0.5012036117296217,-0.3925554051322009,0.44814938295770124,1.8139999999998508,4.0,0.12127894156561085,-218.3502799395759,-336.84236249878575,-396.08840377839067
OBJECTIVE_LIQUIDITY_ONLY,RECLAIM_PULLBACK,2.5,1009,8.622398414271556,55.203171456888015,36.174430128840434,1.4866204162537164,-0.2248622549067205,0.6233879214299854,-0.3422974209713487,0.49660738802942284,-0.4010150040036628,0.4450544990006334,1.8139999999998508,4.0,0.12127894156561085,-226.88601520088096,-345.37809776009084,-404.62413903969576
OBJECTIVE_LIQUIDITY_ONLY,RECLAIM_PULLBACK,3.0,1009,5.649157581764123,55.599603567889,38.75123885034688,1.4866204162537164,-0.22762109116019957,0.6212818294992044,-0.34505625722482774,0.4958334906279847,-0.40377384025714186,0.4448171363032743,1.8139999999998508,4.0,0.12127894156561085,-229.66968098064137,-348.1617635398512,-407.40780481945615
OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,0.5,1896,47.573839662447256,32.22573839662447,20.20042194092827,0.7383966244725738,-0.15545173795968595,0.6146770828922838,-0.2979508980753846,0.3852361754921517,-0.3692004781332339,0.2980712225205967,1.9630000000000791,1.0,0.11207336437759366,-294.73649517156457,-564.9149027509292,-700.0041065406115
OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,1.0,1896,29.061181434599153,40.189873417721515,30.748945147679326,0.580168776371308,-0.1554756437384234,0.6820521592776783,-0.297974803854122,0.48915895970295953,-0.3692243839119714,0.4153280636924686,1.9630000000000791,1.0,0.11207336437759366,-294.7818205280508,-564.9602281074153,-700.0494318970977
OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,1.5,1896,18.776371308016877,43.35443037974683,37.869198312236286,0.6329113924050633,-0.1503612444956958,0.7127980291129223,-0.2928604046113944,0.5300195450006456,-0.3641099846692437,0.45983272992805235,1.9630000000000791,1.0,0.11207336437759366,-285.0849195638392,-555.2633271432038,-690.3525309328861
OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,2.0,1896,12.921940928270043,45.042194092827,42.03586497890296,0.42194092827004215,-0.14727675500067303,0.7279178802377713,-0.28977591511637163,0.5499044758069436,-0.36102549517422095,0.48145693358089264,1.9630000000000791,1.0,0.11207336437759366,-279.23672748127603,-549.4151350606406,-684.5043388503229
OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,2.5,1896,9.124472573839663,45.78059071729958,45.094936708860764,0.3691983122362869,-0.1408091183091482,0.7434698818943847,-0.2833082784248469,0.565938849660705,-0.35455785848269616,0.49762506554704494,1.9630000000000791,1.0,0.11207336437759366,-266.974088314145,-537.1524958935097,-672.2416996831919
OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,3.0,1896,6.329113924050633,46.20253164556962,47.46835443037975,0.3691983122362869,-0.14314350262946404,0.7412115054653903,-0.2856426627451627,0.565659634850819,-0.356892242803012,0.4981110894300127,1.9630000000000791,1.0,0.11207336437759366,-271.40008098546383,-541.5784885648285,-676.6676923545108
