sample,entry_model,target_r,trades,tp_pct,sl_pct,time_pct,ambiguous_same_bar_pct,avg_gross_R,pf_gross,avg_net_R_legacy22,pf_net_legacy22,avg_net_R_cost1_5x,pf_net_cost1_5x,median_risk_price,median_entry_delay_minutes,median_legacy_commission_R,sum_gross_R,sum_net_R_legacy22,sum_net_R_cost1_5x
MEMORY_ONLY,CLEAN_REJECTION,1.5,90,15.555555555555555,54.44444444444444,30.0,0.0,-0.2880463819902498,0.5156459910756438,-0.4230612277694691,0.38501091604699217,-0.4905686506590786,0.333523467129049,1.6184787733899384,1.0,0.13593018678295998,-25.924174379122483,-38.07551049925222,-44.151178559317074
MEMORY_ONLY,CLEAN_REJECTION,2.0,90,7.777777777777778,56.666666666666664,35.55555555555556,0.0,-0.3406916546316101,0.4477578503380149,-0.4757065004108293,0.3331179621074462,-0.5432139233004389,0.2881211832321229,1.6184787733899384,1.0,0.13593018678295998,-30.66224891684491,-42.81358503697464,-48.8892530970395
MEMORY_ONLY,CLEAN_REJECTION,2.5,90,5.555555555555555,56.666666666666664,37.77777777777778,0.0,-0.3243455299869598,0.4742540057022117,-0.45936037576617905,0.3560332195303652,-0.5268677986557886,0.30954268841018145,1.6184787733899384,1.0,0.13593018678295998,-29.191097698826383,-41.34243381895612,-47.41810187902097
MEMORY_ONLY,CLEAN_REJECTION,3.0,90,3.3333333333333335,56.666666666666664,40.0,0.0,-0.3077095416318266,0.5012200139565804,-0.44272438741104586,0.37935483024421257,-0.5102318103006553,0.33134405836414416,1.6184787733899384,1.0,0.13593018678295998,-27.693858746864397,-39.84519486699413,-45.920862927058984
MEMORY_ONLY,FAILED_AUCTION,0.5,8,50.0,37.5,12.5,0.0,-0.23130743525483263,0.5194185289650277,-0.3411100319183391,0.3629890686980241,-0.39601133025009244,0.29607287820539363,2.0434999999999945,6.0,0.1076927867847152,-1.850459482038661,-2.728880255346713,-3.1680906420007395
MEMORY_ONLY,FAILED_AUCTION,1.0,8,37.5,50.0,12.5,0.0,-0.2313074352548233,0.6184981054081784,-0.3411100319183299,0.4936815635714756,-0.3960113302500831,0.44019234334002394,2.0434999999999945,6.0,0.1076927867847152,-1.8504594820385865,-2.728880255346639,-3.168090642000665
MEMORY_ONLY,FAILED_AUCTION,1.5,8,37.5,50.0,12.5,0.0,-0.04380743525481398,0.9277471581122829,-0.1536100319183205,0.7719926595438238,-0.2085113302500738,0.705245203210133,2.0434999999999945,6.0,0.1076927867847152,-0.35045948203851185,-1.228880255346564,-1.6680906420005903
MEMORY_ONLY,FAILED_AUCTION,2.0,8,25.0,50.0,25.0,0.0,0.018282459758291125,1.0301537779272116,-0.0915201369052154,0.8641542954366475,-0.14642143523696868,0.7930164258355062,2.0434999999999945,6.0,0.1076927867847152,0.146259678066329,-0.7321610952417232,-1.1713714818957495
MEMORY_ONLY,FAILED_AUCTION,2.5,8,25.0,50.0,25.0,0.0,0.14328245975829113,1.2363198130632709,0.033479863094784595,1.0496950260848705,-0.021421435236968656,0.9697183324155703,2.0434999999999945,6.0,0.1076927867847152,1.146259678066329,0.26783890475827676,-0.17137148189574924
MEMORY_ONLY,FAILED_AUCTION,3.0,8,12.5,50.0,37.5,0.0,0.192858942070201,1.3180877074171866,0.08305634540669446,1.1232826800938343,0.02815504707494121,1.0398004039839486,2.0434999999999945,6.0,0.1076927867847152,1.542871536561608,0.6644507632535557,0.22524037659952967
MEMORY_ONLY,PASSIVE_TOUCH,0.5,75,34.66666666666667,62.66666666666667,2.666666666666667,13.333333333333334,-0.46847750932547155,0.2700691883223306,-0.7138737953417518,0.11071672821304698,-0.8365719383498917,0.05281843366308887,0.9059999999999491,3.0,0.2428256070640313,-35.135813199410364,-53.54053465063138,-62.74289537624188
MEMORY_ONLY,PASSIVE_TOUCH,1.0,75,21.333333333333336,76.0,2.666666666666667,13.333333333333334,-0.5618108426588063,0.2752176174971308,-0.8072071286750867,0.16646797966512655,-0.9299052716832266,0.12689410989514863,0.9059999999999491,3.0,0.2428256070640313,-42.13581319941048,-60.5405346506315,-69.74289537624199
MEMORY_ONLY,PASSIVE_TOUCH,1.5,75,16.0,80.0,4.0,13.333333333333334,-0.5612719392263091,0.3114445815144713,-0.8066682252425895,0.2076777948561567,-0.9293663682507293,0.16990276489012762,0.9059999999999491,3.0,0.2428256070640313,-42.09539544197319,-60.50011689319421,-69.70247761880469
MEMORY_ONLY,PASSIVE_TOUCH,2.0,75,10.666666666666668,85.33333333333334,4.0,13.333333333333334,-0.6412719392263075,0.26161364878133797,-0.8866682252425877,0.18196225145478587,-1.0093663682507277,0.15293610928264914,0.9059999999999491,3.0,0.2428256070640313,-48.09539544197307,-66.50011689319408,-75.70247761880458
MEMORY_ONLY,PASSIVE_TOUCH,2.5,75,8.0,86.66666666666667,5.333333333333334,13.333333333333334,-0.6654362762511061,0.24537526183653513,-0.9108325622673863,0.17338837905771945,-1.0335307052755263,0.14807863419545614,0.9059999999999491,3.0,0.2428256070640313,-49.90772071883296,-68.31244217005397,-77.51480289566447
MEMORY_ONLY,PASSIVE_TOUCH,3.0,75,8.0,86.66666666666667,5.333333333333334,13.333333333333334,-0.6254362762511062,0.29073646410911475,-0.8708325622673863,0.2096897435537164,-0.9935307052755263,0.1810499377650944,0.9059999999999491,3.0,0.2428256070640313,-46.90772071883296,-65.31244217005397,-74.51480289566447
MEMORY_ONLY,RECLAIM_PULLBACK,0.5,72,51.388888888888886,37.5,11.11111111111111,0.0,-0.15550297358573048,0.6268796694173908,-0.3161012944936552,0.3588838908491856,-0.39640045494761755,0.2537513511939862,1.3640000000000327,4.5,0.1612903225806413,-11.196214098172595,-22.759293203543177,-28.540832756228465
MEMORY_ONLY,RECLAIM_PULLBACK,1.0,72,27.77777777777778,52.77777777777778,19.444444444444446,0.0,-0.2548044190593026,0.5531473236689246,-0.4154027399672274,0.3830713507271469,-0.49570190042118967,0.3162307509091461,1.3640000000000327,4.5,0.1612903225806413,-18.345918172269787,-29.90899727764037,-35.690536830325655
MEMORY_ONLY,RECLAIM_PULLBACK,1.5,72,19.444444444444446,56.94444444444444,23.61111111111111,0.0,-0.2673239320362731,0.5635470986084525,-0.4279222529441979,0.41025196972333045,-0.5082214133981603,0.35027643820529253,1.3640000000000327,4.5,0.1612903225806413,-19.247323106611663,-30.810402211982247,-36.59194176466754
MEMORY_ONLY,RECLAIM_PULLBACK,2.0,72,12.5,58.333333333333336,29.166666666666668,0.0,-0.2648752740752329,0.5771338846895578,-0.4254735949831577,0.4266372841322015,-0.50577275543712,0.36775654010956726,1.3640000000000327,4.5,0.1612903225806413,-19.07101973341677,-30.634098838787352,-36.41563839147264
MEMORY_ONLY,RECLAIM_PULLBACK,2.5,72,6.944444444444445,61.111111111111114,31.944444444444443,0.0,-0.32649350365525276,0.5008955844500138,-0.4870918245631775,0.3711577399764134,-0.5673909850171399,0.3203704186715331,1.3640000000000327,4.5,0.1612903225806413,-23.5075322631782,-35.07061136854878,-40.85215092123407
MEMORY_ONLY,RECLAIM_PULLBACK,3.0,72,2.7777777777777777,61.111111111111114,36.11111111111111,0.0,-0.3312810659196321,0.4935769289817713,-0.4918793868275569,0.3649769310970284,-0.5721785472815193,0.3146358035238747,1.3640000000000327,4.5,0.1612903225806413,-23.85223674621351,-35.4153158515841,-41.196855404269385
MEMORY_ONLY,TOUCH_NEXT_OPEN,0.5,143,48.25174825174825,41.95804195804196,9.79020979020979,0.0,-0.20859150714113003,0.5377516520319723,-0.41845058566821564,0.2620108522414584,-0.5233801249317582,0.17323660926294832,1.3377532347501528,1.0,0.16445484435033983,-29.828585521181594,-59.838433750554834,-74.84335786524143
MEMORY_ONLY,TOUCH_NEXT_OPEN,1.0,143,27.27272727272727,56.64335664335665,16.083916083916083,0.0,-0.3091306519277673,0.48853891359429025,-0.5189897304548529,0.3072996048580629,-0.6239192697183955,0.24128679194428673,1.3377532347501528,1.0,0.16445484435033983,-44.20568322567072,-74.21553145504396,-89.22045556973056
MEMORY_ONLY,TOUCH_NEXT_OPEN,1.5,143,17.482517482517483,62.23776223776224,20.27972027972028,0.0,-0.3563563466653679,0.46181387842445015,-0.5662154251924535,0.3110681777103555,-0.671144964455996,0.2563011985764207,1.3377532347501528,1.0,0.16445484435033983,-50.958957573147615,-80.96880580252085,-95.97372991720744
MEMORY_ONLY,TOUCH_NEXT_OPEN,2.0,143,11.888111888111888,65.03496503496503,23.076923076923077,0.0,-0.38625999844298065,0.4402964690225152,-0.5961190769700663,0.30583305340129413,-0.7010486162336088,0.25718768143589166,1.3377532347501528,1.0,0.16445484435033983,-55.23517977734623,-85.24502800671948,-100.24995212140607
MEMORY_ONLY,TOUCH_NEXT_OPEN,2.5,143,9.090909090909092,65.73426573426573,25.174825174825177,0.0,-0.37377263076430306,0.46382420070022856,-0.5836317092913887,0.3268319234729892,-0.6885612485549314,0.2772047280706798,1.3377532347501528,1.0,0.16445484435033983,-53.449486199295336,-83.45933442866858,-98.46425854335519
MEMORY_ONLY,TOUCH_NEXT_OPEN,3.0,143,6.993006993006993,65.73426573426573,27.27272727272727,0.0,-0.3499472451365087,0.4980016501204443,-0.5598063236635943,0.35431241975214023,-0.664735862927137,0.3022146688999141,1.3377532347501528,1.0,0.16445484435033983,-50.04245605452075,-80.05230428389399,-95.05722839858059
OBJECTIVE_LIQUIDITY_ONLY,ACCEPTANCE_RETEST,0.5,17,35.294117647058826,58.82352941176471,5.88235294117647,0.0,-0.4189304076758036,0.2963894743999451,-0.5673707080188473,0.17944014988469018,-0.6415908581903692,0.13235761107726485,1.4079999999989923,6.0,0.15625000000011183,-7.121816930488661,-9.645302036320404,-10.907044589236277
OBJECTIVE_LIQUIDITY_ONLY,ACCEPTANCE_RETEST,1.0,17,11.76470588235294,64.70588235294117,23.52941176470588,0.0,-0.5577536312825094,0.1908390907108302,-0.7061939316255532,0.12764448989703406,-0.7804140817970752,0.10259962807885144,1.4079999999989923,6.0,0.15625000000011183,-9.48181173180266,-12.005296837634404,-13.267039390550277
OBJECTIVE_LIQUIDITY_ONLY,ACCEPTANCE_RETEST,1.5,17,11.76470588235294,64.70588235294117,23.52941176470588,0.0,-0.4989301018707447,0.27617730793942036,-0.6473704022137885,0.2003087081917697,-0.7215905523853104,0.17024097182584752,1.4079999999989923,6.0,0.15625000000011183,-8.48181173180266,-11.005296837634404,-12.267039390550277
OBJECTIVE_LIQUIDITY_ONLY,ACCEPTANCE_RETEST,2.0,17,5.88235294117647,70.58823529411765,23.52941176470588,0.0,-0.6165771606942742,0.17583375180332042,-0.7650174610373179,0.12822506055935587,-0.8392376112088398,0.10932500073180432,1.4079999999989923,6.0,0.15625000000011183,-10.48181173180266,-13.005296837634404,-14.267039390550277
OBJECTIVE_LIQUIDITY_ONLY,ACCEPTANCE_RETEST,2.5,17,5.88235294117647,70.58823529411765,23.52941176470588,0.0,-0.5871653959883918,0.21514786415739431,-0.7356056963314356,0.1617412097993303,-0.8098258465029575,0.14053943054049087,1.4079999999989923,6.0,0.15625000000011183,-9.98181173180266,-12.505296837634404,-13.767039390550277
OBJECTIVE_LIQUIDITY_ONLY,ACCEPTANCE_RETEST,3.0,17,5.88235294117647,70.58823529411765,23.52941176470588,0.0,-0.5577536312825094,0.25446197651146824,-0.7061939316255532,0.19525735903930472,-0.7804140817970752,0.17175386034917742,1.4079999999989923,6.0,0.15625000000011183,-9.48181173180266,-12.005296837634404,-13.267039390550277
OBJECTIVE_LIQUIDITY_ONLY,CLEAN_REJECTION,0.5,1489,48.0859637340497,32.639355271994624,19.274680993955677,0.0,-0.12338348018620708,0.6689598605406345,-0.24385835363818933,0.43217034613344313,-0.3040957903641805,0.33690859901538234,1.806999999999789,1.0,0.12174875484229424,-183.71800199726235,-363.1050885672639,-452.79863185226475
OBJECTIVE_LIQUIDITY_ONLY,CLEAN_REJECTION,1.0,1489,27.602417730020147,39.153794492948286,33.243787777031564,0.0,-0.12096645336422827,0.73074897545468,-0.24144132681621058,0.5350806902540691,-0.30167876354220174,0.4571902494814409,1.806999999999789,1.0,0.12174875484229424,-180.1190490593359,-359.50613562933756,-449.1996789143384
OBJECTIVE_LIQUIDITY_ONLY,CLEAN_REJECTION,1.5,1489,15.580926796507724,41.302887844190735,43.11618535930155,0.0,-0.12492035922297887,0.7365938538935723,-0.24539523267496116,0.5527176892914161,-0.3056326694009523,0.47984328890525163,1.806999999999789,1.0,0.12174875484229424,-186.00641488301554,-365.39350145301717,-455.087044738018
OBJECTIVE_LIQUIDITY_ONLY,CLEAN_REJECTION,2.0,1489,9.066487575554063,42.10879785090665,48.82471457353929,0.0,-0.13044743471932416,0.7301298676821444,-0.2509223081713064,0.551511735471153,-0.3111597448972976,0.480844721108784,1.806999999999789,1.0,0.12174875484229424,-194.23623029707366,-373.62331686707523,-463.3168601520761
OBJECTIVE_LIQUIDITY_ONLY,CLEAN_REJECTION,2.5,1489,5.0369375419744795,42.243116185359305,52.71994627266622,0.0,-0.13723754269955873,0.7168897567211572,-0.25771241615154106,0.5407481557218192,-0.3179498528775322,0.4711351132472074,1.806999999999789,1.0,0.12174875484229424,-204.34670107964297,-383.7337876496446,-473.4273309346454
OBJECTIVE_LIQUIDITY_ONLY,CLEAN_REJECTION,3.0,1489,3.2236400268636665,42.31027535258563,54.4660846205507,0.0,-0.133110888483674,0.7257826313111114,-0.2535857619356563,0.5487274266772073,-0.3138231986616474,0.4787195942881514,1.806999999999789,1.0,0.12174875484229424,-198.2021129521906,-377.5891995221922,-467.28274280719296
OBJECTIVE_LIQUIDITY_ONLY,FAILED_AUCTION,0.5,156,53.84615384615385,38.46153846153847,7.6923076923076925,0.0,-0.1362519515049854,0.6648229042395972,-0.23857896399316905,0.47328242581733454,-0.2897424702372609,0.39152449070337636,2.15099999999984,6.0,0.1022802208312219,-21.25530443477772,-37.21831838293437,-45.1998253570127
OBJECTIVE_LIQUIDITY_ONLY,FAILED_AUCTION,1.0,156,32.69230769230769,47.43589743589743,19.871794871794872,0.0,-0.1459240802281938,0.7141522451061314,-0.2482510927163775,0.5648376025335774,-0.29941459896046935,0.5014346632408787,2.15099999999984,6.0,0.1022802208312219,-22.764156515598234,-38.72717046375489,-46.70867743783322
OBJECTIVE_LIQUIDITY_ONLY,FAILED_AUCTION,1.5,156,19.871794871794872,48.717948717948715,31.41025641025641,0.0,-0.10917341766909867,0.7920260751731534,-0.21150043015728232,0.6400358119818335,-0.2626639364013742,0.5756311400117996,2.15099999999984,6.0,0.1022802208312219,-17.031053156379393,-32.99406710453604,-40.97557407861437
OBJECTIVE_LIQUIDITY_ONLY,FAILED_AUCTION,2.0,156,13.461538461538462,49.358974358974365,37.17948717948718,0.0,-0.08200409479310114,0.8458582890813949,-0.18433110728128482,0.6907062754931482,-0.23549461352537668,0.6250328434129249,2.15099999999984,6.0,0.1022802208312219,-12.792638787723778,-28.75565273588043,-36.73715970995876
OBJECTIVE_LIQUIDITY_ONLY,FAILED_AUCTION,2.5,156,8.333333333333332,49.358974358974365,42.30769230769231,0.0,-0.09024650596684627,0.8305503430866676,-0.19257351845502996,0.6775905992108716,-0.2437370246991218,0.6129554328574836,2.15099999999984,6.0,0.1022802208312219,-14.078454930828018,-30.041468878984674,-38.022975853063
OBJECTIVE_LIQUIDITY_ONLY,FAILED_AUCTION,3.0,156,5.128205128205128,50.0,44.871794871794876,0.0,-0.12799369393355908,0.7625332179250802,-0.23032070642174277,0.6190613329857911,-0.2814842126658346,0.5585276234062789,2.15099999999984,6.0,0.1022802208312219,-19.96701625363522,-35.93003020179187,-43.9115371758702
OBJECTIVE_LIQUIDITY_ONLY,PASSIVE_TOUCH,0.5,788,45.81218274111675,52.03045685279187,2.1573604060913705,15.736040609137056,-0.2977627642903742,0.43631759123765795,-0.5280185091377074,0.19045435377900682,-0.643146381561374,0.09984143235285832,0.9359999999999218,3.0,0.2350427350427547,-234.63705826081485,-416.07858520051343,-506.79934867036275
OBJECTIVE_LIQUIDITY_ONLY,PASSIVE_TOUCH,1.0,788,34.390862944162436,60.786802030456855,4.822335025380711,15.355329949238577,-0.2607095688273304,0.5773579943067076,-0.4909653136746636,0.35597513621367294,-0.6060931860983303,0.2748650602615879,0.9359999999999218,3.0,0.2350427350427547,-205.43914023593635,-386.8806671756349,-477.60143064548424
OBJECTIVE_LIQUIDITY_ONLY,PASSIVE_TOUCH,1.5,788,26.14213197969543,65.73604060913706,8.121827411167512,15.101522842639595,-0.25071850118984157,0.6254318816130248,-0.48097424603717476,0.4200984476725986,-0.5961021184608414,0.3451404240946025,0.9359999999999218,3.0,0.2350427350427547,-197.56617893759514,-379.0077058772937,-469.728469347143
OBJECTIVE_LIQUIDITY_ONLY,PASSIVE_TOUCH,2.0,788,20.558375634517766,68.90862944162437,10.532994923857867,15.101522842639595,-0.2378972895560331,0.6606699965008961,-0.46815303440336625,0.46123093106626417,-0.5832809068270328,0.3885275873501562,0.9359999999999218,3.0,0.2350427350427547,-187.46306417015407,-368.9045911098526,-459.6253545797019
OBJECTIVE_LIQUIDITY_ONLY,PASSIVE_TOUCH,2.5,788,15.101522842639595,71.44670050761421,13.451776649746192,15.101522842639595,-0.2679083210176767,0.6315418772176887,-0.49816406586500994,0.4478626949373646,-0.6132919382886765,0.3811690389433756,0.9359999999999218,3.0,0.2350427350427547,-211.11175696192925,-392.5532839016278,-483.2740473714771
OBJECTIVE_LIQUIDITY_ONLY,PASSIVE_TOUCH,3.0,788,11.6751269035533,72.33502538071066,15.989847715736042,15.101522842639595,-0.25917268646947444,0.6479609041728531,-0.4894284313168076,0.46453548101272013,-0.6045563037404742,0.3980247810617149,0.9359999999999218,3.0,0.2350427350427547,-204.22807693794587,-385.66960387764436,-476.3903673474937
OBJECTIVE_LIQUIDITY_ONLY,RECLAIM_PULLBACK,0.5,1014,47.337278106508876,42.70216962524655,9.960552268244575,1.4792899408284024,-0.21075889483183152,0.5331452226240004,-0.3556293136043191,0.32151412936001345,-0.4280645229905629,0.23703454903090299,1.4619999999997617,4.0,0.15047879616965518,-213.70951935947716,-360.6081239947796,-434.0574263124308
OBJECTIVE_LIQUIDITY_ONLY,RECLAIM_PULLBACK,1.0,1014,30.37475345167653,50.39447731755424,19.230769230769234,1.4792899408284024,-0.2058829364003661,0.6185623063447034,-0.3507533551728537,0.4421769086129785,-0.4231885645590975,0.37246651342497994,1.4619999999997617,4.0,0.15047879616965518,-208.76529750997122,-355.66390214527365,-429.11320446292484
OBJECTIVE_LIQUIDITY_ONLY,RECLAIM_PULLBACK,1.5,1014,18.73767258382643,54.142011834319526,27.120315581854044,1.4792899408284024,-0.22005020508097484,0.6201975711047357,-0.36492062385346247,0.4604270968277573,-0.4373558332397062,0.3976009295294963,1.4619999999997617,4.0,0.15047879616965518,-223.1309079521085,-370.0295125874109,-443.4788149050621
OBJECTIVE_LIQUIDITY_ONLY,RECLAIM_PULLBACK,2.0,1014,11.538461538461538,55.71992110453648,32.74161735700197,1.4792899408284024,-0.23093123738067234,0.6129430948864647,-0.37580165615315986,0.4606994650804356,-0.4482368655394038,0.4010340662841812,1.4619999999997617,4.0,0.15047879616965518,-234.16427470400174,-381.0628793393041,-454.5121816569554
OBJECTIVE_LIQUIDITY_ONLY,RECLAIM_PULLBACK,2.5,1014,7.889546351084813,56.11439842209073,35.99605522682446,1.4792899408284024,-0.2261646925524141,0.6237113495974426,-0.3710351113249017,0.47150384177265076,-0.4434703207111455,0.41183364675091944,1.4619999999997617,4.0,0.15047879616965518,-229.3309982481479,-376.2296028834503,-449.67890520110154
OBJECTIVE_LIQUIDITY_ONLY,RECLAIM_PULLBACK,3.0,1014,5.424063116370808,56.31163708086785,38.26429980276134,1.4792899408284024,-0.2286796807459331,0.6207714427577482,-0.37355009951842066,0.46973322690098623,-0.4459853089046645,0.41056833331690307,1.4619999999997617,4.0,0.15047879616965518,-231.88119627637616,-378.77980091167854,-452.2291032293298
OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,0.5,1891,49.23320994182972,34.37334743521946,16.39344262295082,0.31729243786356426,-0.13520482598079786,0.6533350268045597,-0.28532658773936725,0.38746465461848906,-0.3603874686186519,0.2866653718541348,1.663000000000011,1.0,0.13229104028863412,-255.67232592968875,-539.5525774151434,-681.4927031578708
OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,1.0,1891,30.03701745108408,40.93072448439979,29.03225806451613,0.21152829190904282,-0.12014488956901377,0.7422468672975971,-0.27026665132758315,0.5148572022934664,-0.3453275322068678,0.42832138461956704,1.663000000000011,1.0,0.13229104028863412,-227.19398617500505,-511.07423766045974,-653.014363403187
OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,1.5,1891,17.503966155473293,44.52670544685351,37.96932839767319,0.10576414595452141,-0.14126038608996008,0.72066772521931,-0.29138214784852945,0.5178626234362954,-0.36644302872781415,0.44096482074107884,1.663000000000011,1.0,0.13229104028863412,-267.1233900961145,-551.0036415815692,-692.9437673242966
OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,2.0,1891,11.158117398202009,45.742993125330514,43.09888947646748,0.052882072977260705,-0.14331754947375883,0.7236445819620728,-0.2934393112323282,0.5268799694064203,-0.3685001921116129,0.4524241112590985,1.663000000000011,1.0,0.13229104028863412,-271.01348605487794,-554.8937375403326,-696.8338632830599
OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,2.5,1891,6.610259122157588,46.1660497091486,47.22369116869382,0.10576414595452141,-0.14870830357099296,0.715749778931485,-0.29883006532956236,0.5224110608360242,-0.37389094620884705,0.44930078067815415,1.663000000000011,1.0,0.13229104028863412,-281.2074020527477,-565.0876535382024,-707.0277792809297
OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,3.0,1891,4.4420941300899,46.32469592808038,49.23320994182972,0.10576414595452141,-0.14605768218556944,0.7216603942705188,-0.29617944394413886,0.5280899052645874,-0.3712403248234235,0.4549110395103952,1.663000000000011,1.0,0.13229104028863412,-276.19507701291184,-560.0753284983666,-702.0154542410938
