sample,entry_model,target_r,trades,tp_pct,sl_pct,time_pct,ambiguous_same_bar_pct,avg_gross_R,pf_gross,avg_net_R_legacy22,pf_net_legacy22,avg_net_R_cost1_5x,pf_net_cost1_5x,median_risk_price,median_entry_delay_minutes,median_legacy_commission_R,sum_gross_R,sum_net_R_legacy22,sum_net_R_cost1_5x
MEMORY_ONLY,CLEAN_REJECTION,1.5,107,16.822429906542055,53.271028037383175,29.906542056074763,0.0,-0.19394532879002302,0.6525933222029351,-0.33116123254420154,0.4865028358254076,-0.3997691844212908,0.4200121145050866,1.6322910737383154,1.0,0.13477988303651645,-20.752150180532464,-35.43425188222957,-42.775302733078114
MEMORY_ONLY,CLEAN_REJECTION,2.0,107,8.411214953271028,53.271028037383175,38.31775700934579,0.0,-0.20269573346705827,0.6369190647346362,-0.3399116372212368,0.4729344964623817,-0.40851958909832603,0.4073169671459793,1.6322910737383154,1.0,0.13477988303651645,-21.688443480975234,-36.37054518267234,-43.711596033520884
MEMORY_ONLY,CLEAN_REJECTION,2.5,107,3.7383177570093453,54.20560747663551,42.05607476635514,0.0,-0.25030584662393496,0.5590192826505381,-0.38752175037811354,0.40916969281303833,-0.4561297022552027,0.34988401726271545,1.6322910737383154,1.0,0.13477988303651645,-26.78272558876104,-41.464827290458146,-48.80587814130669
MEMORY_ONLY,CLEAN_REJECTION,3.0,107,3.7383177570093453,54.20560747663551,42.05607476635514,0.0,-0.2316142578388876,0.5919495171696513,-0.36883016159306614,0.43766759553180556,-0.4374381134701553,0.3765249059218659,1.6322910737383154,1.0,0.13477988303651645,-24.78272558876097,-39.464827290458075,-46.80587814130662
MEMORY_ONLY,FAILED_AUCTION,0.5,14,50.0,35.714285714285715,14.285714285714285,0.0,-0.13915945419861614,0.6438718750272187,-0.2376656878069114,0.4448176644995777,-0.28691880461105906,0.3589108712513238,2.1442499999999427,6.0,0.1027055583490103,-1.9482323587806258,-3.3273196292967597,-4.016863264554827
MEMORY_ONLY,FAILED_AUCTION,1.0,14,28.57142857142857,42.857142857142854,28.57142857142857,0.0,-0.10809333372510473,0.766125538316698,-0.20659956733340004,0.5906796765493082,-0.2558526841375476,0.5172661129467203,2.1442499999999427,6.0,0.1027055583490103,-1.513306672151466,-2.8923939426676006,-3.5819375779256664
MEMORY_ONLY,FAILED_AUCTION,1.5,14,28.57142857142857,42.857142857142854,28.57142857142857,0.0,0.034763809132047366,1.075216175379466,-0.063742424476248,0.8737118855527677,-0.11299554128039557,0.786803968674997,2.1442499999999427,6.0,0.1027055583490103,0.48669332784866315,-0.8923939426674721,-1.581937577925538
MEMORY_ONLY,FAILED_AUCTION,2.0,14,7.142857142857142,50.0,42.857142857142854,0.0,-0.2594587448437872,0.5137705968433017,-0.3579649784520826,0.39296690763057646,-0.40721809525623015,0.34502446783283014,2.1442499999999427,6.0,0.1027055583490103,-3.6324224278130215,-5.0115096983291565,-5.701053333587222
MEMORY_ONLY,FAILED_AUCTION,2.5,14,7.142857142857142,50.0,42.857142857142854,0.0,-0.22374445912950683,0.5806996796825697,-0.3222506927378022,0.45353080243574057,-0.3715038095419497,0.4024678466123571,2.1442499999999427,6.0,0.1027055583490103,-3.1324224278130957,-4.511509698329231,-5.201053333587296
MEMORY_ONLY,FAILED_AUCTION,3.0,14,7.142857142857142,50.0,42.857142857142854,0.0,-0.18803017341521583,0.6476287625218576,-0.2865364070235112,0.5140946972409227,-0.3357895238276587,0.4599112253919012,2.1442499999999427,6.0,0.1027055583490103,-2.6324224278130215,-4.0115096983291565,-4.701053333587222
MEMORY_ONLY,PASSIVE_TOUCH,0.5,99,38.38383838383838,59.59595959595959,2.0202020202020203,14.14141414141414,-0.4711854003989659,0.2894252191019498,-0.7149407301091019,0.11855770483417429,-0.8368183949641697,0.05794062464614907,0.9179999999996653,3.0,0.23965141612209173,-46.64735463949762,-70.77913228080108,-82.8450211014528
MEMORY_ONLY,PASSIVE_TOUCH,1.0,99,22.22222222222222,72.72727272727273,5.05050505050505,14.14141414141414,-0.5795915966854445,0.2785007187696212,-0.8233469263955804,0.16740292932268086,-0.9452245912506484,0.12675531513441812,0.9179999999996653,3.0,0.23965141612209173,-57.379568071859,-81.51134571316246,-93.57723453381419
MEMORY_ONLY,PASSIVE_TOUCH,1.5,99,17.17171717171717,77.77777777777779,5.05050505050505,14.14141414141414,-0.5947431118369596,0.30343317215541155,-0.8384984415470955,0.2055361770752663,-0.9603761064021633,0.16992910659327232,0.9179999999996653,3.0,0.23965141612209173,-58.879568071859,-83.01134571316246,-95.07723453381416
MEMORY_ONLY,PASSIVE_TOUCH,2.0,99,13.131313131313133,77.77777777777779,9.090909090909092,14.14141414141414,-0.5550453219622825,0.34992747030715743,-0.7988006516724185,0.24314919618512618,-0.9206783165274863,0.2042406431755317,0.9179999999996653,3.0,0.23965141612209173,-54.94948687426597,-79.08126451556943,-91.14715333622115
MEMORY_ONLY,PASSIVE_TOUCH,2.5,99,11.11111111111111,77.77777777777779,11.11111111111111,14.14141414141414,-0.5112156137996019,0.4012610968302706,-0.7549709435097377,0.28467714159233654,-0.8768486083648056,0.24212347342278634,0.9179999999996653,3.0,0.23965141612209173,-50.610345766160584,-74.74212340746404,-86.80801222811576
MEMORY_ONLY,PASSIVE_TOUCH,3.0,99,5.05050505050505,77.77777777777779,17.17171717171717,14.14141414141414,-0.521687198351277,0.3889967119412425,-0.7654425280614129,0.2747554832054066,-0.8873201929164806,0.2330726885414795,0.9179999999996653,3.0,0.23965141612209173,-51.647032636776416,-75.77881027807987,-87.84469909873158
MEMORY_ONLY,RECLAIM_PULLBACK,0.5,84,50.0,44.047619047619044,5.952380952380952,1.1904761904761905,-0.20885074652320515,0.544839475350742,-0.3762177192803969,0.31199293060101596,-0.45990120565899273,0.22157290144320216,1.3840000000000146,4.0,0.15895953757225267,-17.54346270794923,-31.602288419553336,-38.63170127535539
MEMORY_ONLY,RECLAIM_PULLBACK,1.0,84,33.33333333333333,52.38095238095239,14.285714285714285,1.1904761904761905,-0.18569082226877673,0.6613928586423374,-0.35305779502596846,0.459904709480735,-0.43674128140456425,0.3816884685308623,1.3840000000000146,4.0,0.15895953757225267,-15.598029070577246,-29.65685478218135,-36.6862676379834
MEMORY_ONLY,RECLAIM_PULLBACK,1.5,84,17.857142857142858,54.761904761904766,27.380952380952383,1.1904761904761905,-0.1930874700525911,0.665969386841362,-0.36045444280978295,0.4776584828647951,-0.4441379291883788,0.4049267312695052,1.3840000000000146,4.0,0.15895953757225267,-16.219347484417654,-30.27817319602177,-37.30758605182382
MEMORY_ONLY,RECLAIM_PULLBACK,2.0,84,13.095238095238097,54.761904761904766,32.142857142857146,1.1904761904761905,-0.13839364963810702,0.7605866624422207,-0.3057606223952988,0.5569163577588445,-0.3894441087738947,0.4782076387409343,1.3840000000000146,4.0,0.15895953757225267,-11.62506656960099,-25.683892281205097,-32.713305137007154
MEMORY_ONLY,RECLAIM_PULLBACK,2.5,84,8.333333333333332,54.761904761904766,36.904761904761905,1.1904761904761905,-0.14341718153293323,0.7518962309057066,-0.31078415429012496,0.5496366603555716,-0.39446764066872086,0.4714769153580229,1.3840000000000146,4.0,0.15895953757225267,-12.047043248766391,-26.105868960370497,-33.13528181617255
MEMORY_ONLY,RECLAIM_PULLBACK,3.0,84,5.952380952380952,54.761904761904766,39.285714285714285,1.1904761904761905,-0.15274032292088346,0.7367503711571629,-0.3201072956780752,0.538845809661821,-0.4037907820566711,0.4626037654312038,1.3840000000000146,4.0,0.15895953757225267,-12.830187125354211,-26.88901283695832,-33.91842569276037
MEMORY_ONLY,TOUCH_NEXT_OPEN,0.5,189,41.269841269841265,50.79365079365079,7.936507936507936,1.0582010582010581,-0.7063885053102131,0.2299763557463068,-1.3010147104015466,0.09603514232163819,-1.5983278129472132,0.06150981015692721,1.362240210123673,1.0,0.161498683099383,-133.50742750363028,-245.8917802658923,-302.0839566470233
MEMORY_ONLY,TOUCH_NEXT_OPEN,1.0,189,26.455026455026452,55.55555555555556,17.989417989417987,0.5291005291005291,-0.6871135250171798,0.2954366830336826,-1.2817397301085134,0.15148859581916127,-1.5790528326541802,0.11267189586958787,1.362240210123673,1.0,0.161498683099383,-129.86445622824698,-242.24880899050902,-298.44098537164007
MEMORY_ONLY,TOUCH_NEXT_OPEN,1.5,189,15.343915343915343,59.25925925925925,25.396825396825395,0.5291005291005291,-0.7044355277658181,0.30478858330614145,-1.2990617328571514,0.1652786472001609,-1.5963748354028187,0.127433881449678,1.362240210123673,1.0,0.161498683099383,-133.13831474773963,-245.52266751000164,-301.7148438911327
MEMORY_ONLY,TOUCH_NEXT_OPEN,2.0,189,7.936507936507936,60.317460317460316,31.746031746031743,0.5291005291005291,-0.7229356760354684,0.29390474986744164,-1.317561881126802,0.16105828220454654,-1.614874983672469,0.12499481404607488,1.362240210123673,1.0,0.161498683099383,-136.63484277070353,-249.01919553296557,-305.2113719140966
MEMORY_ONLY,TOUCH_NEXT_OPEN,2.5,189,4.761904761904762,60.317460317460316,34.92063492063492,0.5291005291005291,-0.7254697472578553,0.29142970856994,-1.3200959523491889,0.15944474276114118,-1.6174090548948559,0.12362175081605149,1.362240210123673,1.0,0.161498683099383,-137.11378223173466,-249.4981349939967,-305.69031137512775
MEMORY_ONLY,TOUCH_NEXT_OPEN,3.0,189,3.1746031746031744,60.84656084656085,35.978835978835974,0.5291005291005291,-0.7340157760039002,0.28676855990064143,-1.328641981095234,0.157302194244525,-1.6259550836409007,0.12211961883668795,1.362240210123673,1.0,0.161498683099383,-138.72898166473715,-251.1133344269992,-307.30551080813024
OBJECTIVE_LIQUIDITY_ONLY,ACCEPTANCE_RETEST,0.5,18,50.0,38.88888888888889,11.11111111111111,5.555555555555555,-0.13661628666055892,0.6546173116549134,-0.27351584480152563,0.3937535842205454,-0.3419656238720091,0.2881886456688888,1.5270000000000437,9.0,0.14407835144927128,-2.4590931598900605,-4.923285206427462,-6.155381229696164
OBJECTIVE_LIQUIDITY_ONLY,ACCEPTANCE_RETEST,1.0,18,44.44444444444444,44.44444444444444,11.11111111111111,5.555555555555555,0.0022726022283299724,1.0050378449212762,-0.13462695591263676,0.7386166047349254,-0.20307673498312015,0.6297445202120134,1.5270000000000437,9.0,0.14407835144927128,0.0409068401099395,-2.4232852064274617,-3.6553812296961627
OBJECTIVE_LIQUIDITY_ONLY,ACCEPTANCE_RETEST,1.5,18,44.44444444444444,44.44444444444444,11.11111111111111,5.555555555555555,0.22449482445055213,1.4976542296370658,0.08759526630958545,1.1700695671378447,0.01914548723910207,1.03490661578776,1.5270000000000437,9.0,0.14407835144927128,4.040906840109939,1.576714793572538,0.34461877030383725
OBJECTIVE_LIQUIDITY_ONLY,ACCEPTANCE_RETEST,2.0,18,27.77777777777778,55.55555555555556,16.666666666666664,5.555555555555555,0.058812596535174774,1.1046083303178986,-0.07808696160579195,0.878746651586036,-0.1465367406762753,0.7864941982029039,1.5270000000000437,9.0,0.14407835144927128,1.058626737633146,-1.4055653089042552,-2.637661332172956
OBJECTIVE_LIQUIDITY_ONLY,ACCEPTANCE_RETEST,2.5,18,5.555555555555555,66.66666666666666,27.77777777777778,5.555555555555555,-0.3055289907598897,0.5462406497889498,-0.44242854890085637,0.4266203096565078,-0.5108783279713398,0.378649180166758,1.5270000000000437,9.0,0.14407835144927128,-5.499521833678015,-7.963713880215415,-9.195809903484117
OBJECTIVE_LIQUIDITY_ONLY,ACCEPTANCE_RETEST,3.0,18,5.555555555555555,66.66666666666666,27.77777777777778,5.555555555555555,-0.277751212982112,0.5874950864412707,-0.4146507711230786,0.46261982564665177,-0.483100550193562,0.412433633431599,1.5270000000000437,9.0,0.14407835144927128,-4.999521833678015,-7.463713880215415,-8.695809903484117
OBJECTIVE_LIQUIDITY_ONLY,CLEAN_REJECTION,0.5,1471,45.27532290958531,31.13528212100612,23.589394969408566,0.13596193065941536,-0.12505872161413592,0.6563181955175289,-0.23950201392979467,0.4284711035704647,-0.296723660087624,0.33691333503332277,1.8530000000000655,1.0,0.11872638963841999,-183.96137949439395,-352.30746249072797,-436.48050398889495
OBJECTIVE_LIQUIDITY_ONLY,CLEAN_REJECTION,1.0,1471,23.861318830727395,36.845683208701566,39.29299796057104,0.13596193065941536,-0.13881222714222802,0.6819373666180245,-0.25325551945788677,0.497899893154425,-0.31047716561571614,0.42488241766391954,1.8530000000000655,1.0,0.11872638963841999,-204.1927861262174,-372.53886912255143,-456.7119106207184
OBJECTIVE_LIQUIDITY_ONLY,CLEAN_REJECTION,1.5,1471,13.936097892590075,39.22501699524133,46.83888511216859,0.13596193065941536,-0.1452327738260273,0.6862041153993843,-0.259676066141686,0.5148089794924201,-0.3168977122995154,0.4469213466122809,1.8530000000000655,1.0,0.11872638963841999,-213.63741029808617,-381.9834932944201,-466.15653479258714
OBJECTIVE_LIQUIDITY_ONLY,CLEAN_REJECTION,2.0,1471,8.225696804894628,39.97280761386811,51.801495581237255,0.0,-0.14491948437156787,0.6920571547327317,-0.25936277668722657,0.5234389931788087,-0.31658442284505595,0.4566310567659632,1.8530000000000655,1.0,0.11872638963841999,-213.17656151057636,-381.5226445069103,-465.6956860050773
OBJECTIVE_LIQUIDITY_ONLY,CLEAN_REJECTION,2.5,1471,5.166553365057784,40.312712440516655,54.52073419442556,0.0,-0.1464310571713251,0.6910764456557658,-0.2608743494869838,0.5240310163275861,-0.3180959956448132,0.45786711199260105,1.8530000000000655,1.0,0.11872638963841999,-215.4000850990192,-383.7461680953532,-467.91920959352024
OBJECTIVE_LIQUIDITY_ONLY,CLEAN_REJECTION,3.0,1471,2.4473147518694764,40.380693405846365,57.171991842284164,0.0,-0.153795260214412,0.6760049582443165,-0.26823855253007073,0.5112674901263851,-0.3254601986879001,0.44609172317790463,1.8530000000000655,1.0,0.11872638963841999,-226.23282777540004,-394.57891077173406,-478.75195226990104
OBJECTIVE_LIQUIDITY_ONLY,FAILED_AUCTION,0.5,202,57.920792079207914,29.7029702970297,12.376237623762377,0.49504950495049505,-0.045765788764355365,0.8647661856719732,-0.14144887607307105,0.6233037136204637,-0.18929041972742894,0.5200119541861707,2.233000000000061,4.0,0.09852256760127229,-9.244689330399783,-28.57267296676035,-38.23666478494064
OBJECTIVE_LIQUIDITY_ONLY,FAILED_AUCTION,1.0,202,37.62376237623762,37.12871287128713,25.247524752475247,0.49504950495049505,-0.005774796457205412,0.9864509134543255,-0.10145788376592108,0.7864713404613258,-0.14929942742027888,0.701450564014906,2.233000000000061,4.0,0.09852256760127229,-1.1665088843554932,-20.494492520716058,-30.158484338896336
OBJECTIVE_LIQUIDITY_ONLY,FAILED_AUCTION,1.5,202,21.782178217821784,41.089108910891085,37.12871287128713,0.0,-0.03055151156172114,0.9347981033646059,-0.1262345988704368,0.7589156884733618,-0.17407614252479464,0.6845887891031485,2.233000000000061,4.0,0.09852256760127229,-6.17140533546767,-25.499388971828235,-35.16338079000852
OBJECTIVE_LIQUIDITY_ONLY,FAILED_AUCTION,2.0,202,12.871287128712872,43.06930693069307,44.05940594059406,0.0,-0.04553290868172069,0.9072404012269399,-0.14121599599043638,0.7425406296762315,-0.18905753964479424,0.6729564442255299,2.233000000000061,4.0,0.09852256760127229,-9.19764755370758,-28.525631190068147,-38.18962300824844
OBJECTIVE_LIQUIDITY_ONLY,FAILED_AUCTION,2.5,202,8.91089108910891,43.56435643564357,47.524752475247524,0.0,-0.028130052661515182,0.9432656571649396,-0.12381313997023087,0.7764121488089053,-0.1716546836245887,0.7058149828438547,2.233000000000061,4.0,0.09852256760127229,-5.6822706376260665,-25.010254273986636,-34.67424609216692
OBJECTIVE_LIQUIDITY_ONLY,FAILED_AUCTION,3.0,202,5.445544554455446,43.56435643564357,50.99009900990099,0.0,-0.03205095322441461,0.9353577545586267,-0.12773404053313028,0.7693315939356229,-0.17557558418748814,0.6990952699003573,2.233000000000061,4.0,0.09852256760127229,-6.474292551331751,-25.802276187692318,-35.46626800587261
OBJECTIVE_LIQUIDITY_ONLY,PASSIVE_TOUCH,0.5,829,47.64776839565742,50.542822677925216,1.8094089264173705,23.03980699638118,-0.2810972769164069,0.4589153942483245,-0.5052431151459256,0.20460002754811676,-0.6173160342606847,0.10940987626346695,0.9660000000003492,2.0,0.22774327122144974,-233.02964256370132,-418.84654245597227,-511.75499240210763
OBJECTIVE_LIQUIDITY_ONLY,PASSIVE_TOUCH,1.0,829,35.22316043425814,59.95174909529554,4.8250904704463204,22.55729794933655,-0.25676833938732196,0.5835841410640877,-0.48091417761684063,0.36441350872893596,-0.5929870967315999,0.28297732423398275,0.9660000000003492,2.0,0.22774327122144974,-212.86095335208992,-398.6778532443609,-491.5863031904963
OBJECTIVE_LIQUIDITY_ONLY,PASSIVE_TOUCH,1.5,829,26.537997587454765,65.37997587454765,8.082026537997587,22.195416164053075,-0.24734083162913625,0.6322144361471387,-0.47148666985865495,0.42965993998983015,-0.5835595889734142,0.35468094340402434,0.9660000000003492,2.0,0.22774327122144974,-205.04554942055395,-390.86244931282494,-483.7708992589604
OBJECTIVE_LIQUIDITY_ONLY,PASSIVE_TOUCH,2.0,829,20.747889022919182,67.91314837153196,11.338962605548854,22.195416164053075,-0.22971158658809132,0.6714214510431284,-0.4538574248176099,0.4726601291868985,-0.5659303439323692,0.39943113317561024,0.9660000000003492,2.0,0.22774327122144974,-190.4309052815277,-376.2478051737986,-469.1562551199341
OBJECTIVE_LIQUIDITY_ONLY,PASSIVE_TOUCH,2.5,829,15.560916767189385,69.8431845597105,14.595898673100121,22.195416164053075,-0.23616598792291094,0.6716082715712037,-0.46031182615242955,0.48031921841125874,-0.5723847452671887,0.40994319506687404,0.9660000000003492,2.0,0.22774327122144974,-195.78160398809317,-381.5985038803641,-474.5069538264995
OBJECTIVE_LIQUIDITY_ONLY,PASSIVE_TOUCH,3.0,829,11.821471652593486,71.77322074788903,16.405307599517492,22.074788902291917,-0.2630062208286658,0.6439126105612648,-0.4871520590581845,0.4647355396768803,-0.5992249781729438,0.3989739178840166,0.9660000000003492,2.0,0.22774327122144974,-218.03215706696398,-403.84905695923493,-496.7575069053704
OBJECTIVE_LIQUIDITY_ONLY,RECLAIM_PULLBACK,0.5,1017,47.68928220255654,37.75811209439528,14.55260570304818,2.753195673549656,-0.162537254863956,0.6035333375433126,-0.2991400291798353,0.37129215564643925,-0.3674414163377749,0.27873790700269496,1.5264999999999418,4.0,0.14412053717655315,-165.30038819664327,-304.2254096758925,-373.68792041551706
OBJECTIVE_LIQUIDITY_ONLY,RECLAIM_PULLBACK,1.0,1017,28.121927236971484,45.42772861356932,26.45034414945919,2.8515240904621435,-0.17360825731612048,0.6507418382286614,-0.3102110316319997,0.4647410880354177,-0.37851241878993935,0.391806131425679,1.5264999999999418,4.0,0.14412053717655315,-176.5595976904945,-315.4846191697437,-384.9471299093683
OBJECTIVE_LIQUIDITY_ONLY,RECLAIM_PULLBACK,1.5,1017,18.289085545722713,48.279252704031464,33.43166175024582,2.8515240904621435,-0.1695753665728194,0.6791561343200285,-0.30617814088869866,0.5037114524893693,-0.3744795280466383,0.43496025268024563,1.5264999999999418,4.0,0.14412053717655315,-172.45814780455734,-311.3831692838065,-380.84568002343116
OBJECTIVE_LIQUIDITY_ONLY,RECLAIM_PULLBACK,2.0,1017,11.60275319567355,49.852507374631266,38.54473942969518,2.6548672566371683,-0.1800267899255081,0.6696892736425004,-0.3166295642413874,0.502649057356355,-0.38493095139932704,0.4373104004115347,1.5264999999999418,4.0,0.14412053717655315,-183.08724535424176,-322.01226683349097,-391.4747775731156
OBJECTIVE_LIQUIDITY_ONLY,RECLAIM_PULLBACK,2.5,1017,7.571288102261553,50.24582104228122,42.18289085545723,2.6548672566371683,-0.17462026260851088,0.6819046215779592,-0.31122303692439013,0.5145894946571108,-0.3795244240823298,0.4491846277358984,1.5264999999999418,4.0,0.14412053717655315,-177.58880707285556,-316.51382855210477,-385.9763392917294
OBJECTIVE_LIQUIDITY_ONLY,RECLAIM_PULLBACK,3.0,1017,5.3097345132743365,50.442477876106196,44.24778761061947,2.6548672566371683,-0.17724145603011512,0.6785829284843641,-0.3138442303459944,0.5127196646109276,-0.38214561750393405,0.44789441453729195,1.5264999999999418,4.0,0.14412053717655315,-180.2545607826271,-319.1795822618763,-388.64209300150094
OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,0.5,1910,47.853403141361255,32.460732984293195,19.68586387434555,0.9424083769633508,-0.15045066170319213,0.6246395592252679,-0.318024364308178,0.3599831333194865,-0.40181121561067085,0.2648004494598513,1.718000000000302,1.0,0.1280558789289647,-287.36076385309696,-607.42653582862,-767.4594218163813
OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,1.0,1910,27.17277486910995,39.68586387434555,33.141361256544506,0.7853403141361256,-0.16682021267563635,0.6578860405584506,-0.33439391528062223,0.44266122477155195,-0.4181807665831151,0.36398411642908857,1.718000000000302,1.0,0.1280558789289647,-318.6266062104654,-638.6923781859884,-798.7252641737498
OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,1.5,1910,17.225130890052355,42.04188481675393,40.73298429319372,0.4712041884816754,-0.15381812454669486,0.7003840220656853,-0.3213918271516807,0.4903001246939451,-0.40517867845417366,0.4133293183947378,1.718000000000302,1.0,0.1280558789289647,-293.79261788418717,-613.8583898597101,-773.8912758474717
OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,2.0,1910,11.675392670157068,42.98429319371728,45.340314136125656,0.31413612565445026,-0.1420104745007661,0.7285464839331441,-0.309584177105752,0.518036700947284,-0.3933710284082449,0.4408542790164803,1.718000000000302,1.0,0.1280558789289647,-271.24000629646326,-591.3057782719862,-751.3386642597477
OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,2.5,1910,7.74869109947644,44.13612565445027,48.1151832460733,0.31413612565445026,-0.15671264307266428,0.7070183128436631,-0.32428634567765013,0.5060283908974113,-0.40807319698014305,0.43238239588608623,1.718000000000302,1.0,0.1280558789289647,-299.32114826878876,-619.3869202443118,-779.4198062320733
OBJECTIVE_LIQUIDITY_ONLY,TOUCH_NEXT_OPEN,3.0,1910,4.9214659685863875,44.659685863874344,50.41884816753927,0.2617801047120419,-0.16679598397046683,0.6912622723073593,-0.33436968657545274,0.49586742486333335,-0.4181565378779456,0.42435902591327185,1.718000000000302,1.0,0.1280558789289647,-318.5803293835916,-638.6461013591147,-798.678987346876
